# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0708626211, P max: 2.5861302888999997
Time,Power
2.36000000,2.26980698
2.38000000,2.26980698
2.40000000,2.26968779
2.42000000,2.41550190
2.44000000,2.26968779
2.46000000,2.35388531
2.48000000,2.20543844
2.50000000,2.27006854
2.52000000,2.18516689
2.54000000,2.27006854
2.56000000,2.20151944
2.58000000,2.27006854
2.60000000,2.16373881
2.62000000,2.26073975
2.64000000,2.19522867
2.66000000,2.26073975
2.68000000,2.19143166
2.70000000,2.26090653
2.72000000,2.41156951
2.74000000,2.26090653
2.76000000,2.40777256
2.78000000,2.20400291
2.80000000,2.26082018
2.82000000,2.20270245
2.84000000,2.26082018
2.86000000,2.18635051
2.88000000,2.26082018
2.90000000,2.19758784
2.92000000,2.26061472
2.94000000,2.20011904
2.96000000,2.26061472
2.98000000,2.26061472
3.00000000,2.26036160
3.02000000,2.33093146
3.04000000,2.26036160
3.06000000,2.26036160
3.08000000,2.20766202
3.10000000,2.26034374
