# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.99877879, P max: 2.82290576
Time,Power
19.58000000,2.39404151
19.60000000,2.23805695
19.62000000,2.10978189
19.64000000,2.29063047
19.66000000,2.29063047
19.68000000,2.12360375
19.70000000,2.29063047
19.72000000,2.21301727
19.74000000,2.48475223
19.76000000,2.07459293
19.78000000,2.28501412
19.80000000,2.28501412
19.82000000,2.21314949
19.84000000,2.28001970
19.86000000,2.61185592
19.88000000,2.12873397
19.90000000,2.28001970
19.92000000,2.20165860
19.94000000,2.27952800
19.96000000,2.27952800
19.98000000,2.27952800
20.00000000,2.16768566
20.02000000,2.28018510
20.04000000,2.10358278
20.06000000,2.37278993
20.08000000,2.06707754
20.10000000,2.28018510
20.12000000,2.27070227
20.14000000,2.27070227
20.16000000,2.18285541
20.18000000,2.27070227
20.20000000,2.16523540
20.22000000,2.21053376
20.24000000,2.20800217
20.26000000,2.35397365
20.28000000,2.27149444
20.30000000,2.27149444
20.32000000,2.27429838
20.34000000,2.21678145
20.36000000,2.39545860
20.38000000,2.27429838
20.40000000,2.38031990
20.42000000,2.27414649
20.44000000,2.27414649
20.46000000,2.18407376
20.48000000,2.27414649
20.50000000,2.21303475
20.52000000,2.14385168
20.54000000,2.27382351
20.56000000,2.27382351
20.58000000,2.27382351
20.60000000,2.27382351
20.62000000,2.50736435
20.64000000,2.27608514
20.66000000,2.20419011
20.68000000,2.27608514
20.70000000,2.40423043
20.72000000,2.27707975
20.74000000,2.08463550
20.76000000,2.27707975
20.78000000,2.21045080
20.80000000,2.52876099
20.82000000,2.28053718
20.84000000,2.28053718
20.86000000,2.16890001
20.88000000,2.28053718
20.90000000,2.21168160
20.92000000,2.14372042
20.94000000,2.27743081
20.96000000,2.21292985
20.98000000,2.59411333
21.00000000,2.27743081
21.02000000,2.27896540
21.04000000,2.21785885
21.06000000,2.20778412
21.08000000,2.22666792
21.10000000,2.27896540
21.12000000,2.17121274
21.14000000,2.63158739
21.16000000,2.44291174
21.18000000,2.24036512
21.20000000,2.11583008
21.22000000,2.29405983
21.24000000,2.21767048
21.26000000,2.62902892
21.28000000,2.41894554
21.30000000,2.23275598
21.32000000,2.56109352
21.34000000,2.29729967
21.36000000,2.52586026
21.38000000,2.22647879
21.40000000,2.17114840
21.42000000,2.55480103
21.44000000,2.29647084
21.46000000,2.29647084
21.48000000,2.12085896
21.50000000,2.14601869
21.52000000,2.38631411
21.54000000,2.20892762
21.56000000,2.10955270
21.58000000,2.34480243
21.60000000,2.23661894
21.62000000,2.29219340
21.64000000,2.19266269
21.66000000,2.62921068
21.68000000,2.19894031
21.70000000,2.21154618
21.72000000,2.29081207
21.74000000,2.23674265
21.76000000,2.23800832
21.78000000,2.52106276
21.80000000,2.11468144
21.82000000,2.29254778
21.84000000,2.21782381
21.86000000,2.57256019
21.88000000,2.38514274
21.90000000,2.29254778
21.92000000,2.12223740
21.94000000,2.29416704
21.96000000,2.21032856
21.98000000,2.11722532
22.00000000,2.29416704
22.02000000,2.28986738
22.04000000,2.28986738
22.06000000,2.28986738
22.08000000,2.28986738
22.10000000,2.28986738
22.12000000,2.19659413
22.14000000,2.53499904
22.16000000,2.14500308
22.18000000,2.62557450
22.20000000,2.29066300
22.22000000,2.51118146
22.24000000,2.28450781
22.26000000,2.22056124
22.28000000,2.28450781
22.30000000,2.28450781
22.32000000,2.23308237
22.34000000,2.35008807
22.36000000,2.18655349
22.38000000,2.55392405
22.40000000,2.28563621
22.42000000,2.17392947
22.44000000,2.52494379
22.46000000,2.28384612
22.48000000,2.28384612
22.50000000,2.16638568
22.52000000,2.37387285
22.54000000,2.18518415
22.56000000,2.17009716
22.58000000,2.21287740
22.60000000,2.28441406
22.62000000,2.47824395
22.64000000,2.28667517
22.66000000,2.21154618
22.68000000,2.72226127
22.70000000,2.49586180
