# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.2048555393, P max: 2.6609646672,
Time,Power,
24.98,1.83905771,
25,1.83905771,
25.02,1.83905771,
25.04,1.83905771,
25.06,1.76552777,
25.08,1.83789458,
25.1,1.83789458,
25.12,1.95779795,
25.14,1.78186214,
25.16,1.83772834,
25.18,1.83772834,
25.2,1.83772834,
25.22,1.83772834,
25.24,2.17012758,
25.26,1.8416182,
25.28,1.8416182,
25.3,1.8416182,
25.32,1.8416182,
25.34,1.8416182,
25.36,1.92126422,
25.38,1.84197218,
25.4,1.84197218,
25.42,1.84197218,
25.44,1.84197218,
25.46,1.84076542,
25.48,1.7880233,
25.5,1.84076542,
25.52,1.84076542,
25.54,1.84076542,
25.56,1.84081882,
25.58,1.84081882,
25.6,1.7829219,
25.62,1.84081882,
25.64,1.84081882,
25.66,1.84089083,
25.68,1.75902739,
25.7,1.75649918,
25.72,1.84089083,
25.74,1.84089083,
25.76,1.83988644,
25.78,1.9172984,
25.8,1.78664361,
25.82,1.83988644,
25.84,1.83988644,
25.86,1.83925059,
25.88,1.83925059,
25.9,1.83925059,
25.92,1.83925059,
25.94,1.89588025,
25.96,1.78283728,
25.98,1.78536541,
26,1.83916401,
26.02,1.93735658,
26.04,1.94489041,
26.06,2.24152872,
26.08,1.84045031,
26.1,1.84045031,
26.12,1.84045031,
26.14,1.84045031,
26.16,1.94633538,
26.18,1.84267241,
26.2,1.84267241,
26.22,1.84267241,
26.24,1.84267241,
26.26,1.84330838,
26.28,1.93382528,
26.3,1.84330838,
26.32,1.84330838,
26.34,1.84330838,
26.36,1.83995343,
26.38,1.78564082,
26.4,1.75671456,
26.42,1.83995343,
26.44,1.83995343,
26.46,1.78814706,
26.48,1.77307684,
26.5,1.83983083,
26.52,1.83983083,
26.54,1.98795387,
26.56,1.84012735,
26.58,1.84012735,
26.6,1.84012735,
26.62,1.95406696,
26.64,1.84012735,
26.66,1.83926762,
26.68,1.83926762,
26.7,1.89752702,
26.72,1.94278932,
26.74,1.83926762,
26.76,1.84016336,
26.78,1.89250538,
26.8,1.38481516,
26.82,1.35615563,
26.84,1.39656803,
26.86,1.35397437,
26.88,1.4246405,
26.9,1.79766419,
26.92,1.79945536,
26.94,1.79721729,
26.96,1.91537318,
26.98,1.87599823,
27,1.79671148,
27.02,1.79671148,
27.04,1.93623392,
27.06,1.7994245,
27.08,1.7994245,
27.1,1.7994245,
27.12,1.85697658,
27.14,1.7994245,
27.16,1.79729309,
27.18,1.79729309,
27.2,1.85307324,
27.22,1.94725277,
27.24,1.85186063,
27.26,1.79651461,
27.28,1.79651461,
27.3,1.94843878,
27.32,1.79651461,
27.34,1.89569224,
27.36,1.86920428,
27.38,1.79605074,
27.4,1.79605074,
27.42,1.79605074,
27.44,1.79605074,
27.46,1.79561814,
27.48,1.79561814,
27.5,1.79561814,
27.52,1.79561814,
27.54,1.79561814,
27.56,1.79561814,
27.58,1.79561814,
27.6,1.86164726,
27.62,1.85538283,
27.64,1.88175406,
27.66,1.79594334,
27.68,1.79594334,
27.7,1.85035209,
27.72,1.86414372,
27.74,1.79594334,
27.76,1.79487967,
27.78,1.79487967,
27.8,2.08500052,
27.82,1.79487967,
27.84,1.79487967,
27.86,1.81733732,
27.88,1.81733732,
27.9,1.87816954,
27.92,1.76393229,
27.94,1.81733732,
27.96,1.83944132,
27.98,1.83944132,
28,1.83944132,
28.02,1.90282676,
28.04,1.83161726,
28.06,1.82763196,
28.08,1.82763196,
28.1,1.77425147,
28.12,1.83725328,
28.14,1.83725328,
28.16,1.93127699,
28.18,1.77931975,
28.2,1.83536251,
28.22,1.83536251,
28.24,1.83536251,
28.26,1.8351643,
28.28,1.92001425,
28.3,1.8351643,
28.32,1.8351643,
28.34,1.8351643,
28.36,1.83469554,
28.38,1.83469554,
28.4,1.97286752,
28.42,1.83469554,
28.44,1.83469554,
28.46,1.83546814,
28.48,1.83546814,
28.5,1.83546814,
28.52,1.83546814,
28.54,1.83546814,
28.56,1.83563428,
28.58,1.83563428,
28.6,1.83563428,
28.62,2.24414264,
28.64,1.83563428,
28.66,2.02185523,
28.68,1.83546814,
28.7,1.83546814,
28.72,1.99421051,
28.74,1.95403216,
28.76,1.83533105,
28.78,1.83533105,
28.8,1.83533105,
28.82,1.92892965,
28.84,1.83533105,
28.86,1.83484409,
28.88,1.8385943,
28.9,1.78081566,
28.92,1.83484409,
28.94,1.83484409,
28.96,1.83602107,
28.98,1.75444709,
29,1.78082975,
29.02,1.83602107,
29.04,1.83602107,
29.06,1.83706859,
29.08,1.9504891,
29.1,1.83706859,
29.12,1.83706859,
29.14,1.83706859,
29.16,1.83856488,
29.18,1.83856488,
29.2,1.83856488,
29.22,1.83856488,
29.24,1.83856488,
29.26,1.83957616,
29.28,1.78289369,
29.3,1.83957616,
29.32,1.83957616,
29.34,1.95127248,
29.36,1.89849847,
29.38,1.84045031,
29.4,1.84045031,
29.42,1.92742142,
29.44,1.93369143,
29.46,1.84019749,
29.48,1.84019749,
29.5,1.84019749,
29.52,1.84019749,
29.54,2.12088158,
29.56,1.83994868,
29.58,1.92995634,
29.6,1.83994868,
29.62,1.83994868,
29.64,1.83994868,
29.66,1.89491782,
29.68,1.78932996,
29.7,1.77926675,
29.72,1.84020227,
29.74,1.84020227,
29.76,1.92389538,
29.78,1.78062604,
29.8,1.84060395,
29.82,1.84060395,
29.84,2.00182621,
29.86,1.8409365,
29.88,1.8409365,
29.9,1.8409365,
29.92,1.89752702,
29.94,1.8409365,
29.96,1.8409365,
29.98,1.8409365,
30,1.93398972,
30.02,1.8409365,
30.04,1.8409365,
30.06,1.84108537,
30.08,1.84108537,
30.1,1.84108537,
30.12,1.84108537,
30.14,1.89262139,
30.16,1.90146657,
30.18,2.18297426,
30.2,2.12137233,
30.22,2.24831884,
30.24,2.21438214,
30.26,2.30217095,
30.28,2.25943794,
30.3,2.2028989,
30.32,2.21164778,
30.34,2.30464896,
30.36,2.18760927,
30.38,2.25046492,
30.4,2.25046492,
30.42,2.18007468,
30.44,2.17759687,
30.46,2.1886527,
30.48,2.20124279,
30.5,2.15224763,
30.52,2.19492247,
30.54,2.19492247,
30.56,2.20099029,
30.58,2.10928025,
30.6,2.14067603,
30.62,2.12434618,
30.64,2.25498495,
30.66,2.24596148,
30.68,2.25728506,
30.7,2.14420091,
30.72,2.20450909,
30.74,2.20956426,
30.76,2.31737776,
30.78,2.24701634,
30.8,2.25454784,
30.82,2.20683147,
30.84,2.32111824,
30.86,2.16895605,
30.88,2.1890722,
30.9,2.21419212,
30.92,2.16895605,
30.94,2.18280486,
30.96,2.19016677,
30.98,2.20775441,
31,2.12876164,
31.02,2.12876164,
31.04,2.2328724,
31.06,2.25776252,
31.08,2.2652921,
31.1,2.1639207,
31.12,2.1639207,
31.14,2.1639207,
31.16,2.19952908,
31.18,2.4647621,
31.2,2.19952908,
31.22,2.19952908,
31.24,2.19952908,
31.26,2.20781603,
31.28,2.20781603,
31.3,2.20781603,
31.32,2.20781603,
31.34,2.20781603,
31.36,2.20850789,
31.38,2.1395836,
31.4,2.20850789,
31.42,2.26262659,
31.44,2.4183126,
31.46,2.26393914,
31.48,2.20931394,
31.5,2.20931394,
31.52,2.31790743,
31.54,2.20931394,
31.56,2.20901075,
31.58,2.20901075,
31.6,2.20901075,
31.62,2.20901075,
31.64,2.20901075,
31.66,2.20906321,
31.68,2.15473991,
31.7,2.20906321,
31.72,2.20906321,
31.74,2.31422301,
31.76,2.2090807,
31.78,2.13469509,
31.8,2.1459641,
31.82,2.2090807,
31.84,2.31297798,
31.86,2.29161648,
31.88,2.20904572,
31.9,1.71523822,
31.92,1.71523822,
31.94,1.82070039,
31.96,1.76434076,
31.98,1.74675396,
32,2.23150294,
32.02,2.17763071,
32.04,2.17763071,
32.06,2.16459308,
32.08,2.16459308,
32.1,2.32196841,
32.12,2.26167658,
32.14,2.16459308,
32.16,2.16435666,
32.18,2.26790739,
32.2,2.16435666,
32.22,1.78820828,
32.24,1.85228945,
32.26,1.94520762,
32.28,1.79076349,
32.3,1.77064937,
32.32,1.81209053,
32.34,1.83473155,
32.36,1.98055057,
32.38,1.90576323,
32.4,1.84742215,
32.42,1.82856987,
32.44,1.88512671,
32.46,1.82754125,
32.48,1.90038005,
32.5,1.91923423,
32.52,1.91544318,
32.54,1.78356501,
32.56,1.82521245,
32.58,1.83274484,
32.6,1.87419821,
32.62,1.80762005,
32.64,1.83400866,
32.66,1.89827695,
32.68,1.86561603,
32.7,1.79023301,
32.72,1.75883606,
32.74,1.83796042,
32.76,1.85953431,
32.78,1.96455532,
32.8,1.83814582,
32.82,1.81301561,
32.84,1.84193811,
32.86,1.92795456,
32.88,1.84466693,
32.9,1.84466693,
32.92,1.92795456,
32.94,1.82706881,
32.96,1.82087366,
32.98,1.83473061,
33,1.84727267,
33.02,1.97547471,
33.04,1.91195528,
33.06,1.90341812,
33.08,1.79832452,
33.1,1.82973122,
33.12,1.90341812,
33.14,1.90341812,
33.16,1.86682031,
33.18,1.86682031,
33.2,1.86682031,
33.22,1.86682031,
33.24,1.86682031,
33.26,1.83990604,
33.28,1.90419704,
33.3,1.83990604,
33.32,1.83990604,
33.34,1.83990604,
33.36,1.84016294,
33.38,1.77480777,
33.4,1.84016294,
33.42,1.90051025,
33.44,1.84016294,
33.46,1.96583433,
33.48,1.76977191,
33.5,1.84003267,
33.52,1.84003267,
33.54,1.96962811,
33.56,1.83916879,
33.58,1.83916879,
33.6,1.83916879,
33.62,1.95571018,
33.64,1.83916879,
33.66,1.83951526,
33.68,1.83951526,
33.7,1.83951526,
33.72,1.83951526,
33.74,1.83951526,
33.76,1.83925476,
33.78,1.83925476,
33.8,1.83925476,
33.82,1.83925476,
33.84,1.90030361,
33.86,1.83950765,
33.88,1.77587927,
33.9,1.77461479,
33.92,1.83950765,
33.94,1.89403181,
33.96,2.00084279,
33.98,1.91789373,
34,1.84000253,
34.02,1.84000253,
34.04,1.91283586,
34.06,1.83853969,
34.08,1.83853969,
34.1,1.83853969,
34.12,1.78092884,
34.14,1.83853969,
34.16,1.83712344,
34.18,1.83712344,
34.2,1.83712344,
34.22,1.83712344,
34.24,1.83712344,
34.26,1.83773041,
34.28,1.73697465,
34.3,1.7608485,
34.32,1.76964946,
34.34,1.83773041,
34.36,1.83765076,
34.38,1.83765076,
34.4,1.7771578,
34.42,1.83765076,
34.44,1.83765076,
34.46,1.83848517,
34.48,1.83848517,
34.5,1.83848517,
34.52,1.83848517,
34.54,1.83848517,
34.56,1.83869839,
34.58,1.92670585,
34.6,1.83869839,
34.62,1.83869839,
34.64,1.95310808,
34.66,1.83786761,
34.68,1.83786761,
34.7,1.83786761,
34.72,1.92800082,
34.74,1.89906917,
34.76,1.83803389,
34.78,1.83803389,
34.8,1.89281224,
34.82,1.83803389,
34.84,1.83803389,
34.86,1.83875655,
34.88,1.91796577,
34.9,1.83875655,
34.92,1.77846448,
34.94,1.83875655,
34.96,1.83917872,
34.98,1.76578961,
35,1.77332578,
35.02,1.83917872,
35.04,1.83917872,
35.06,1.83800785,
35.08,1.77326968,
35.1,1.83800785,
35.12,1.83800785,
35.14,1.89141685,
35.16,1.83685158,
35.18,1.83685158,
35.2,1.83685158,
35.22,1.83685158,
35.24,1.83685158,
35.26,1.83613964,
35.28,1.83613964,
35.3,1.83613964,
35.32,1.83613964,
35.34,1.83613964,
35.36,2.21925108,
35.38,2.24812769,
35.4,2.37379911,
35.42,2.21973635,
35.44,2.23179293,
35.46,2.18754005,
35.48,2.32705192,
35.5,2.20766536,
35.52,2.25539976,
35.54,2.25039371,
35.56,2.27403603,
35.58,2.16093085,
35.6,2.21750872,
35.62,2.19485735,
35.64,2.21998622,
35.66,2.21724996,
35.68,2.23231541,
35.7,2.29889661,
35.72,2.2059256,
35.74,2.16067869,
35.76,2.13540477,
35.78,2.22331209,
35.8,2.20824804,
35.82,2.31875143,
35.84,2.2446444,
35.86,2.16777733,
35.88,2.1941107,
35.9,2.29332837,
35.92,2.27578964,
35.94,2.20795973,
35.96,2.18639364,
35.98,2.17006934,
36,2.17638679,
36.02,2.15879901,
36.04,2.19392404,
36.06,2.22138018,
36.08,2.29293817,
36.1,2.22638318,
36.12,2.20253052,
36.14,2.18120462,
36.16,2.21492532,
36.18,2.2161886,
36.2,2.32038352,
36.22,2.63680864,
36.24,2.29274306,
36.26,2.16907689,
36.28,2.16907689,
36.3,2.22596905,
36.32,2.2988274,
36.34,2.16907689,
36.36,2.20531836,
36.38,2.20531836,
36.4,2.20531836,
36.42,2.20531836,
36.44,2.14292419,
36.46,2.21082283,
36.48,2.21082283,
36.5,2.40033348,
36.52,2.21082283,
36.54,2.21082283,
36.56,2.21187032,
36.58,2.36778954,
36.6,2.21187032,
36.62,2.29750968,
36.64,2.21187032,
36.66,2.129313,
36.68,2.21212495,
36.7,2.21212495,
36.72,2.21212495,
36.74,2.21212495,
36.76,2.2120084,
36.78,2.14192787,
36.8,2.2120084,
36.82,2.1192919,
36.84,2.14314051,
36.86,2.21193799,
36.88,2.21193799,
36.9,2.28505114,
36.92,2.21193799,
36.94,2.1306394,
36.96,2.21215761,
36.98,2.26500969,
37,1.78034703,
37.02,1.80672254,
37.04,1.78661248,
37.06,1.79052608,
37.08,1.76040943,
37.1,2.18522607,
37.12,2.18522607,
37.14,2.36809884,
37.16,2.22880409,
37.18,2.17427909,
37.2,2.11955196,
37.22,2.17427909,
37.24,2.17427909,
37.26,2.25274477,
37.28,2.26027447,
37.3,2.27412103,
37.32,2.17052449,
37.34,2.17052449,
37.36,2.17080723,
37.38,2.29421517,
37.4,2.23518959,
37.42,2.17080723,
37.44,2.17080723,
37.46,2.17082442,
37.48,2.17082442,
37.5,2.17082442,
37.52,2.27290714,
37.54,2.17082442,
37.56,2.24144001,
37.58,2.17038906,
37.6,2.17038906,
37.62,2.11960229,
37.64,2.17038906,
37.66,2.17067508,
37.68,2.24142226,
37.7,2.23636889,
37.72,2.17067508,
37.74,2.17067508,
37.76,2.17057402,
37.78,2.24768844,
37.8,2.30418512,
37.82,2.32930037,
37.84,2.17057402,
37.86,2.17168472,
37.88,2.25642772,
37.9,2.17168472,
37.92,2.22752313,
37.94,2.2375791,
37.96,2.17133099,
37.98,2.17133099,
38,2.17133099,
38.02,2.17133099,
38.04,2.17133099,
38.06,2.18972622,
38.08,2.24879602,
38.1,2.18972622,
38.12,2.18972622,
38.14,2.18972622,
38.16,2.21077826,
38.18,2.21077826,
38.2,2.21077826,
38.22,2.26241614,
38.24,2.21077826,
38.26,1.77900286,
38.28,1.82674945,
38.3,1.83301461,
38.32,1.85433638,
38.34,1.8066403,
38.36,1.86826541,
38.38,1.7715552,
38.4,1.81051213,
38.42,1.81298799,
38.44,1.88205949,
38.46,1.80305785,
38.48,1.83570107,
38.5,1.81437686,
38.52,1.83949091,
38.54,1.7553563,
38.56,1.7467263,
38.58,1.82460228,
38.6,1.86978146,
38.62,1.85098207,
38.64,1.863515,
38.66,1.79206949,
38.68,1.82845772,
38.7,1.80965713,
38.72,1.863633,
38.74,1.81718748,
38.76,1.85127143,
38.78,1.82615111,
38.8,1.82989136,
38.82,1.79223615,
38.84,1.81356568,
38.86,2.24078397,
38.88,1.84762319,
38.9,1.91166725,
38.92,1.83129625,
38.94,1.81370561,
38.96,1.88043702,
38.98,2.00732279,
39,1.89176069,
39.02,1.95156382,
39.04,1.8691639,
39.06,1.92001577,
39.08,1.7926652,
39.1,1.78260456,
39.12,1.85924746,
39.14,1.84539511,
39.16,1.9511953,
39.18,1.8836442,
39.2,1.81927852,
39.22,1.83055389,
39.24,2.02784759,
39.26,1.84746169,
39.28,2.09837465,
39.3,1.84746169,
39.32,1.7553288,
39.34,1.84746169,
39.36,1.84549063,
39.38,1.84549063,
39.4,1.84549063,
39.42,1.84549063,
39.44,1.77681698,
39.46,1.84522735,
39.48,1.84522735,
39.5,1.84522735,
39.52,1.84522735,
39.54,1.84522735,
39.56,1.84541504,
39.58,1.93138472,
39.6,1.77431305,
39.62,1.84541504,
39.64,1.84541504,
39.66,1.95653368,
39.68,2.2116128,
39.7,1.79066146,
39.72,1.84608705,
39.74,1.91253709,
39.76,1.84637587,
39.78,1.84637587,
39.8,1.90498697,
39.82,1.78811877,
39.84,1.75797882,
39.86,1.84641549,
39.88,1.84641549,
39.9,1.84641549,
39.92,1.92763107,
39.94,1.84641549,
39.96,1.84576903,
39.98,1.84576903,
40,1.84576903,
40.02,1.84576903,
40.04,1.84576903,
40.06,1.84261997,
40.08,1.92141239,
40.1,1.84261997,
40.12,1.77566158,
40.14,1.84261997,
40.16,1.84092961,
40.18,1.84092961,
40.2,1.84092961,
40.22,1.84092961,
40.24,1.84092961,
40.26,1.84142079,
40.28,1.77820429,
40.3,1.84142079,
40.32,1.84142079,
40.34,1.90382811,
40.36,1.83805388,
40.38,1.83805388,
40.4,2.22048237,
40.42,2.33861949,
40.44,2.22174668,
40.46,2.30329813,
40.48,2.2040298,
40.5,2.24549696,
40.52,2.16761962,
40.54,2.20782253,
40.56,2.24657016,
40.58,2.30310227,
40.6,2.21896145,
40.62,2.15990106,
40.64,2.19504401,
40.66,2.24254888,
40.68,2.16590128,
40.7,2.17722652,
40.72,2.27394608,
40.74,2.32167387,
40.76,2.30639284,
40.78,2.22474748,
40.8,2.17576027,
40.82,2.21089558,
40.84,2.38050559,
40.86,2.20197978,
40.88,2.25596771,
40.9,2.19566097,
40.92,2.13661798,
40.94,2.19692473,
40.96,2.23688668,
40.98,2.22935541,
41,2.17784965,
41.02,2.17784965,
41.04,2.15525586,
41.06,2.21280595,
41.08,2.07826768,
41.1,2.22286347,
41.12,2.15756541,
41.14,2.23666098,
41.16,2.18991109,
41.18,2.21249947,
41.2,2.11390901,
41.22,2.19870388,
41.24,2.22882173,
41.26,2.5349894,
41.28,2.25374499,
41.3,2.15041318,
41.32,2.2185768,
41.34,2.23368497,
41.36,2.18904902,
41.38,2.18904902,
41.4,2.18904902,
41.42,2.18904902,
41.44,2.3414291,
41.46,2.13292091,
41.48,2.20865279,
41.5,2.20865279,
41.52,2.36390566,
41.54,2.20865279,
41.56,2.20909194,
41.58,2.20909194,
41.6,2.32504085,
41.62,2.20909194,
41.64,2.20909194,
41.66,2.20955976,
41.68,2.26225494,
41.7,2.14802311,
41.72,2.15176179,
41.74,2.20955976,
41.76,2.2986818,
41.78,2.20925663,
41.8,2.20925663,
41.82,2.20925663,
41.84,2.20925663,
41.86,2.14804012,
41.88,2.14298781,
41.9,2.27359002,
41.92,2.20942569,
41.94,2.33133793,
41.96,2.21082482,
41.98,2.21082482,
42,2.21082482,
42.02,2.33763981,
42.04,2.21082482,
42.06,2.2120704,
42.08,2.2120704,
42.1,1.72997516,
42.12,1.74882043,
42.14,1.74129243,
42.16,1.78661248,
42.18,1.79540432,
42.2,2.18275043,
42.22,2.18275043,
42.24,2.18275043,
42.26,2.50236748,
42.28,2.17134938,
42.3,2.22364731,
42.32,2.25123636,
42.34,2.17134938,
42.36,2.32787578,
42.38,2.17092898,
42.4,2.23495075,
42.42,2.23247477,
42.44,2.36557131,
42.46,1.86703177,
42.48,1.80174882,
42.5,1.82559832,
42.52,1.92604917,
42.54,1.79922239,
42.56,1.87085974,
42.58,1.83569017,
42.6,1.79051545,
42.62,1.76039898,
42.64,1.81310281,
42.66,1.82457701,
42.68,1.80951749,
42.7,1.83337015,
42.72,1.84342667,
42.74,1.85595943,
42.76,1.83231704,
42.78,1.88629493,
42.8,1.80340753,
42.82,1.86997016,
42.84,1.84237472,
42.86,1.92679629,
42.88,1.79365233,
42.9,1.77479785,
42.92,1.83257444,
42.94,1.88281935,
42.96,1.85539703,
42.98,1.80893754,
43,1.8441234,
43.02,1.83406308,
43.04,1.93077364,
43.06,1.78152036,
43.08,1.8053852,
43.1,1.86696862,
43.12,2.00768016,
43.14,1.84937335,
43.16,1.86458437,
43.18,1.82939113,
43.2,1.9344652,
43.22,1.87085443,
43.24,1.86514828,
43.26,1.86599241,
43.28,1.84713021,
43.3,1.78806574,
43.32,1.82831858,
43.34,1.84085967,
43.36,1.88239033,
43.38,1.82599954,
43.4,1.88239033,
43.42,1.88239033,
43.44,1.81719955,
43.46,1.77997502,
43.48,1.84493419,
43.5,1.84493419,
43.52,1.84493419,
43.54,1.90158312,
43.56,1.83791819,
43.58,1.83791819,
43.6,1.83791819,
43.62,1.96568277,
43.64,1.83791819,
43.66,1.92554796,
43.68,1.83758621,
43.7,1.76338271,
43.72,1.83758621,
43.74,1.83758621,
43.76,1.83778156,
43.78,1.83778156,
43.8,1.83778156,
43.82,1.77222599,
43.84,1.83778156,
43.86,1.73701586,
43.88,1.83792575,
43.9,1.83792575,
43.92,1.83792575,
43.94,1.83792575,
43.96,1.83825075,
43.98,1.83825075,
44,1.83825075,
44.02,1.83825075,
44.04,1.91417223,
44.06,1.83788215,
44.08,1.78725137,
44.1,1.83788215,
44.12,1.83788215,
44.14,1.83788215,
44.16,1.83770889,
44.18,1.89284218,
44.2,1.83770889,
44.22,1.83770889,
44.24,1.83770889,
44.26,1.83746297,
44.28,1.83746297,
44.3,1.90660556,
44.32,1.83746297,
44.34,1.83746297,
44.36,1.83722769,
44.38,1.83722769,
44.4,1.83722769,
44.42,1.83722769,
44.44,1.83722769,
44.46,1.91397922,
44.48,1.78582091,
44.5,1.77322761,
44.52,1.83766079,
44.54,1.95170855,
44.56,1.83857573,
44.58,1.83857573,
44.6,1.83857573,
44.62,1.83857573,
44.64,1.83857573,
44.66,1.78594449,
44.68,1.83854665,
44.7,1.83854665,
44.72,1.89150286,
44.74,1.83854665,
44.76,1.83870898,
44.78,1.83870898,
44.8,1.96560893,
44.82,2.04481392,
44.84,1.83870898,
44.86,1.8392293,
44.88,1.8392293,
44.9,1.8392293,
44.92,1.8392293,
44.94,1.89021223,
44.96,1.75947615,
44.98,1.83928682,
45,1.77707699,
45.02,1.83928682,
45.04,1.83928682,
45.06,1.84336898,
45.08,1.84336898,
45.1,1.8952101,
45.12,1.84336898,
45.14,1.84336898,
45.16,1.79078893,
45.18,1.84389205,
45.2,1.84389205,
45.22,1.9453443,
45.24,1.84389205,
45.26,1.84402919,
45.28,1.84402919,
45.3,1.84402919,
45.32,1.79203912,
45.34,1.84402919,
45.36,1.8446069,
45.38,1.8446069,
45.4,1.8446069,
45.42,1.8446069,
45.44,1.8446069,
45.46,1.84465067,
45.48,1.98180844,
45.5,1.91019509,
45.52,1.84465067,
45.54,1.84465067,
45.56,1.84435816,
45.58,1.84435816,
45.6,1.84435816,
45.62,2.12509832,
45.64,1.90894205,
45.66,1.84506621,
45.68,1.78326392,
45.7,1.84506621,
45.72,2.21936956,
45.74,1.84506621,
45.76,1.84449894,
45.78,1.84449894,
45.8,1.84449894,
45.82,1.84449894,
45.84,1.61538937,
45.86,1.67173841,
45.88,1.69670973,
45.9,1.83328696,
45.92,1.68921215,
45.94,1.66420359,
45.96,1.67006483,
45.98,1.74967741,
46,1.6675302,
46.02,1.81521121,
46.04,1.76308528,
46.06,1.58877988,
46.08,1.80419114,
46.1,1.80419114,
46.12,1.80811578,
46.14,1.80856217,
46.16,1.8002737,
46.18,1.8002737,
46.2,1.8002737,
46.22,1.8002737,
46.24,1.8002737,
46.26,1.79990938,
46.28,1.99091832,
46.3,1.79990938,
46.32,1.89301424,
46.34,2.16788323,
46.36,1.80504794,
46.38,1.80504794,
46.4,1.89547462,
46.42,1.80504794,
46.44,1.86536607,
46.46,1.80554645,
46.48,1.80554645,
46.5,1.8753597,
46.52,1.80554645,
46.54,2.2255373,
46.56,1.87906813,
46.58,1.95564932,
46.6,1.80582094,
46.62,1.80582094,
46.64,1.87780525,
46.66,1.91039275,
46.68,1.91670701,
46.7,1.87919461,
46.72,1.80572753,
46.74,1.80572753,
46.76,1.80538823,
46.78,1.80538823,
46.8,1.87277457,
46.82,1.91672219,
46.84,1.85898411,
46.86,1.80514995,
46.88,1.80514995,
46.9,1.80514995,
46.92,1.87152653,
46.94,1.80888426,
46.96,1.82126674,
46.98,1.82126674,
47,1.9565591,
47.02,1.82126674,
47.04,1.82126674,
47.06,1.83799711,
47.08,2.05667386,
47.1,1.83799711,
47.12,1.83799711,
47.14,1.83799711,
47.16,1.754134,
47.18,1.84424778,
47.2,1.37650616,
47.22,1.39960085,
47.24,1.47671468,
47.26,1.36298785,
47.28,1.3486469,
47.3,1.39908837,
47.32,1.42715958,
47.34,1.44968016,
47.36,1.76284901,
47.38,1.3992536,
47.4,1.76197361,
47.42,1.83428215,
47.44,1.84303768,
47.46,1.86054872,
47.48,1.8109813,
47.5,1.85392148,
47.52,1.74652564,
47.54,1.919167,
47.56,1.8105774,
47.58,1.82567565,
47.6,1.8682941,
47.62,1.983778,
47.64,1.90055599,
47.66,1.8081425,
47.68,1.81940331,
47.7,1.75570518,
47.72,1.86459803,
47.74,1.84851824,
47.76,1.87463207,
47.78,1.82691287,
47.8,1.75182458,
47.82,1.75565457,
47.84,1.82443855,
47.86,1.86699347,
47.88,1.81163368,
47.9,1.75171703,
47.92,1.81801487,
47.94,1.81680303,
47.96,1.8443432,
47.98,1.75184076,
48,1.87322497,
48.02,1.86192451,
48.04,1.85312891,
48.06,1.80702058,
48.08,1.75149463,
48.1,1.81835652,
48.12,1.94882183,
48.14,1.82088687,
48.16,1.82550572,
48.18,2.26349482,
48.2,1.89001589,
48.22,1.90968563,
48.24,1.75153626,
48.26,1.86719683,
48.28,1.93996574,
48.3,1.89729417,
48.32,1.77402636,
48.34,1.77869865,
48.36,1.81524152,
48.38,1.95056907,
48.4,1.81524152,
48.42,1.81524152,
48.44,1.81524152,
48.46,1.83740715,
48.48,1.95284211,
48.5,1.7632134,
48.52,1.90513169,
48.54,1.89007056,
48.56,2.00286077,
48.58,1.83725778,
48.6,1.83725778,
48.62,1.83725778,
48.64,2.0128728,
48.66,1.83786457,
48.68,1.83786457,
48.7,1.83786457,
48.72,1.73015941,
48.74,1.76282492,
48.76,1.75909349,
48.78,1.83762264,
48.8,1.76915614,
48.82,1.83762264,
48.84,1.76662784,
48.86,1.83776043,
48.88,1.83776043,
48.9,1.76671168,
48.92,1.83776043,
48.94,1.83776043,
48.96,1.83802085,
48.98,1.83802085,
49,1.96909855,
49.02,1.78310173,
49.04,1.83802085,
49.06,1.94154036,
49.08,1.83796727,
49.1,1.98680302,
49.12,1.83796727,
49.14,1.83796727,
49.16,1.83818109,
49.18,1.83818109,
49.2,1.83818109,
49.22,1.83818109,
49.24,1.83818109,
49.26,1.83634634,
49.28,1.83634634,
49.3,1.83634634,
49.32,2.00082697,
49.34,1.83634634,
49.36,1.83656318,
49.38,1.83656318,
49.4,1.83656318,
49.42,1.77086144,
49.44,1.94803863,
49.46,1.83801542,
49.48,1.91034239,
49.5,1.83801542,
49.52,1.7821264,
49.54,1.83801542,
49.56,1.83867294,
49.58,1.83867294,
49.6,1.83867294,
49.62,1.83867294,
49.64,1.83867294,
49.66,1.93040671,
49.68,1.83901244,
49.7,1.83901244,
49.72,1.83901244,
49.74,2.02969113,
49.76,1.83845609,
49.78,1.83845609,
49.8,1.83845609,
49.82,1.83845609,
49.84,1.83845609,
49.86,1.89645394,
49.88,1.91658379,
49.9,1.74689627,
49.92,2.08374242,
49.94,1.77709104,
49.96,1.83842005,
49.98,1.77459023,
50,1.83842005,
50.02,1.8940056,
50.04,1.83842005,
50.06,1.83889675,
50.08,1.83889675,
50.1,1.83889675,
50.12,1.83889675,
50.14,1.83889675,
50.16,1.89516514,
50.18,1.83963324,
50.2,1.78708529,
50.22,1.83963324,
50.24,1.94290841,
50.26,1.94787302,
50.28,1.84009897,
50.3,1.84009897,
50.32,1.75685351,
50.34,1.75811787,
50.36,1.84001929,
50.38,1.84001929,
50.4,1.84001929,
