# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.3659425944999999, P max: 2.6987574249999997,
Time,Power,
24.82,1.87768977,
24.84,1.87768977,
24.86,2.19630779,
24.88,1.87768977,
24.9,1.87731075,
24.92,1.76609158,
24.94,1.96610384,
24.96,1.94722139,
24.98,1.87731075,
25,1.87639953,
25.02,1.87639953,
25.04,1.87639953,
25.06,1.87639953,
25.08,1.87639953,
25.1,1.87642918,
25.12,1.87642918,
25.14,1.87642918,
25.16,1.87642918,
25.18,1.94477158,
25.2,1.80014508,
25.22,1.87507097,
25.24,1.87507097,
25.26,1.87507097,
25.28,1.87507097,
25.3,1.87564884,
25.32,1.87564884,
25.34,1.87564884,
25.36,1.87564884,
25.38,1.87564884,
25.4,1.87549697,
25.42,1.87549697,
25.44,1.87549697,
25.46,1.82026531,
25.48,1.7900423,
25.5,1.87482403,
25.52,1.87482403,
25.54,1.87482403,
25.56,1.87482403,
25.58,1.87482403,
25.6,1.87447585,
25.62,1.87447585,
25.64,1.87447585,
25.66,1.87447585,
25.68,1.87447585,
25.7,1.87531051,
25.72,2.19752272,
25.74,1.87531051,
25.76,1.87531051,
25.78,1.87531051,
25.8,1.8746018,
25.82,1.8746018,
25.84,1.8746018,
25.86,1.8746018,
25.88,1.8746018,
25.9,1.87462279,
25.92,1.87462279,
25.94,1.87462279,
25.96,1.87462279,
25.98,1.87462279,
26,1.87551916,
26.02,1.87551916,
26.04,1.87551916,
26.06,1.87551916,
26.08,1.87551916,
26.1,1.87568334,
26.12,1.87568334,
26.14,1.87568334,
26.16,1.87568334,
26.18,1.87568334,
26.2,1.87555616,
26.22,1.81876254,
26.24,1.87555616,
26.26,1.87555616,
26.28,1.87555616,
26.3,1.87507097,
26.32,1.87507097,
26.34,1.87507097,
26.36,1.87507097,
26.38,1.87507097,
26.4,1.87530307,
26.42,1.87530307,
26.44,1.87530307,
26.46,1.87530307,
26.48,1.81749709,
26.5,1.99988632,
26.52,1.93069083,
26.54,1.8761747,
26.56,1.8761747,
26.58,1.8761747,
26.6,2.15336161,
26.62,1.87627594,
26.64,1.87627594,
26.66,1.87627594,
26.68,1.87627594,
26.7,1.8766451,
26.72,1.8766451,
26.74,1.82379897,
26.76,1.8766451,
26.78,1.8766451,
26.8,1.87684257,
26.82,1.87684257,
26.84,1.87684257,
26.86,1.87684257,
26.88,1.87684257,
26.9,1.87682774,
26.92,1.87682774,
26.94,1.87682774,
26.96,1.87682774,
26.98,1.87682774,
27,1.71933108,
27.02,1.8262325,
27.04,1.93186851,
27.06,1.87730424,
27.08,1.87730424,
27.1,1.87669072,
27.12,1.87669072,
27.14,1.87669072,
27.16,1.87669072,
27.18,1.87669072,
27.2,1.87642281,
27.22,1.87642281,
27.24,1.87642281,
27.26,1.70427439,
27.28,1.87642281,
27.3,1.87684257,
27.32,2.33062757,
27.34,2.2388076,
27.36,2.24513478,
27.38,2.24386934,
27.4,2.25375073,
27.42,2.28892683,
27.44,2.26129208,
27.46,2.25375073,
27.48,2.24742409,
27.5,2.23213409,
27.52,2.07367919,
27.54,2.26234731,
27.56,2.2761634,
27.58,2.26234731,
27.6,2.23946674,
27.62,2.25834192,
27.64,2.2784822,
27.66,2.25834192,
27.68,2.24827179,
27.7,2.24298274,
27.72,2.26559978,
27.74,2.27440373,
27.76,2.2555309,
27.78,2.09083636,
27.8,2.16226431,
27.82,2.16479392,
27.84,2.26410661,
27.86,2.24528627,
27.88,2.24022704,
27.9,2.26514753,
27.92,2.2513372,
27.94,2.26388285,
27.96,2.27015567,
27.98,2.26388285,
28,2.23354295,
28.02,2.2360721,
28.04,2.12590232,
28.06,2.37932315,
28.08,2.21594006,
28.1,2.24837219,
28.12,2.25337936,
28.14,2.26217984,
28.16,2.24710775,
28.18,2.25717267,
28.2,2.19853235,
28.22,2.19853235,
28.24,2.25436295,
28.26,2.19853235,
28.28,2.26189806,
28.3,2.29805994,
28.32,2.23505645,
28.34,2.23505645,
28.36,2.23505645,
28.38,2.23505645,
28.4,2.25072165,
28.42,2.25072165,
28.44,2.25072165,
28.46,2.25072165,
28.48,2.25072165,
28.5,2.25142816,
28.52,2.25142816,
28.54,2.25142816,
28.56,2.25142816,
28.58,2.25142816,
28.6,2.25002468,
28.62,2.25002468,
28.64,2.25002468,
28.66,2.25002468,
28.68,2.25002468,
28.7,2.25034454,
28.72,2.25034454,
28.74,2.25034454,
28.76,2.25034454,
28.78,2.25034454,
28.8,2.25128144,
28.82,2.25128144,
28.84,2.25128144,
28.86,2.25128144,
28.88,2.25128144,
28.9,2.2515491,
28.92,2.2515491,
28.94,2.2515491,
28.96,2.2515491,
28.98,2.2515491,
29,2.25165175,
29.02,2.25165175,
29.04,2.25165175,
29.06,2.34501354,
29.08,2.17042144,
29.1,2.25205613,
29.12,2.25205613,
29.14,2.25205613,
29.16,2.25205613,
29.18,2.25205613,
29.2,2.25271325,
29.22,2.25271325,
29.24,2.25271325,
29.26,2.25271325,
29.28,2.25271325,
29.3,2.2538238,
29.32,2.2538238,
29.34,2.57996531,
29.36,2.2538238,
29.38,2.2538238,
29.4,2.25465043,
29.42,2.25465043,
29.44,2.25465043,
29.46,2.25465043,
29.48,2.25465043,
29.5,2.25497455,
29.52,2.25497455,
29.54,2.25497455,
29.56,2.25497455,
29.58,1.80628476,
29.6,2.08896443,
29.62,1.86284488,
29.64,1.87552107,
29.66,1.87669616,
29.68,1.86468827,
29.7,1.87311964,
29.72,1.86179467,
29.74,1.87311964,
29.76,1.86432256,
29.78,1.88065276,
29.8,1.87210375,
29.82,1.86583374,
29.84,1.77537367,
29.86,1.85329372,
29.88,1.8520296,
29.9,1.87229257,
29.92,1.86981466,
29.94,1.86475769,
29.96,1.85848704,
29.98,2.13839033,
30,1.87245178,
30.02,1.87624483,
30.04,1.86238755,
30.06,1.87245178,
30.08,1.89510893,
30.1,1.82233615,
30.12,1.88267606,
30.14,1.86006756,
30.16,1.87013264,
30.18,1.8814116,
30.2,1.86906771,
30.22,1.86780312,
30.24,1.85900156,
30.26,1.87033231,
30.28,1.87033231,
30.3,1.85667423,
30.32,1.88055233,
30.34,1.87053567,
30.36,1.88308179,
30.38,1.83906919,
30.4,1.84936672,
30.42,1.8719829,
30.44,1.85943522,
30.46,1.87076861,
30.48,1.85690545,
30.5,1.85335916,
30.52,1.91413085,
30.54,1.86337814,
30.56,1.91413085,
30.58,1.91413085,
30.6,1.87503869,
30.62,1.79062855,
30.64,1.87503869,
30.66,1.87503869,
30.68,1.87503869,
30.7,1.87355632,
30.72,1.87355632,
30.74,1.87355632,
30.76,1.87355632,
30.78,1.87355632,
30.8,2.06227941,
30.82,1.87357113,
30.84,1.87357113,
30.86,1.87357113,
30.88,1.87357113,
30.9,2.05979797,
30.92,1.87462769,
30.94,1.87462769,
30.96,1.87462769,
30.98,1.87462769,
31,1.8745055,
31.02,1.8745055,
31.04,1.8745055,
31.06,1.8745055,
31.08,1.8745055,
31.1,1.8744549,
31.12,1.8744549,
31.14,1.81838168,
31.16,1.8744549,
31.18,1.8744549,
31.2,1.8751128,
31.22,1.8751128,
31.24,1.8751128,
31.26,1.8751128,
31.28,1.8751128,
31.3,1.87545222,
31.32,1.87545222,
31.34,1.87545222,
31.36,1.87545222,
31.38,1.87545222,
31.4,1.82084009,
31.42,1.87665807,
31.44,1.87665807,
31.46,1.87665807,
31.48,1.87665807,
31.5,1.87541759,
31.52,1.87541759,
31.54,1.87541759,
31.56,1.87541759,
31.58,1.87541759,
31.6,1.87536699,
31.62,1.87536699,
31.64,1.87536699,
31.66,1.71140711,
31.68,1.43592598,
31.7,1.43165109,
31.72,1.45363554,
31.74,1.41854286,
31.76,1.42605718,
31.78,1.85760462,
31.8,1.82457069,
31.82,1.82457069,
31.84,1.8326434,
31.86,1.8326434,
31.88,1.8326434,
31.9,1.89002163,
31.92,1.83216589,
31.94,1.9478268,
31.96,1.83216589,
31.98,1.83216589,
32,1.83458593,
32.02,1.89623271,
32.04,1.83458593,
32.06,1.83458593,
32.08,1.83458593,
32.1,1.83475919,
32.12,1.83475919,
32.14,1.83475919,
32.16,1.83475919,
32.18,1.83475919,
32.2,1.95653368,
32.22,1.8356189,
32.24,1.8356189,
32.26,1.8356189,
32.28,1.8356189,
32.3,1.83332871,
32.32,1.83332871,
32.34,1.83332871,
32.36,1.83332871,
32.38,1.83332871,
32.4,1.83307586,
32.42,1.83307586,
32.44,1.89497403,
32.46,1.75797882,
32.48,1.9464547,
32.5,1.832144,
32.52,1.832144,
32.54,2.2493564,
32.56,1.832144,
32.58,1.832144,
32.6,1.83316993,
32.62,1.83316993,
32.64,1.91383163,
32.66,2.26570882,
32.68,2.23678187,
32.7,2.23421992,
32.72,2.33348824,
32.74,2.32089638,
32.76,2.23421992,
32.78,2.26183097,
32.8,2.24615414,
32.82,2.24241088,
32.84,2.23735244,
32.86,2.22981534,
32.88,2.24741875,
32.9,2.23267555,
32.92,2.24274336,
32.94,2.24901677,
32.96,2.25529018,
32.98,2.32191984,
33,2.30038812,
33.02,2.22870493,
33.04,2.25764126,
33.06,2.25511186,
33.08,2.25637656,
33.1,2.26003216,
33.12,2.22735432,
33.14,2.23489147,
33.16,2.26129678,
33.18,2.24870114,
33.2,2.23972668,
33.22,2.2497923,
33.24,2.13163508,
33.26,2.33527419,
33.28,2.24852777,
33.3,2.24459395,
33.32,2.24206511,
33.34,2.26340848,
33.36,2.25212987,
33.38,2.25460813,
33.4,2.24818103,
33.42,2.2393813,
33.44,2.25445211,
33.46,2.25698077,
33.48,2.24944536,
33.5,2.18159171,
33.52,2.36606268,
33.54,2.24419453,
33.56,2.18159171,
33.58,2.24540815,
33.6,2.21547042,
33.62,2.21547042,
33.64,2.21547042,
33.66,2.21547042,
33.68,2.21547042,
33.7,2.23891193,
33.72,2.23891193,
33.74,2.23891193,
33.76,2.23891193,
33.78,2.17105692,
33.8,2.17982032,
33.82,2.23923044,
33.84,2.23923044,
33.86,2.23923044,
33.88,2.23923044,
33.9,2.24052913,
33.92,2.24052913,
33.94,2.24052913,
33.96,2.24052913,
33.98,2.24052913,
34,2.24319376,
34.02,2.32803529,
34.04,2.1408581,
34.06,2.24319376,
34.08,2.24319376,
34.1,2.24378274,
34.12,2.24378274,
34.14,2.24378274,
34.16,2.24378274,
34.18,2.24378274,
34.2,2.24390162,
34.22,2.24390162,
34.24,2.24390162,
34.26,2.24390162,
34.28,2.16851502,
34.3,2.50025023,
34.32,2.24597292,
34.34,2.24597292,
34.36,2.24597292,
34.38,2.24597292,
34.4,2.24642798,
34.42,2.24642798,
34.44,2.24642798,
34.46,2.24642798,
34.48,2.24642798,
34.5,2.24735588,
34.52,2.24735588,
34.54,2.24735588,
34.56,2.24735588,
34.58,2.24735588,
34.6,2.2485516,
34.62,2.2485516,
34.64,2.2485516,
34.66,2.2485516,
34.68,2.2485516,
34.7,1.86451063,
34.72,1.85571266,
34.74,1.86451063,
34.76,1.86830285,
34.78,1.87583674,
34.8,1.87726045,
34.82,1.85460629,
34.84,1.83579526,
34.86,1.8734679,
34.88,1.863405,
34.9,1.86235809,
34.92,1.89255029,
34.94,1.86615108,
34.96,1.87621515,
34.98,1.87495082,
35,1.88649554,
35.02,1.87015853,
35.04,1.85756435,
35.06,1.83242659,
35.08,1.85629988,
35.1,2.29137744,
35.12,1.87406439,
35.14,1.88033673,
35.16,1.87532897,
35.18,1.87032122,
35.2,1.88555534,
35.22,1.88429065,
35.24,1.88555534,
35.26,1.872959,
35.28,1.88929883,
35.3,1.85921839,
35.32,1.82527277,
35.34,1.87682357,
35.36,1.91830704,
35.38,1.86422676,
35.4,1.87070945,
35.42,1.88199189,
35.44,1.86817976,
35.46,1.86438521,
35.48,1.87318855,
35.5,1.87587767,
35.52,1.87587767,
35.54,2.45548005,
35.56,1.95855513,
35.58,1.77275854,
35.6,1.85838334,
35.62,1.92583488,
35.64,1.92583488,
35.66,1.868453,
35.68,1.92583488,
35.7,1.8896077,
35.72,1.8896077,
35.74,1.8896077,
35.76,1.8896077,
35.78,1.8896077,
35.8,1.88323158,
35.82,1.88323158,
35.84,1.70631965,
35.86,1.82200062,
35.88,1.88323158,
35.9,1.88255885,
35.92,2.23946674,
35.94,1.88255885,
35.96,1.88255885,
35.98,1.88255885,
36,1.88271066,
36.02,1.88271066,
36.04,1.88271066,
36.06,1.88271066,
36.08,1.88271066,
36.1,1.71640343,
36.12,1.82080051,
36.14,1.8836007,
36.16,1.8836007,
36.18,1.8836007,
36.2,1.881415,
36.22,1.881415,
36.24,1.881415,
36.26,1.881415,
36.28,1.881415,
36.3,1.88000687,
36.32,1.88000687,
36.34,1.88000687,
36.36,1.75171762,
36.38,1.95794196,
36.4,1.77939976,
36.42,1.8802093,
36.44,1.8802093,
36.46,1.82337742,
36.48,1.8802093,
36.5,1.87983416,
36.52,1.87983416,
36.54,1.87983416,
36.56,1.87983416,
36.58,1.87983416,
36.6,1.87568929,
36.62,1.70650173,
36.64,1.87568929,
36.66,1.95302061,
36.68,1.87568929,
36.7,1.87584981,
36.72,1.87584981,
36.74,1.87584981,
36.76,1.87584981,
36.78,1.87584981,
36.8,1.87604612,
36.82,1.87604612,
36.84,2.22223426,
36.86,1.87604612,
36.88,1.70786145,
36.9,1.95945104,
36.92,1.79343876,
36.94,1.87639429,
36.96,1.87639429,
36.98,1.87639429,
37,1.87660786,
37.02,1.87660786,
37.04,1.87660786,
37.06,1.87660786,
37.08,1.87660786,
37.1,1.87644989,
37.12,1.87644989,
37.14,1.81864757,
37.16,1.87644989,
37.18,1.87644989,
37.2,1.87584251,
37.22,1.87584251,
37.24,1.87584251,
37.26,1.87584251,
37.28,1.87584251,
37.3,1.87639315,
37.32,1.87639315,
37.34,1.87639315,
37.36,1.87639315,
37.38,1.87639315,
37.4,1.87626226,
37.42,1.87626226,
37.44,1.87626226,
37.46,1.87626226,
37.48,1.87626226,
37.5,1.87599436,
37.52,1.87599436,
37.54,1.87599436,
37.56,1.87599436,
37.58,1.87599436,
37.6,1.87611042,
37.62,1.87611042,
37.64,1.87611042,
37.66,1.99849845,
37.68,2.20227605,
37.7,2.22862684,
37.72,2.23363761,
37.74,2.23743364,
37.76,2.24998587,
37.78,2.25499663,
37.8,2.25360824,
37.82,2.24981249,
37.84,2.25107774,
37.86,2.25360824,
37.88,2.25360824,
37.9,2.25586523,
37.92,2.1904837,
37.94,2.21188957,
37.96,2.30490138,
37.98,2.25713035,
38,2.23685012,
38.02,2.24565463,
38.04,2.24813406,
38.06,2.23806454,
38.08,2.26199862,
38.1,2.23908615,
38.12,2.27177059,
38.14,2.259223,
38.16,2.33713945,
38.18,2.13728881,
38.2,2.23262259,
38.22,2.25650145,
38.24,2.25776622,
38.26,2.2452197,
38.28,2.24395493,
38.3,2.25882112,
38.32,2.26008578,
38.34,2.2650938,
38.36,2.25882112,
38.38,2.26635845,
38.4,2.29262389,
38.42,2.32904365,
38.44,2.55783056,
38.46,2.2536244,
38.48,2.27628558,
38.5,2.1858091,
38.52,2.25095446,
38.54,2.25343282,
38.56,2.24716106,
38.58,2.25343282,
38.6,2.22205002,
38.62,2.22205002,
38.64,2.22205002,
38.66,2.22205002,
38.68,2.34251895,
38.7,2.25297971,
38.72,2.25297971,
38.74,2.25297971,
38.76,2.25297971,
38.78,2.25297971,
38.8,2.25350614,
38.82,2.25350614,
38.84,2.25350614,
38.86,2.25350614,
38.88,2.25350614,
38.9,2.2538929,
38.92,2.2538929,
38.94,2.19912342,
38.96,2.2538929,
38.98,2.2538929,
39,2.2548567,
39.02,2.2548567,
39.04,2.2548567,
39.06,2.2548567,
39.08,2.2548567,
39.1,2.25548141,
39.12,2.25548141,
39.14,2.25548141,
39.16,2.25548141,
39.18,2.25548141,
39.2,2.17032927,
39.22,2.25701499,
39.24,2.25701499,
39.26,2.25701499,
39.28,2.25701499,
39.3,2.25672939,
39.32,2.25672939,
39.34,2.25672939,
39.36,2.25672939,
39.38,2.25672939,
39.4,2.25450698,
39.42,2.25450698,
39.44,2.25450698,
39.46,2.15031898,
39.48,2.25450698,
39.5,2.31997158,
39.52,2.25214769,
39.54,2.25214769,
39.56,2.25214769,
39.58,2.25214769,
39.6,2.25295692,
39.62,2.25295692,
39.64,2.25295692,
39.66,2.25295692,
39.68,2.25295692,
39.7,2.25317993,
39.72,1.71190257,
39.74,1.83742301,
39.76,1.90403516,
39.78,1.8676185,
39.8,1.85896113,
39.82,1.86396881,
39.84,1.88157155,
39.86,1.87403475,
39.88,1.87029164,
39.9,1.88806026,
39.92,1.88305201,
39.94,1.87424963,
39.96,1.86418254,
39.98,1.72845386,
40,1.7575309,
40.02,1.90587221,
40.04,1.85684672,
40.06,1.86190611,
40.08,1.87571825,
40.1,1.86963305,
40.12,1.95008546,
40.14,1.86457315,
40.16,1.85956385,
40.18,1.87590733,
40.2,1.87861176,
40.22,2.16401663,
40.24,1.69876621,
40.26,1.81070159,
40.28,1.80442673,
40.3,1.87121601,
40.32,1.91144905,
40.34,1.86868563,
40.36,1.86615525,
40.38,1.86362487,
40.4,1.85504202,
40.42,1.85625671,
40.44,1.87260449,
40.46,1.85752202,
40.48,1.86759387,
40.5,1.70175699,
40.52,1.96294277,
40.54,1.86398576,
40.56,1.85897463,
40.58,1.87157837,
40.6,1.86670469,
40.62,1.86670469,
40.64,1.85916193,
40.66,1.92573052,
40.68,1.85541587,
40.7,1.88882036,
40.72,1.88882036,
40.74,1.88882036,
40.76,1.88882036,
40.78,1.79642718,
40.8,1.87689848,
40.82,1.87689848,
40.84,1.87689848,
40.86,1.87689848,
40.88,1.87689848,
40.9,1.87667002,
40.92,1.87667002,
40.94,1.87667002,
40.96,1.87667002,
40.98,1.87667002,
41,1.87650332,
41.02,1.81023388,
41.04,2.01400353,
41.06,1.87650332,
41.08,1.87650332,
41.1,1.87622921,
41.12,1.87622921,
41.14,1.87622921,
41.16,1.87622921,
41.18,1.87622921,
41.2,1.87560687,
41.22,1.87560687,
41.24,1.87560687,
41.26,1.87560687,
41.28,1.78761818,
41.3,1.87569946,
41.32,1.87569946,
41.34,1.87569946,
41.36,1.87569946,
41.38,1.87569946,
41.4,1.87610446,
41.42,1.87610446,
41.44,1.87610446,
41.46,1.87610446,
41.48,1.87610446,
41.5,1.87645884,
41.52,1.87645884,
41.54,1.87645884,
41.56,1.87645884,
41.58,1.87645884,
41.6,1.87903194,
41.62,1.87903194,
41.64,1.87903194,
41.66,1.87903194,
41.68,1.87903194,
41.7,1.87802929,
41.72,1.87802929,
41.74,1.87802929,
41.76,1.87802929,
41.78,1.87802929,
41.8,1.71318666,
41.82,1.93075185,
41.84,1.87780323,
41.86,2.25279693,
41.88,1.87780323,
41.9,1.87869955,
41.92,1.87869955,
41.94,1.87869955,
41.96,1.87869955,
41.98,1.87869955,
42,1.87863408,
42.02,1.87863408,
42.04,1.87863408,
42.06,1.72196735,
42.08,1.81252528,
42.1,1.87774388,
42.12,1.87774388,
42.14,1.87774388,
42.16,1.87774388,
42.18,1.87774388,
42.2,1.87786976,
42.22,1.87786976,
42.24,1.87786976,
42.26,1.87786976,
42.28,1.87786976,
42.3,1.87892295,
42.32,1.82005317,
42.34,1.87892295,
42.36,1.87892295,
42.38,1.87892295,
42.4,1.87817851,
42.42,1.87817851,
42.44,1.87817851,
42.46,1.87817851,
42.48,1.87817851,
42.5,1.87785385,
42.52,1.87785385,
42.54,1.87785385,
42.56,1.87785385,
42.58,1.87785385,
42.6,1.87574263,
42.62,1.87574263,
42.64,1.87574263,
42.66,1.87574263,
42.68,1.87574263,
42.7,1.87666249,
42.72,1.87666249,
42.74,1.87666249,
42.76,1.87666249,
42.78,2.2466088,
42.8,1.8767181,
42.82,1.8767181,
42.84,1.8151598,
42.86,1.8767181,
42.88,1.8767181,
42.9,1.87594392,
42.92,1.87594392,
42.94,1.87594392,
42.96,1.87594392,
42.98,1.87594392,
43,1.87604517,
43.02,1.87604517,
43.04,1.87604517,
43.06,1.87604517,
43.08,1.87604517,
43.1,1.81010873,
43.12,1.79628879,
43.14,1.87612047,
43.16,1.87612047,
43.18,1.87612047,
43.2,1.87696622,
43.22,1.87696622,
43.24,1.87696622,
43.26,1.87696622,
43.28,1.87696622,
43.3,1.87699331,
43.32,1.87699331,
43.34,1.95717555,
43.36,1.94710215,
43.38,1.87699331,
43.4,1.87710067,
43.42,1.87710067,
43.44,1.87710067,
43.46,1.87710067,
43.48,1.87710067,
43.5,1.87694993,
43.52,1.87694993,
43.54,1.87694993,
43.56,1.87694993,
43.58,1.87694993,
43.6,2.23372587,
43.62,1.87784618,
43.64,1.87784618,
43.66,1.87784618,
43.68,1.87784618,
43.7,1.87618199,
43.72,1.87618199,
43.74,1.87618199,
43.76,1.87618199,
43.78,1.87618199,
43.8,1.87608076,
43.82,1.87608076,
43.84,1.87608076,
43.86,1.87608076,
43.88,1.87608076,
43.9,1.87623261,
43.92,1.87623261,
43.94,1.87623261,
43.96,1.87623261,
43.98,1.87623261,
44,1.87675358,
44.02,1.87675358,
44.04,1.87675358,
44.06,1.87675358,
44.08,1.87675358,
44.1,1.87600919,
44.12,1.82240748,
44.14,1.87600919,
44.16,1.92682705,
44.18,1.87600919,
44.2,1.87658079,
44.22,1.87658079,
44.24,1.87658079,
44.26,1.87658079,
44.28,1.87658079,
44.3,1.87634253,
44.32,1.87634253,
44.34,1.87634253,
44.36,1.87634253,
44.38,1.70672765,
44.4,1.87603884,
44.42,2.24128534,
44.44,1.87603884,
44.46,1.87603884,
44.48,1.87603884,
44.5,1.87595243,
44.52,1.9344146,
44.54,1.87595243,
44.56,1.87595243,
44.58,1.87595243,
44.6,1.87574128,
44.62,1.87574128,
44.64,1.70795256,
44.66,1.87574128,
44.68,1.87574128,
44.7,1.87582769,
44.72,1.87582769,
44.74,1.87582769,
44.76,1.87582769,
44.78,1.87582769,
44.8,1.87614122,
44.82,1.87614122,
44.84,1.87614122,
44.86,1.87614122,
44.88,1.87614122,
44.9,1.71540268,
44.92,1.97828297,
44.94,1.81728524,
44.96,1.87599551,
44.98,1.87599551,
45,1.87454874,
45.02,1.87454874,
45.04,1.93168912,
45.06,1.87454874,
45.08,1.87454874,
45.1,1.87489436,
45.12,1.87489436,
45.14,1.87489436,
45.16,1.72286222,
45.18,1.87489436,
45.2,1.87499558,
45.22,1.87499558,
45.24,1.87499558,
45.26,1.87499558,
45.28,1.87499558,
45.3,1.8747672,
45.32,1.8747672,
45.34,2.25605692,
45.36,1.8747672,
45.38,1.8747672,
45.4,1.87422161,
45.42,1.80336831,
45.44,1.87422161,
45.46,1.87422161,
45.48,1.87422161,
45.5,1.87501039,
45.52,1.87501039,
45.54,1.87501039,
45.56,1.87501039,
45.58,1.87501039,
45.6,1.8756264,
45.62,1.8756264,
45.64,1.8756264,
45.66,1.8756264,
45.68,1.81727088,
45.7,1.7845897,
45.72,1.87483143,
45.74,1.87483143,
45.76,1.87483143,
45.78,1.87483143,
45.8,1.87507833,
45.82,1.87507833,
45.84,1.87507833,
45.86,1.87507833,
45.88,1.87507833,
45.9,1.87514006,
45.92,1.87514006,
45.94,2.08270726,
45.96,2.22984157,
45.98,1.87514006,
46,1.87962379,
46.02,1.87962379,
46.04,1.87962379,
46.06,1.87962379,
46.08,1.87962379,
46.1,1.87992143,
46.12,1.87992143,
46.14,1.87992143,
46.16,2.14691977,
46.18,1.87992143,
46.2,1.88033518,
46.22,1.88033518,
46.24,1.88033518,
46.26,1.88033518,
46.28,1.88033518,
46.3,1.87984894,
46.32,1.87984894,
46.34,1.87984894,
46.36,1.87984894,
46.38,1.87984894,
46.4,1.88013175,
46.42,1.88013175,
46.44,1.88013175,
46.46,1.88013175,
46.48,1.88013175,
46.5,1.88002171,
46.52,1.88002171,
46.54,1.88002171,
46.56,1.88002171,
46.58,1.88002171,
46.6,1.88004633,
46.62,1.88004633,
46.64,1.88004633,
46.66,1.88004633,
46.68,1.88004633,
46.7,1.88107957,
46.72,1.88107957,
46.74,1.9457681,
46.76,1.88107957,
46.78,1.36661972,
46.8,1.3803944,
46.82,1.36594259,
46.84,1.38349283,
46.86,1.3803944,
46.88,1.85966071,
46.9,1.82371316,
46.92,1.82371316,
46.94,1.82190326,
46.96,1.87787338,
46.98,2.31313055,
47,2.09101798,
47.02,2.31848724,
47.04,2.28328968,
47.06,2.24434986,
47.08,2.24434986,
47.1,2.26290278,
47.12,2.25663267,
47.14,2.24909843,
47.16,2.2516267,
47.18,2.25036256,
47.2,2.25384139,
47.22,2.24383061,
47.24,2.25763335,
47.26,2.19231048,
47.28,2.19731587,
47.3,2.18828044,
47.32,2.2774577,
47.34,2.2737167,
47.36,2.23726727,
47.38,2.25111907,
47.4,2.24076624,
47.42,2.25456568,
47.44,2.22944362,
47.46,2.25709305,
47.48,2.22317575,
47.5,2.25437389,
47.52,2.22298662,
47.54,2.24310278,
47.56,2.26943573,
47.58,2.2418392,
47.6,2.254249,
47.62,2.20153547,
47.64,2.25677602,
47.66,2.24297851,
47.68,2.24924551,
47.7,2.24396946,
47.72,2.23517632,
47.74,2.24396946,
47.76,2.22638318,
47.78,2.20005429,
47.8,2.12273998,
47.82,2.23496844,
47.84,2.23122917,
47.86,2.2400215,
47.88,2.22743938,
47.9,2.20726772,
47.92,2.27696666,
47.94,2.20726772,
47.96,2.20726772,
47.98,2.20726772,
48,2.24532106,
48.02,2.30938641,
48.04,2.14521706,
48.06,2.24532106,
48.08,2.24532106,
48.1,2.24515433,
48.12,2.24515433,
48.14,2.24515433,
48.16,2.24515433,
48.18,2.24515433,
48.2,2.24402239,
48.22,2.24402239,
48.24,2.24402239,
48.26,2.24402239,
48.28,2.24402239,
48.3,2.24345285,
48.32,2.24345285,
48.34,2.29811448,
48.36,2.24345285,
48.38,2.31318309,
48.4,2.24410751,
48.42,2.24410751,
48.44,2.24410751,
48.46,2.24410751,
48.48,2.24410751,
48.5,2.24408707,
48.52,2.24408707,
48.54,2.24408707,
48.56,2.24408707,
48.58,2.24408707,
48.6,2.24235196,
48.62,2.24235196,
48.64,2.24235196,
48.66,2.24235196,
48.68,2.24235196,
48.7,2.24299152,
48.72,2.24299152,
48.74,2.24299152,
48.76,2.24299152,
48.78,2.24299152,
48.8,2.12199881,
48.82,2.24481172,
48.84,2.24481172,
48.86,2.24481172,
48.88,2.24481172,
48.9,2.24270589,
48.92,2.24270589,
48.94,2.24270589,
48.96,2.24270589,
48.98,2.24270589,
49,2.24177541,
49.02,2.24177541,
49.04,1.88325516,
49.06,1.73749096,
49.08,1.87946316,
49.1,1.91604948,
49.12,1.85825551,
49.14,1.86078368,
49.16,1.87205932,
49.18,1.88338552,
49.2,1.86211136,
49.22,1.87090993,
49.24,1.8721741,
49.26,1.86969634,
49.28,1.88223683,
49.3,1.86105601,
49.32,1.72785252,
49.34,1.82585873,
49.36,1.93266426,
49.38,1.84972815,
49.4,1.86625071,
49.42,1.8599793,
49.44,1.8587149,
49.46,1.89892274,
49.48,1.86751511,
49.5,1.85515277,
49.52,1.88282123,
49.54,2.25358876,
49.56,1.86521863,
49.58,1.71063942,
49.6,1.89808608,
49.62,1.86667137,
49.64,1.89307794,
49.66,1.87420888,
49.68,1.85913386,
49.7,1.87067987,
49.72,1.88196213,
49.74,1.86562056,
49.76,1.86435573,
49.78,1.89329499,
49.8,1.86452893,
49.82,1.86832377,
49.84,1.91482314,
49.86,1.80421635,
49.88,1.872068,
49.9,1.87855236,
49.92,1.93127975,
49.94,1.86342233,
49.96,1.87728731,
49.98,1.86220788,
50,1.89554328,
50.02,1.89554328,
50.04,1.89554328,
50.06,1.89554328,
50.08,1.89554328,
50.1,1.97310088,
50.12,1.7982967,
50.14,1.87674096,
50.16,1.87674096,
50.18,1.87674096,
50.2,1.87715086,
50.22,1.87715086,
50.24,1.87715086,
