# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.2408974225, P max: 2.4685435854,
Time,Power,
13.08,1.80377453,
13.1,1.86937922,
13.12,1.80752048,
13.14,1.86937922,
13.16,1.86937922,
13.18,1.86998037,
13.2,1.95477239,
13.22,1.81890268,
13.24,1.9912203,
13.26,1.81262553,
13.28,1.86968142,
13.3,1.8063513,
13.32,1.86968142,
13.34,1.95483031,
13.36,1.86968142,
13.38,1.87010966,
13.4,1.87010966,
13.42,1.96999397,
13.44,1.80642266,
13.46,1.87010966,
13.48,1.92721534,
13.5,1.87031217,
13.52,1.87031217,
13.54,1.87031217,
13.56,1.87031217,
13.58,1.7649515,
13.6,1.87066026,
13.62,2.17761055,
13.64,1.81654021,
13.66,1.87066026,
13.68,1.87102573,
13.7,1.87102573,
13.72,1.87102573,
13.74,1.87102573,
13.76,1.98260786,
13.78,1.80903612,
13.8,1.8714097,
13.82,1.8714097,
13.84,1.80903612,
13.86,1.8714097,
13.88,1.87157637,
13.9,1.87157637,
13.92,1.81284754,
13.94,1.87157637,
13.96,1.78641957,
13.98,1.87158488,
14,1.87158488,
14.02,1.81417058,
14.04,1.87158488,
14.06,1.87158488,
14.08,1.8699141,
14.1,1.79655137,
14.12,1.8699141,
14.14,1.81163908,
14.16,1.8699141,
14.18,1.87018832,
14.2,1.87018832,
14.22,1.87018832,
14.24,1.87018832,
14.26,1.87018832,
14.28,1.87027481,
14.3,1.93234559,
14.32,1.87027481,
14.34,1.87027481,
14.36,1.87027481,
14.38,1.87004274,
14.4,1.87004274,
14.42,1.87004274,
14.44,1.87004274,
14.46,1.87004274,
14.48,1.8702094,
14.5,1.8702094,
14.52,1.8702094,
14.54,1.81411325,
14.56,1.8702094,
14.58,1.87002797,
14.6,1.87002797,
14.62,1.87002797,
14.64,1.87002797,
14.66,1.80274402,
14.68,1.8703565,
14.7,1.8703565,
14.72,1.80646548,
14.74,1.8703565,
14.76,1.8703565,
14.78,1.87028261,
14.8,1.87028261,
14.82,1.92465365,
14.84,1.87028261,
14.86,1.87028261,
14.88,1.86958017,
14.9,1.86958017,
14.92,1.86958017,
14.94,1.86958017,
14.96,1.92212747,
14.98,1.86982851,
15,1.86982851,
15.02,1.93842145,
15.04,1.86982851,
15.06,1.86982851,
15.08,1.86962602,
15.1,1.86962602,
15.12,1.86962602,
15.14,1.86962602,
15.16,1.86962602,
15.18,1.8695817,
15.2,1.8695817,
15.22,1.8695817,
15.24,1.808786,
15.26,2.23896241,
15.28,1.86890886,
15.3,1.86890886,
15.32,1.86890886,
15.34,1.97354143,
15.36,1.93203262,
15.38,1.86877808,
15.4,1.86877808,
15.42,1.80120079,
15.44,1.86877808,
15.46,1.86877808,
15.48,1.86884979,
15.5,1.86884979,
15.52,1.86884979,
15.54,1.96345651,
15.56,1.86884979,
15.58,1.86923997,
15.6,1.80616932,
15.62,1.86923997,
15.64,1.86923997,
15.66,1.86923997,
15.68,1.8689758,
15.7,1.8689758,
15.72,1.98980144,
15.74,1.80494378,
15.76,1.8689758,
15.78,1.86853975,
15.8,1.86853975,
15.82,1.86853975,
15.84,1.86853975,
15.86,1.86853975,
15.88,1.77481937,
15.9,1.27756364,
15.92,1.26220602,
15.94,1.24089742,
15.96,1.25815541,
15.98,1.27882506,
16,1.6758807,
16.02,1.63669021,
16.04,1.73892092,
16.06,1.69173138,
16.08,1.73424778,
16.1,1.69551375,
16.12,1.7117719,
16.14,1.78947214,
16.16,1.63331881,
16.18,1.69424781,
16.2,1.77557601,
16.22,1.70926708,
16.24,1.68338569,
16.26,1.6884226,
16.28,1.67544194,
16.3,1.64460148,
16.32,1.81413324,
16.34,1.75887204,
16.36,1.63125544,
16.38,1.88800238,
16.4,1.91159883,
16.42,1.85242022,
16.44,1.850125,
16.46,1.8478624,
16.48,1.9253988,
16.5,1.75639194,
16.52,1.83059634,
16.54,1.84659598,
16.56,1.81171065,
16.58,1.92318286,
16.6,1.84695045,
16.62,1.91189474,
16.64,1.75198053,
16.66,1.87149689,
16.68,1.85521022,
16.7,1.82757857,
16.72,1.84107587,
16.74,1.75593637,
16.76,1.91800961,
16.78,1.86654033,
16.8,1.84568465,
16.82,1.75608822,
16.84,1.89038356,
16.86,1.75652187,
16.88,1.82435535,
16.9,1.87505827,
16.92,1.87459547,
16.94,1.85743401,
16.96,1.85115411,
16.98,1.84816561,
17,1.85068173,
17.02,1.89788885,
17.04,1.79419201,
17.06,1.79419201,
17.08,1.82002755,
17.1,1.82002755,
17.12,1.82002755,
17.14,1.82002755,
17.16,1.82390168,
17.18,1.8369343,
17.2,1.8369343,
17.22,1.8369343,
17.24,1.8408716,
17.26,1.8369343,
17.28,1.85344801,
17.3,1.85344801,
17.32,1.85344801,
17.34,1.85344801,
17.36,1.97265643,
17.38,1.80378878,
17.4,1.87015331,
17.42,1.7874381,
17.44,1.87015331,
17.46,1.87015331,
17.48,1.8694283,
17.5,1.8694283,
17.52,1.78625373,
17.54,1.93468212,
17.56,1.78245696,
17.58,1.87005685,
17.6,1.80131109,
17.62,1.87005685,
17.64,1.87005685,
17.66,1.87005685,
17.68,1.86999515,
17.7,1.77614103,
17.72,1.97235384,
17.74,1.78874604,
17.76,1.86999515,
17.78,1.86984328,
17.8,1.86984328,
17.82,2.2415643,
17.84,1.86984328,
17.86,1.86984328,
17.88,1.77487547,
17.9,1.87040013,
17.92,1.87040013,
17.94,1.79628879,
17.96,1.87040013,
17.98,1.87057306,
18,1.87057306,
18.02,1.87057306,
18.04,1.80380304,
18.06,1.95222586,
18.08,1.79371514,
18.1,1.87005206,
18.12,1.87005206,
18.14,1.8176084,
18.16,1.87005206,
18.18,1.87025455,
18.2,1.87025455,
18.22,1.78870364,
18.24,1.87025455,
18.26,1.78617257,
18.28,1.87018915,
18.3,1.87018915,
18.32,1.81506299,
18.34,1.87018915,
18.36,2.0880615,
18.38,1.87214857,
18.4,1.87214857,
18.42,1.87214857,
18.44,1.97354143,
18.46,1.81504865,
18.48,1.87206212,
18.5,1.87206212,
18.52,1.87206212,
18.54,1.87206212,
18.56,1.87206212,
18.58,1.8741672,
18.6,1.8741672,
18.62,1.8741672,
18.64,1.8741672,
18.66,1.80881458,
18.68,1.8741573,
18.7,1.8741573,
18.72,1.8741573,
18.74,1.8741573,
18.76,1.95100271,
18.78,1.96113863,
18.8,1.87441903,
18.82,1.87441903,
18.84,1.80764545,
18.86,1.87441903,
18.88,1.87365346,
18.9,1.87365346,
18.92,1.87365346,
18.94,1.87365346,
18.96,1.99388926,
18.98,1.81152816,
19,1.87334348,
19.02,1.80525043,
19.04,1.87334348,
19.06,1.87334348,
19.08,1.87338418,
19.1,1.87338418,
19.12,1.87338418,
19.14,1.99018275,
19.16,1.79896117,
19.18,1.87361008,
19.2,1.87361008,
19.22,1.87361008,
19.24,1.87361008,
19.26,1.87361008,
19.28,1.87271839,
19.3,1.77520154,
19.32,1.92745136,
19.34,1.87271839,
19.36,1.80036554,
19.38,1.87284924,
19.4,1.87284924,
19.42,1.87284924,
19.44,1.87284924,
19.46,2.15644243,
19.48,1.99036751,
19.5,1.79664718,
19.52,1.87082394,
19.54,1.79912818,
19.56,1.87082394,
19.58,1.86886403,
19.6,1.86886403,
19.62,1.86886403,
19.64,1.78785123,
19.66,1.86886403,
19.68,1.86952226,
19.7,1.86952226,
19.72,1.86952226,
19.74,1.80668671,
19.76,1.86952226,
19.78,1.87080916,
19.8,1.87080916,
19.82,1.87080916,
19.84,1.87080916,
19.86,1.98154178,
19.88,1.81170707,
19.9,1.87135133,
19.92,1.87135133,
19.94,1.87135133,
19.96,1.87135133,
19.98,1.8718824,
20,1.8718824,
20.02,1.8718824,
20.04,1.8718824,
20.06,1.8718824,
20.08,1.80285797,
20.1,1.87156383,
20.12,1.87156383,
20.14,1.87156383,
20.16,1.87156383,
20.18,1.87166284,
20.2,1.95747713,
20.22,1.82037677,
20.24,1.87166284,
20.26,1.80650473,
20.28,1.87178514,
20.3,1.87178514,
20.32,1.87178514,
20.34,1.87178514,
20.36,1.87178514,
20.38,2.36000026,
20.4,1.81151384,
20.42,1.87140488,
20.44,1.8064512,
20.46,1.87140488,
20.48,1.87124303,
20.5,1.87124303,
20.52,1.87124303,
20.54,1.79646621,
20.56,1.95872735,
20.58,1.80022687,
20.6,1.8714097,
20.62,1.8714097,
20.64,1.8714097,
20.66,1.8714097,
20.68,1.87098989,
20.7,1.87098989,
20.72,1.78011353,
20.74,1.87098989,
20.76,1.87098989,
20.78,1.79892208,
20.8,1.86858456,
20.82,1.86858456,
20.84,1.86858456,
20.86,1.86858456,
20.88,1.86774502,
20.9,1.98509609,
20.92,1.79008473,
20.94,1.86774502,
20.96,1.86774502,
20.98,1.86778724,
21,1.41319976,
21.02,1.42928694,
21.04,1.4432496,
21.06,1.47318427,
21.08,1.42767175,
21.1,1.40997652,
21.12,1.42232524,
21.14,1.44684587,
21.16,1.40455784,
21.18,1.42323318,
21.2,1.85658982,
21.22,1.91693999,
21.24,1.78996687,
21.26,1.78996687,
21.28,1.84138751,
21.3,1.78341893,
21.32,1.85271819,
21.34,1.84892444,
21.36,1.85018902,
21.38,1.7838095,
21.4,1.92685822,
21.42,1.84764524,
21.44,1.7838095,
21.46,1.85017439,
21.48,1.85515277,
21.5,1.85768188,
21.52,1.85014513,
21.54,1.86021099,
21.56,1.84888057,
21.58,1.91290771,
21.6,1.88402619,
21.62,1.85762312,
21.64,1.78382602,
21.66,1.84381461,
21.68,1.85505007,
21.7,2.26105092,
21.72,2.23965583,
21.74,2.23712686,
21.76,2.28239543,
21.78,2.20672846,
21.8,2.21932129,
21.82,2.19418621,
21.84,2.24567013,
21.86,2.23312788,
21.88,2.23919089,
21.9,2.24298356,
21.92,2.3133249,
21.94,2.23666245,
21.96,2.21658659,
21.98,2.22769164,
22,2.17368822,
22.02,2.26915494,
22.04,2.29054394,
22.06,2.24655239,
22.08,2.24818103,
22.1,2.27458024,
22.12,2.37006244,
22.14,2.20418235,
22.16,2.21551075,
22.18,2.20101862,
22.2,2.25256626,
22.22,2.22863884,
22.24,2.22489544,
22.26,2.23997022,
22.28,2.16599451,
22.3,2.25776622,
22.32,2.16346497,
22.34,2.18233534,
22.36,2.21248746,
22.38,2.27142036,
22.4,2.27142036,
22.42,2.23626218,
22.44,2.24379969,
22.46,2.21233439,
22.48,2.33285582,
22.5,2.16390727,
22.52,2.23356061,
22.54,2.16390727,
22.56,2.23856837,
22.58,2.27357663,
22.6,2.25223229,
22.62,2.20079345,
22.64,2.26730483,
22.66,2.35151887,
22.68,2.23759415,
22.7,2.23759415,
22.72,2.18292247,
22.74,2.23759415,
22.76,2.2884727,
22.78,2.248435,
22.8,2.248435,
22.82,2.17914657,
22.84,2.35636312,
22.86,2.17034643,
22.88,2.24921421,
22.9,2.24921421,
22.92,2.24921421,
22.94,2.24921421,
22.96,2.24921421,
22.98,2.2503981,
23,2.16926986,
23.02,2.2503981,
23.04,2.2503981,
23.06,2.18054891,
23.08,2.25110458,
23.1,2.25110458,
23.12,2.25110458,
23.14,2.25110458,
23.16,2.25110458,
23.18,2.25099126,
23.2,2.25099126,
23.22,2.46854359,
23.24,2.25099126,
23.26,2.25099126,
23.28,2.25532485,
23.3,2.25532485,
23.32,2.25532485,
23.34,2.25532485,
23.36,2.25532485,
23.38,2.34414943,
23.4,2.18324618,
23.42,2.25689445,
23.44,2.25689445,
23.46,2.25689445,
23.48,2.25574889,
23.5,2.25574889,
23.52,2.25574889,
23.54,2.19206489,
23.56,2.25574889,
23.58,2.174462,
23.6,2.20587405,
23.62,2.25665938,
23.64,2.25665938,
23.66,2.25665938,
23.68,2.25610003,
23.7,2.25610003,
23.72,2.17693951,
23.74,1.87147602,
23.76,1.89787972,
23.78,1.8061529,
23.8,1.81874797,
23.82,1.85896113,
23.84,1.85516744,
23.86,1.87029164,
23.88,1.84842227,
23.9,1.90940254,
23.92,1.78622344,
23.94,1.83144813,
23.96,1.83524215,
23.98,1.81780678,
24,1.84669458,
24.02,1.86182147,
24.04,1.87436819,
24.06,1.79139796,
24.08,1.85061697,
24.1,1.831745,
24.12,1.82673609,
24.14,1.84054855,
24.16,1.80912899,
24.18,1.85960795,
24.2,1.84452909,
24.22,1.84827351,
24.24,1.83192964,
24.26,1.90236512,
24.28,1.91381159,
24.3,1.82707547,
24.32,1.86604094,
24.34,1.85349102,
24.36,1.84969568,
24.38,1.85491374,
24.4,1.85612835,
24.42,1.85739357,
24.44,1.90142322,
24.46,1.95547342,
24.48,1.83624707,
24.5,1.80603016,
24.52,1.86894411,
24.54,1.84631938,
24.56,1.86140253,
24.58,2.26914722,
24.6,2.24900042,
24.62,2.25279693,
24.64,2.22136185,
24.66,2.22510774,
24.68,2.1748601,
24.7,2.24152888,
24.72,2.23018962,
24.74,2.25033705,
24.76,2.23899779,
24.78,2.28558782,
24.8,2.310747,
24.82,2.18621663,
24.84,2.24534325,
24.86,2.17113125,
24.88,2.25773696,
24.9,2.24518357,
24.92,2.24138718,
24.94,2.24644903,
24.96,2.26654457,
24.98,2.44616495,
25,2.18332749,
25.02,2.22230012,
25.04,2.16697923,
25.06,2.26380343,
25.08,2.30516555,
25.1,2.25111333,
25.12,2.22595981,
25.14,2.16431597,
25.16,2.27626684,
25.18,2.17924618,
25.2,2.19680646,
25.22,2.22828339,
25.24,2.24083368,
25.26,2.22701824,
25.28,2.23559836,
25.3,2.2431379,
25.32,2.23807781,
25.34,2.19157558,
25.36,2.21798925,
25.38,2.23034872,
25.4,2.16118317,
25.42,2.25549523,
25.44,2.22533966,
25.46,2.24294728,
25.48,2.19798528,
25.5,2.2829279,
25.52,2.27791937,
25.54,2.19798528,
25.56,2.26405738,
25.58,2.17709014,
25.6,2.23374568,
25.62,2.23374568,
25.64,2.23374568,
25.66,2.23374568,
25.68,2.2423603,
25.7,2.36057628,
25.72,2.2423603,
25.74,2.2423603,
25.76,2.2423603,
25.78,2.24264607,
25.8,2.24264607,
25.82,2.24264607,
25.84,2.24264607,
25.86,2.17450929,
25.88,2.24411479,
25.9,2.24411479,
25.92,2.19080031,
25.94,2.24411479,
25.96,2.24411479,
25.98,2.24514153,
26,2.24514153,
26.02,2.24514153,
26.04,2.24514153,
26.06,2.16183265,
26.08,2.24512109,
26.1,2.24512109,
26.12,2.19196088,
26.14,2.24512109,
26.16,2.24512109,
26.18,2.24461261,
26.2,1.788437,
26.22,1.78595861,
26.24,1.62759451,
26.26,1.62005818,
26.28,1.61389847,
26.3,2.20361257,
26.32,1.99980762,
26.34,2.01235258,
26.36,2.0651628,
26.38,2.05903278,
26.4,2.0779021,
26.42,2.05650338,
26.44,2.04896576,
26.46,1.99240838,
26.48,2.16466279,
26.5,2.22385496,
26.52,2.16466279,
26.54,2.2477342,
26.56,2.22511975,
26.58,2.23646995,
26.6,2.23768416,
26.62,2.16442694,
26.64,2.35212326,
26.66,2.16442694,
26.68,2.22513734,
26.7,2.16381984,
26.72,2.22766694,
26.74,2.23520515,
26.76,2.25781978,
26.78,2.16342793,
26.8,2.16342793,
26.82,2.32446322,
26.84,2.16342793,
26.86,2.24022704,
26.88,2.16209682,
26.9,2.16209682,
26.92,2.22898248,
26.94,2.2403156,
26.96,2.23530677,
26.98,2.16147394,
27,2.29697083,
27.02,2.16147394,
27.04,2.16147394,
27.06,2.2152578,
27.08,2.25178669,
27.1,2.22663978,
27.12,2.22158004,
27.14,2.25178669,
27.16,2.16136914,
27.18,2.25057513,
27.2,2.23423178,
27.22,2.21662347,
27.24,2.16172399,
27.26,2.22041836,
27.28,2.18832327,
27.3,2.23912155,
27.32,2.34476579,
27.34,2.28814898,
27.36,2.2730714,
27.38,2.22358218,
27.4,2.22358218,
27.42,2.22358218,
27.44,2.22358218,
27.46,2.22358218,
27.48,2.23977042,
27.5,2.23977042,
27.52,2.23977042,
27.54,2.36573379,
27.56,2.18093692,
27.58,2.24266904,
27.6,2.16835688,
27.62,2.24266904,
27.64,2.24266904,
27.66,2.24266904,
27.68,2.24228207,
27.7,2.24228207,
27.72,2.36318572,
27.74,2.18845719,
27.76,2.24228207,
27.78,2.24238142,
27.8,2.24238142,
27.82,2.24238142,
27.84,2.24238142,
27.86,2.24238142,
27.88,1.86671196,
27.9,1.96475228,
27.92,1.85538016,
27.94,1.81642709,
27.96,1.87551434,
27.98,1.88187658,
28,1.854254,
28.02,1.85926249,
28.04,1.84793015,
28.06,2.34574362,
28.08,1.81292362,
28.1,1.83427476,
28.12,1.8028552,
28.14,1.84682234,
28.16,1.8606854,
28.18,1.85957855,
28.2,1.8469793,
28.22,1.77280058,
28.24,1.92495297,
28.26,1.78914418,
28.28,1.84087595,
28.3,1.83333594,
28.32,1.81699081,
28.34,1.84841596,
28.36,1.84087595,
28.38,1.91776987,
28.4,1.91650465,
28.42,1.8058232,
28.44,1.95425881,
28.46,1.79327222,
28.48,1.83496721,
28.5,1.84878488,
28.52,1.87900156,
28.54,1.86639863,
28.56,1.86766398,
28.58,1.83640307,
28.6,1.76847251,
28.62,1.92316387,
28.64,1.83640307,
28.66,1.81251095,
28.68,1.85163016,
28.7,1.85542687,
28.72,1.85542687,
28.74,1.84909902,
28.76,1.85163016,
28.78,1.97006791,
28.8,1.79520052,
28.82,1.84046151,
28.84,1.8341837,
28.86,1.81783102,
28.88,2.15263185,
28.9,1.87507216,
28.92,1.87507216,
28.94,1.80287221,
28.96,1.87507216,
28.98,1.87259608,
29,1.87259608,
29.02,1.87259608,
29.04,1.80545725,
29.06,1.87259608,
29.08,1.873132,
29.1,1.873132,
29.12,1.82057453,
29.14,1.873132,
29.16,1.873132,
29.18,1.87324806,
29.2,1.80924694,
29.22,1.87324806,
29.24,1.87324806,
29.26,1.87324806,
29.28,1.87303073,
29.3,1.87303073,
29.32,1.87303073,
29.34,1.94761373,
29.36,1.87303073,
29.38,1.81177863,
29.4,1.8731468,
29.42,1.8731468,
29.44,1.8731468,
29.46,1.8731468,
29.48,1.86981974,
29.5,1.86981974,
29.52,1.81807159,
29.54,1.86981974,
29.56,1.80799538,
29.58,1.86998641,
29.6,1.86998641,
29.62,1.86998641,
29.64,1.86998641,
29.66,1.86998641,
29.68,1.97790437,
29.7,2.02195682,
29.72,1.87010246,
29.74,1.80047933,
29.76,1.87010246,
29.78,1.87060881,
29.8,2.05714815,
29.82,1.87060881,
29.84,1.75267989,
29.86,1.94767528,
29.88,1.79294888,
29.9,1.86961087,
29.92,1.86961087,
29.94,1.86961087,
29.96,1.86961087,
29.98,1.86968736,
30,1.86968736,
30.02,1.79297366,
30.04,1.86968736,
30.06,1.86968736,
30.08,1.81059503,
30.1,1.86938354,
30.12,1.86938354,
30.14,1.86938354,
30.16,1.86938354,
30.18,1.86921687,
30.2,1.94268927,
30.22,1.78921246,
30.24,1.86921687,
30.26,1.86921687,
30.28,1.86936877,
30.3,1.86936877,
30.32,1.86936877,
30.34,1.86936877,
30.36,1.77913596,
30.38,1.86907972,
30.4,1.79170776,
30.42,1.86907972,
30.44,1.86907972,
30.46,1.80679732,
30.48,1.869181,
30.5,1.869181,
30.52,1.869181,
30.54,1.80178435,
30.56,1.869181,
30.58,1.86901432,
30.6,1.86901432,
30.62,1.86901432,
30.64,1.86901432,
30.66,1.86901432,
30.68,1.86845097,
30.7,1.86845097,
30.72,1.86845097,
30.74,1.86845097,
30.76,1.95534389,
30.78,1.8686894,
30.8,1.81688826,
30.82,1.8686894,
30.84,1.8686894,
30.86,1.8686894,
30.88,1.86997008,
30.9,1.86997008,
30.92,1.86997008,
30.94,1.86997008,
30.96,1.86997008,
30.98,1.81187524,
31,1.87000595,
31.02,1.87000595,
31.04,1.87000595,
31.06,1.87000595,
31.08,1.86953545,
31.1,1.98422621,
31.12,1.80558205,
31.14,1.86953545,
31.16,1.80305025,
31.18,1.86971215,
31.2,1.86971215,
31.22,1.86971215,
31.24,1.86971215,
31.26,1.76778308,
31.28,1.96410817,
31.3,1.46741117,
31.32,1.43412102,
31.34,1.46115764,
31.36,1.42106444,
31.38,1.40799421,
31.4,1.77108981,
31.42,1.83556779,
31.44,2.16716761,
31.46,1.83556779,
31.48,1.82665204,
31.5,1.82665204,
31.52,1.92049003,
31.54,1.82665204,
31.56,1.89533497,
31.58,1.82764259,
31.6,1.82764259,
31.62,1.82764259,
31.64,1.82764259,
31.66,1.92553123,
31.68,1.77337517,
31.7,1.89161368,
31.72,1.82788839,
31.74,1.82788839,
31.76,1.82788839,
31.78,1.82829331,
31.8,1.82829331,
31.82,1.82829331,
31.84,1.82829331,
31.86,1.82829331,
31.88,1.89918545,
31.9,1.82791728,
31.92,1.82791728,
31.94,1.82791728,
31.96,1.82791728,
31.98,1.82752678,
32,1.82752678,
32.02,1.82752678,
32.04,1.82752678,
32.06,1.82752678,
32.08,1.82773654,
32.1,1.82773654,
32.12,1.82773654,
32.14,1.82773654,
32.16,1.90669719,
32.18,1.82770037,
32.2,1.82770037,
32.22,1.88909782,
32.24,1.99478444,
32.26,2.20231086,
32.28,1.82788839,
32.3,1.82788839,
32.32,1.82788839,
32.34,1.82788839,
32.36,2.04254999,
32.38,1.85264138,
32.4,1.76378872,
32.42,1.9550118,
32.44,1.80024109,
32.46,1.85264138,
32.48,1.80188398,
32.5,1.87161374,
32.52,1.87161374,
32.54,1.87161374,
32.56,1.87161374,
32.58,1.79182099,
32.6,1.87152725,
32.62,1.80569616,
32.64,1.80569616,
32.66,1.87152725,
32.68,1.87151247,
32.7,1.87151247,
32.72,1.87151247,
32.74,1.87151247,
32.76,1.87151247,
32.78,1.79054087,
32.8,1.87201886,
32.82,1.87201886,
32.84,1.8157084,
32.86,1.87201886,
32.88,1.87094066,
32.9,1.87094066,
32.92,1.79432461,
32.94,1.87094066,
32.96,1.79685653,
32.98,1.87103346,
33,1.87103346,
33.02,1.80809179,
33.04,1.87103346,
33.06,1.87103346,
33.08,1.87102716,
33.1,1.79932361,
33.12,1.87102716,
33.14,1.87102716,
33.16,1.87102716,
33.18,1.95410884,
33.2,1.80563911,
33.22,1.87096174,
33.24,1.87096174,
33.26,1.87096174,
33.28,1.92387814,
33.3,1.87126557,
33.32,1.93020785,
33.34,1.81318412,
33.36,1.80563911,
33.38,1.87089632,
33.4,1.87089632,
33.42,1.87089632,
33.44,1.87089632,
33.46,1.87089632,
33.48,1.87051231,
33.5,1.87051231,
33.52,1.87051231,
33.54,1.8043304,
33.56,1.87051231,
33.58,1.87006659,
33.6,1.87006659,
33.62,1.87006659,
33.64,1.87006659,
33.66,1.95903299,
33.68,1.8105557,
33.7,1.86989992,
33.72,1.79673234,
33.74,1.86989992,
33.76,1.86989992,
33.78,1.8699764,
33.8,1.8699764,
33.82,1.8699764,
33.84,1.99175526,
33.86,1.80050422,
33.88,1.86961087,
33.9,1.86961087,
33.92,1.86961087,
33.94,1.86961087,
33.96,1.86961087,
33.98,1.86988514,
34,2.24589768,
34.02,1.99799068,
34.04,1.79919924,
34.06,1.86988514,
34.08,1.87022481,
34.1,1.87022481,
34.12,1.87022481,
34.14,1.87022481,
34.16,1.87022481,
34.18,1.77901298,
34.2,1.87020157,
34.22,1.87020157,
34.24,1.79663298,
34.26,1.87020157,
34.28,1.86991886,
34.3,1.86991886,
34.32,1.86991886,
34.34,1.86991886,
34.36,1.94379008,
34.38,1.93492289,
34.4,1.87198992,
34.42,1.87198992,
34.44,1.80784184,
34.46,1.87198992,
34.48,1.8728927,
34.5,1.8728927,
34.52,1.8728927,
34.54,1.76500379,
34.56,1.94113965,
34.58,1.79012363,
34.6,1.87330395,
34.62,1.87330395,
34.64,1.87330395,
34.66,1.87330395,
34.68,1.87329908,
34.7,1.87329908,
34.72,1.79133623,
34.74,1.87329908,
34.76,1.81902843,
34.78,1.81014807,
34.8,1.82148775,
34.82,2.27558144,
34.84,1.87322507,
34.86,1.87322507,
34.88,1.87293125,
34.9,1.94091727,
34.92,1.87293125,
34.94,1.87293125,
34.96,1.87293125,
34.98,1.79500904,
35,1.8725621,
35.02,1.8725621,
35.04,1.8725621,
35.06,1.8725621,
35.08,1.87151382,
35.1,1.92456621,
35.12,1.81891705,
35.14,1.87151382,
35.16,1.81010873,
35.18,1.87239406,
35.2,1.87239406,
35.22,1.87239406,
35.24,1.87239406,
35.26,1.87239406,
35.28,1.98386178,
35.3,1.80899682,
35.32,1.87192593,
35.34,1.80525043,
35.36,1.87192593,
35.38,1.872321,
35.4,1.872321,
35.42,1.872321,
35.44,1.77258403,
35.46,1.94239001,
35.48,1.78899338,
35.5,1.79147423,
35.52,1.86853233,
35.54,1.86853233,
35.56,1.86853233,
35.58,1.86808507,
35.6,1.86808507,
35.62,1.79026506,
35.64,1.8166945,
35.66,1.86808507,
35.68,1.79156976,
35.7,1.86777123,
35.72,1.86777123,
35.74,1.86777123,
35.76,1.86777123,
35.78,1.77149677,
35.8,1.93377554,
35.82,1.78911705,
35.84,1.86780074,
35.86,1.86780074,
35.88,1.81301583,
35.9,1.86800327,
35.92,1.86800327,
35.94,1.86800327,
35.96,1.7928639,
35.98,1.86814881,
36,1.86814881,
36.02,1.86814881,
36.04,1.86814881,
36.06,1.80171674,
36.08,1.86870579,
36.1,1.86870579,
36.12,1.86870579,
36.14,1.79918503,
36.16,1.86870579,
36.18,1.86846737,
36.2,1.86846737,
36.22,1.81054139,
36.24,1.86846737,
36.26,1.86846737,
36.28,1.86877753,
36.3,1.86877753,
36.32,1.86877753,
36.34,1.92624644,
36.36,1.86877753,
36.38,1.86889516,
36.4,1.46820064,
36.42,1.42303031,
36.44,1.48496141,
36.46,1.44239705,
36.48,1.42358603,
36.5,1.82930905,
36.52,1.8359724,
36.54,1.8359724,
36.56,2.20480682,
36.58,1.92034205,
36.6,1.8280802,
36.62,1.8280802,
36.64,1.8280802,
36.66,1.88258706,
36.68,1.82840198,
36.7,1.82840198,
36.72,1.82840198,
36.74,1.82840198,
36.76,1.89383761,
36.78,1.82907434,
36.8,1.82907434,
36.82,1.82907434,
36.84,1.82907434,
36.86,1.82907434,
36.88,1.82905988,
36.9,1.82905988,
36.92,1.82905988,
36.94,1.90011295,
36.96,1.82905988,
36.98,1.82879239,
37,1.82879239,
37.02,1.82879239,
37.04,1.82879239,
37.06,1.82879239,
37.08,1.82882854,
37.1,1.89507284,
37.12,1.93783559,
37.14,1.82882854,
37.16,1.82882854,
37.18,1.82903097,
37.2,1.82903097,
37.22,1.82903097,
37.24,1.82903097,
37.26,1.82903097,
37.28,1.77305984,
37.3,1.94158049,
37.32,1.82908157,
37.34,1.82908157,
37.36,1.82908157,
37.38,1.98817017,
37.4,1.82875623,
37.42,1.82875623,
37.44,1.82875623,
37.46,1.759272,
37.48,1.94077924,
37.5,1.85184184,
37.52,1.79990685,
37.54,1.85184184,
37.56,1.85184184,
37.58,1.86996257,
37.6,1.86996257,
37.62,1.86996257,
37.64,1.96124323,
37.66,1.81407025,
37.68,1.87000689,
37.7,1.80024109,
37.72,1.87000689,
37.74,1.87000689,
37.76,1.87000689,
37.78,1.86974898,
37.8,1.77127985,
37.82,1.9498912,
37.84,1.79011302,
37.86,1.86974898,
37.88,1.80143919,
37.9,1.81779152,
37.92,1.87054423,
37.94,1.87054423,
37.96,1.87054423,
37.98,1.76745491,
38,1.87022569,
38.02,1.78633841,
38.04,1.87022569,
38.06,1.87022569,
38.08,1.87007381,
38.1,2.0567825,
38.12,1.87007381,
38.14,1.87007381,
38.16,1.87007381,
38.18,1.87155676,
38.2,2.3587346,
38.22,1.87155676,
38.24,1.80523617,
38.26,1.87155676,
38.28,1.87151239,
38.3,1.87151239,
38.32,1.87151239,
38.34,1.87151239,
38.36,1.94228642,
38.38,1.82030846,
38.4,1.87139009,
38.42,1.81276518,
38.44,1.87139009,
38.46,1.87139009,
38.48,1.87141966,
38.5,1.87141966,
38.52,1.87141966,
