# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.1851537152, P max: 2.7277178032999996,
Time,Power,
8.6,2.18016091,
8.62,2.15110268,
8.64,2.1887739,
8.66,2.24156418,
8.68,2.25036256,
8.7,2.39609204,
8.72,2.11584709,
8.74,2.22126782,
8.76,2.2011949,
8.78,2.11584709,
8.8,2.11584709,
8.82,2.24494191,
8.84,2.32785572,
8.86,2.15120886,
8.88,2.15120886,
8.9,2.21733768,
8.92,2.13166409,
8.94,2.18676544,
8.96,2.18676544,
8.98,2.24975286,
9,2.28114546,
9.02,2.22275155,
9.04,2.22275155,
9.06,2.22275155,
9.08,2.14774159,
9.1,2.22275155,
9.12,2.23194797,
9.14,2.34854905,
9.16,2.23194797,
9.18,2.23194797,
9.2,2.16391803,
9.22,2.22803858,
9.24,2.22803858,
9.26,2.22803858,
9.28,2.22803858,
9.3,2.22803858,
9.32,2.22828892,
9.34,2.17764714,
9.36,2.22828892,
9.38,2.22828892,
9.4,2.17264361,
9.42,2.22850635,
9.44,2.22850635,
9.46,2.22850635,
9.48,2.22850635,
9.5,2.22850635,
9.52,2.22774795,
9.54,2.22774795,
9.56,2.22774795,
9.58,2.22774795,
9.6,2.22774795,
9.62,2.22786429,
9.64,2.22786429,
9.66,2.22786429,
9.68,2.22786429,
9.7,1.78319099,
9.72,1.7341149,
9.74,1.72542743,
9.76,1.74545925,
9.78,1.76307734,
9.8,1.86859818,
9.82,1.80469962,
9.84,1.80975381,
9.86,1.80222307,
9.88,1.77710375,
9.9,1.73565939,
9.92,1.74083868,
9.94,1.78855505,
9.96,1.80867275,
9.98,1.77734799,
10,1.76848789,
10.02,1.89930798,
10.04,1.80133723,
10.06,1.84653117,
10.08,1.4448682,
10.1,1.46151981,
10.12,1.38383574,
10.14,1.36841375,
10.16,1.36594259,
10.18,1.18544754,
10.2,1.25605895,
10.22,1.24031232,
10.24,1.29351052,
10.26,1.40729659,
10.28,1.34622333,
10.3,1.46547399,
10.32,1.65421431,
10.34,1.64626916,
10.36,1.67461139,
10.38,1.71345604,
10.4,1.69089275,
10.42,1.79669665,
10.44,1.80400037,
10.46,1.91153828,
10.48,1.80787187,
10.5,1.80787187,
10.52,1.88640261,
10.54,1.94056503,
10.56,1.83008982,
10.58,1.86524791,
10.6,1.84016705,
10.62,1.96957646,
10.64,1.82771967,
10.66,1.95199591,
10.68,1.91435941,
10.7,1.73208758,
10.72,1.77394465,
10.74,1.85034459,
10.76,1.90323531,
10.78,1.96224723,
10.8,1.87438617,
10.82,1.87183033,
10.84,1.8780952,
10.86,1.78144451,
10.88,1.78018143,
10.9,1.85050958,
10.92,1.86299875,
10.94,2.03623869,
10.96,1.87052653,
10.98,1.89316038,
11,1.8103043,
11.02,1.77634778,
11.04,1.77634778,
11.06,1.84409564,
11.08,1.89183742,
11.1,2.02738365,
11.12,1.93216558,
11.14,1.85056819,
11.16,1.80534858,
11.18,1.73193619,
11.2,1.73193619,
11.22,1.8687128,
11.24,1.93527385,
11.26,2.02063574,
11.28,1.78072284,
11.3,1.83601349,
11.32,1.77003866,
11.34,1.83758041,
11.36,1.83758041,
11.38,1.83758041,
11.4,2.13681664,
11.42,1.8571846,
11.44,1.80352102,
11.46,1.8571846,
11.48,1.76958298,
11.5,2.03350055,
11.52,1.85982738,
11.54,1.85982738,
11.56,1.85982738,
11.58,1.85982738,
11.6,1.80883578,
11.62,1.85993311,
11.64,1.79254937,
11.66,1.85993311,
11.68,1.85993311,
11.7,1.85993311,
11.72,1.91576241,
11.74,1.85986135,
11.76,1.80512383,
11.78,1.85986135,
11.8,1.80264496,
11.82,1.85982546,
11.84,1.85982546,
11.86,1.85982546,
11.88,1.85982546,
11.9,1.85982546,
11.92,1.79266275,
11.94,1.85929189,
11.96,1.85929189,
11.98,1.85929189,
12,1.85929189,
12.02,1.85889168,
12.04,1.85889168,
12.06,1.85889168,
12.08,1.85889168,
12.1,1.85889168,
12.12,1.93479663,
12.14,1.85789451,
12.16,1.85789451,
12.18,1.85789451,
12.2,1.85789451,
12.22,1.85749791,
12.24,1.85749791,
12.26,1.85749791,
12.28,1.85749791,
12.3,1.85749791,
12.32,2.20392256,
12.34,1.85709315,
12.36,1.85709315,
12.38,1.85709315,
12.4,1.85709315,
12.42,1.85704255,
12.44,1.85704255,
12.46,1.85704255,
12.48,1.85704255,
12.5,1.85704255,
12.52,1.943646,
12.54,1.85717965,
12.56,1.85717965,
12.58,1.85717965,
12.6,1.92103016,
12.62,1.85665903,
12.64,1.85665903,
12.66,1.85665903,
12.68,1.91469069,
12.7,1.85665903,
12.72,1.85733144,
12.74,1.85733144,
12.76,1.92477417,
12.78,1.85733144,
12.8,1.85733144,
12.82,1.85769213,
12.84,1.85769213,
12.86,1.85769213,
12.88,1.85769213,
12.9,1.85769213,
12.92,2.00389853,
12.94,1.85763706,
12.96,1.85763706,
12.98,1.85763706,
13,1.80021514,
13.02,1.85789654,
13.04,1.85789654,
13.06,1.85789654,
13.08,1.98245109,
13.1,1.85789654,
13.12,1.85903893,
13.14,2.10440819,
13.16,2.26660486,
13.18,2.19871094,
13.2,2.25780192,
13.22,2.25007252,
13.24,2.33177101,
13.26,2.16205061,
13.28,2.22493063,
13.3,2.21739312,
13.32,2.23219011,
13.34,2.23846215,
13.36,2.23598369,
13.38,2.27619558,
13.4,2.17184698,
13.42,2.1754556,
13.44,2.20939256,
13.46,2.19679896,
13.48,2.25086546,
13.5,2.2282071,
13.52,2.2493564,
13.54,2.26442662,
13.56,2.19529579,
13.58,2.17142619,
13.6,2.22675108,
13.62,2.2289734,
13.64,2.25789681,
13.66,2.22649569,
13.68,2.24783429,
13.7,2.27170116,
13.72,2.19353976,
13.74,2.1583509,
13.76,2.22994202,
13.78,2.24880042,
13.8,2.24500851,
13.82,2.24609921,
13.84,2.2360388,
13.86,2.26622002,
13.88,2.17951854,
13.9,2.17577748,
13.92,2.24847127,
13.94,2.27612283,
13.96,2.26980392,
13.98,2.22835186,
14,2.22461106,
14.02,2.25205613,
14.04,2.23572919,
14.06,2.18214853,
14.08,2.25084299,
14.1,2.18214853,
14.12,2.21997161,
14.14,2.21997161,
14.16,2.21997161,
14.18,2.165233,
14.2,2.21997161,
14.22,2.23491289,
14.24,2.2971328,
14.26,2.23491289,
14.28,2.17779795,
14.3,2.17279407,
14.32,2.2344605,
14.34,2.2344605,
14.36,2.29845097,
14.38,2.2344605,
14.4,2.2344605,
14.42,2.23443014,
14.44,2.16912341,
14.46,2.14779258,
14.48,2.23443014,
14.5,2.23443014,
14.52,2.2872555,
14.54,2.23417989,
14.56,2.23417989,
14.58,2.23417989,
14.6,2.16543434,
14.62,2.2345343,
14.64,2.2345343,
14.66,2.2345343,
14.68,2.2345343,
14.7,2.2345343,
14.72,2.23499426,
14.74,2.23499426,
14.76,2.23499426,
14.78,2.1781728,
14.8,2.23499426,
14.82,2.32013911,
14.84,2.23440089,
14.86,2.23440089,
14.88,2.23440089,
14.9,2.3578518,
14.92,2.23485836,
14.94,2.23485836,
14.96,2.23485836,
14.98,2.34031484,
15,2.23485836,
15.02,2.23521474,
15.04,2.23521474,
15.06,2.31650815,
15.08,2.23521474,
15.1,2.23521474,
15.12,2.23556863,
15.14,2.32778205,
15.16,2.23556863,
15.18,2.23556863,
15.2,1.88309499,
15.22,1.93716117,
15.24,1.82032279,
15.26,1.85424687,
15.28,1.82911979,
15.3,1.96608006,
15.32,1.4871143,
15.34,1.39978227,
15.36,1.40064538,
15.38,1.36687608,
15.4,1.36686451,
15.42,1.39599989,
15.44,1.39313292,
15.46,1.46494002,
15.48,1.26101662,
15.5,1.3245886,
15.52,1.32855201,
15.54,1.2129796,
15.56,1.21424297,
15.58,1.18538777,
15.6,1.31344219,
15.62,1.34706822,
15.64,1.28684373,
15.66,1.25533724,
15.68,1.24662671,
15.7,1.31320178,
15.72,1.39495908,
15.74,1.46856445,
15.76,1.42714379,
15.78,1.400776,
15.8,1.39908837,
15.82,1.40795394,
15.84,1.42047806,
15.86,1.41547851,
15.88,1.46188847,
15.9,1.43678973,
15.92,1.43392609,
15.94,1.39126475,
15.96,1.36013177,
15.98,1.38621607,
16,1.39000258,
16.02,1.41599479,
16.04,1.44860093,
16.06,1.47116276,
16.08,1.44234217,
16.1,1.42851232,
16.12,1.36041778,
16.14,1.35668369,
16.16,1.40684153,
16.18,1.50887286,
16.2,1.39806138,
16.22,1.99942801,
16.24,1.78395854,
16.26,1.85161101,
16.28,1.80283026,
16.3,1.78313412,
16.32,1.83541407,
16.34,1.90246764,
16.36,1.91342961,
16.38,1.8178203,
16.4,1.79200145,
16.42,1.84978341,
16.44,1.79821498,
16.46,1.82454034,
16.48,1.84087423,
16.5,1.84740642,
16.52,1.88167496,
16.54,1.81289854,
16.56,1.78566447,
16.58,1.84431766,
16.6,1.83217221,
16.62,1.86337989,
16.64,1.84234198,
16.66,1.85150579,
16.68,1.87090411,
16.7,1.82697076,
16.72,1.78363875,
16.74,1.86142985,
16.76,1.83935566,
16.78,1.78990245,
16.8,1.83515573,
16.82,1.83949091,
16.84,1.8901503,
16.86,1.8385943,
16.88,1.85115411,
16.9,1.86376456,
16.92,1.87286029,
16.94,1.82514024,
16.96,1.8478624,
16.98,1.85279159,
17,1.87159652,
17.02,1.86219974,
17.04,1.85466498,
17.06,1.88986093,
17.08,1.82452591,
17.1,1.83079646,
17.12,1.81109025,
17.14,1.81109025,
17.16,1.89936578,
17.18,1.81109025,
17.2,1.81109025,
17.22,1.85604692,
17.24,1.85604692,
17.26,1.85604692,
17.28,1.85604692,
17.3,1.85604692,
17.32,1.86015217,
17.34,1.86015217,
17.36,1.80210308,
17.38,1.86015217,
17.4,1.86015217,
17.42,1.85966896,
17.44,2.22346442,
17.46,1.85966896,
17.48,1.91660689,
17.5,1.85966896,
17.52,1.85974896,
17.54,1.85974896,
17.56,1.94432212,
17.58,1.85974896,
17.6,1.92797434,
17.62,1.8603204,
17.64,1.94681751,
17.66,1.80348234,
17.68,1.8603204,
17.7,1.8603204,
17.72,2.01230346,
17.74,1.92175537,
17.76,1.91542865,
17.78,1.86031022,
17.8,1.78965335,
17.82,1.77587789,
17.84,1.8609617,
17.86,1.8609617,
17.88,1.98466476,
17.9,1.8609617,
17.92,1.86149728,
17.94,1.7872439,
17.96,1.77717135,
17.98,1.77843675,
18,1.86149728,
18.02,1.86150376,
18.04,2.03622536,
18.06,1.92426586,
18.08,1.86150376,
18.1,1.7947431,
18.12,1.78214007,
18.14,1.86216175,
18.16,1.86216175,
18.18,1.86216175,
18.2,2.03749072,
18.22,1.86211938,
18.24,1.86211938,
18.26,1.98724263,
18.28,1.86211938,
18.3,1.86211938,
18.32,1.86238718,
18.34,1.86238718,
18.36,1.95957105,
18.38,1.78853756,
18.4,1.86238718,
18.42,1.86245898,
18.44,1.86245898,
18.46,1.86245898,
18.48,1.86245898,
18.5,1.86245898,
18.52,1.79850279,
18.54,1.79976817,
18.56,1.86258138,
18.58,1.86258138,
18.6,1.86258138,
18.62,1.86191882,
18.64,1.86191882,
18.66,1.86191882,
18.68,1.78716269,
18.7,1.79343876,
18.72,1.91921331,
18.74,1.86227312,
18.76,1.93429613,
18.78,1.86227312,
18.8,1.86227312,
18.82,1.78207317,
18.84,1.79467573,
18.86,1.86183878,
18.88,1.86183878,
18.9,1.86183878,
18.92,1.94802124,
18.94,1.79962949,
18.96,1.86177992,
18.98,1.77700633,
19,1.86177992,
19.02,1.79589847,
19.04,1.86169342,
19.06,1.86169342,
19.08,1.86169342,
19.1,1.79463318,
19.12,1.86185172,
19.14,1.79960105,
19.16,1.86185172,
19.18,1.91281629,
19.2,1.94551054,
19.22,1.86166589,
19.24,1.86166589,
19.26,1.78823368,
19.28,1.86166589,
19.3,1.86166589,
19.32,1.86177544,
19.34,1.86177544,
19.36,1.86177544,
19.38,1.75788523,
19.4,1.79811549,
19.42,1.78175628,
19.44,1.8613559,
19.46,1.8613559,
19.48,2.03953152,
19.5,1.8613559,
19.52,1.86171012,
19.54,1.78929623,
19.56,1.77674651,
19.58,1.86171012,
19.6,1.86171012,
19.62,1.86194197,
19.64,1.9792432,
19.66,1.79311985,
19.68,1.86194197,
19.7,1.79438497,
19.72,1.86196314,
19.74,1.86196314,
19.76,1.86196314,
19.78,1.86196314,
19.8,1.86196314,
19.82,1.78926794,
19.84,1.86218672,
19.86,1.86218672,
19.88,1.86218672,
19.9,1.91881137,
19.92,1.8618831,
19.94,1.8618831,
19.96,1.8618831,
19.98,1.78425825,
20,2.18913206,
20.02,1.86142121,
20.04,1.86142121,
20.06,1.86142121,
20.08,1.86142121,
20.1,1.80064569,
20.12,1.86421918,
20.14,1.95657239,
20.16,1.86421918,
20.18,1.86421918,
20.2,1.91634181,
20.22,1.7943566,
20.24,1.86474634,
20.26,1.86474634,
20.28,1.95406188,
20.3,1.86474634,
20.32,1.86515586,
20.34,1.86515586,
20.36,1.92142884,
20.38,1.80569475,
20.4,1.86515586,
20.42,1.86576312,
20.44,1.86576312,
20.46,1.86576312,
20.48,1.86576312,
20.5,1.86576312,
20.52,1.80570902,
20.54,1.8019642,
20.56,1.86552484,
20.58,1.86552484,
20.6,1.86552484,
20.62,1.86586433,
20.64,1.86586433,
20.66,1.86586433,
20.68,1.86586433,
20.7,1.80194996,
20.72,1.86604564,
20.74,1.86604564,
20.76,1.9340095,
20.78,1.86604564,
20.8,1.86604564,
20.82,2.17929785,
20.84,1.7944807,
20.86,1.86639354,
20.88,1.86639354,
20.9,1.86639354,
20.92,1.940392,
20.94,1.79453744,
20.96,1.86650315,
20.98,1.77065009,
21,1.86650315,
21.02,1.86650315,
21.04,1.86650315,
21.06,1.86650315,
21.08,1.86650315,
21.1,1.79954771,
21.12,1.86663019,
21.14,1.79329702,
21.16,1.86663019,
21.18,1.86663019,
21.2,1.86663019,
21.22,1.40750721,
21.24,1.41172801,
21.26,1.42625382,
21.28,1.46331644,
21.3,1.42873307,
21.32,1.91350677,
21.34,1.88491246,
21.36,1.82254829,
21.38,1.82254829,
21.4,1.82254829,
21.42,1.82230316,
21.44,1.82230316,
21.46,1.82230316,
21.48,1.88032186,
21.5,1.82230316,
21.52,1.82230661,
21.54,1.82230661,
21.56,1.87789898,
21.58,1.82230661,
21.6,1.82230661,
21.62,1.82218368,
21.64,2.23364451,
21.66,1.82218368,
21.68,1.82218368,
21.7,1.82218368,
21.72,1.87663437,
21.74,1.94451876,
21.76,1.98599805,
21.78,1.8216996,
21.8,1.8216996,
21.82,1.82168519,
21.84,1.82168519,
21.86,1.82168519,
21.88,1.88289195,
21.9,1.87282572,
21.92,1.98969804,
21.94,1.82140707,
21.96,1.82140707,
21.98,1.82140707,
22,1.82140707,
22.02,1.82059073,
22.04,1.89160757,
22.06,1.82059073,
22.08,1.82059073,
22.1,1.82059073,
22.12,1.82080782,
22.14,1.89531128,
22.16,1.89278231,
22.18,1.82080782,
22.2,1.92292763,
22.22,1.8208188,
22.24,1.8208188,
22.26,1.8208188,
22.28,1.90907793,
22.3,1.93421535,
22.32,1.94742079,
22.34,1.85776557,
22.36,1.85776557,
22.38,1.76386032,
22.4,1.80413434,
22.42,1.81074453,
22.44,1.9188872,
22.46,1.9188872,
22.48,1.96164834,
22.5,1.79566427,
22.52,1.86225848,
22.54,1.80436968,
22.56,2.20923708,
22.58,1.80057452,
22.6,1.86225848,
22.62,1.86258325,
22.64,1.97152785,
22.66,1.86258325,
22.68,1.86258325,
22.7,1.86258325,
22.72,1.86228976,
22.74,1.86228976,
22.76,1.86228976,
22.78,1.86228976,
22.8,1.80177192,
22.82,1.79796269,
22.84,1.86212324,
22.86,1.86212324,
22.88,1.95264628,
22.9,1.86212324,
22.92,1.86218671,
22.94,1.77652531,
22.96,1.79413321,
22.98,1.80668136,
23,1.9324159,
23.02,1.86225846,
23.04,2.02796232,
23.06,1.86225846,
23.08,1.86225846,
23.1,1.79283992,
23.12,1.86234861,
23.14,1.86234861,
23.16,1.86234861,
23.18,1.86234861,
23.2,1.98393152,
23.22,1.78651298,
23.24,1.86215266,
23.26,1.86215266,
23.28,1.86215266,
23.3,1.86215266,
23.32,1.86168902,
23.34,1.86168902,
23.36,1.81033662,
23.38,2.06932474,
23.4,1.86168902,
23.42,1.86173961,
23.44,1.93226695,
23.46,1.86173961,
23.48,1.86173961,
23.5,1.80907178,
23.52,1.80029698,
23.54,1.78016045,
23.56,1.8622244,
23.58,1.92976779,
23.6,1.9234941,
23.62,1.86197786,
23.64,1.86197786,
23.66,1.77763916,
23.68,1.8015191,
23.7,1.86197786,
23.72,1.86226669,
23.74,1.86226669,
23.76,1.86226669,
23.78,1.8040345,
23.8,1.86226669,
23.82,1.76750475,
23.84,1.86231266,
23.86,1.86231266,
23.88,1.86231266,
23.9,1.86231266,
23.92,1.86195852,
23.94,1.80898954,
23.96,1.86195852,
23.98,1.86195852,
24,1.86195852,
24.02,1.86236325,
24.04,1.86236325,
24.06,1.86236325,
24.08,1.86236325,
24.1,1.86236325,
24.12,1.8614379,
24.14,1.8614379,
24.16,1.8614379,
24.18,1.8614379,
24.2,2.23763108,
24.22,1.86428572,
24.24,1.86428572,
24.26,1.86428572,
24.28,1.86428572,
24.3,1.9862611,
24.32,1.86490756,
24.34,1.79266275,
24.36,1.86490756,
24.38,1.94600589,
24.4,1.86490756,
24.42,1.86444386,
24.44,1.86444386,
24.46,1.95474701,
24.48,1.86444386,
24.5,1.86444386,
24.52,1.86442275,
24.54,1.97111875,
24.56,1.86442275,
24.58,1.91708778,
24.6,1.86442275,
24.62,1.86463986,
24.64,1.86463986,
24.66,1.86463986,
24.68,1.86463986,
24.7,1.86463986,
24.72,1.86469514,
24.74,1.86469514,
24.76,1.86469514,
24.78,1.81030799,
24.8,1.78890728,
24.82,1.86505768,
24.84,1.86505768,
24.86,1.86505768,
24.88,1.86505768,
24.9,1.86505768,
24.92,1.86481309,
24.94,1.8066278,
24.96,1.79408002,
24.98,1.91854593,
25,1.86481309,
25.02,1.9776693,
25.04,1.86564843,
25.06,1.86564843,
25.08,1.75635978,
25.1,1.80417356,
25.12,2.14738728,
25.14,1.86591617,
25.16,1.86591617,
25.18,1.86591617,
25.2,1.86591617,
25.22,1.8661038,
25.24,1.77902705,
25.26,1.8661038,
25.28,1.8661038,
25.3,1.93365026,
25.32,1.86326399,
25.34,1.86326399,
25.36,1.81049048,
25.38,1.86326399,
25.4,1.78787326,
25.42,1.93503755,
25.44,2.22047102,
25.46,2.27324661,
25.48,2.2506285,
25.5,2.21040166,
25.52,2.19388882,
25.54,2.30575635,
25.56,2.31081594,
25.58,2.22530887,
25.6,2.25045504,
25.62,2.23270644,
25.64,2.17740862,
25.66,2.20128838,
25.68,2.25532138,
25.7,2.24778307,
25.72,2.31539469,
25.74,2.24877227,
25.76,2.17840645,
25.78,2.22990351,
25.8,2.30659264,
25.82,2.22082484,
25.84,2.28116702,
25.86,2.24474928,
25.88,2.31637084,
25.9,2.19568648,
25.92,2.17154641,
25.94,2.23567424,
25.96,2.30728703,
25.98,2.2482166,
26,2.29095163,
26.02,2.25048272,
26.04,2.27561507,
26.06,2.21028108,
26.08,2.23414923,
26.1,2.23162082,
26.12,2.36838966,
26.14,2.27413948,
26.16,2.26407736,
26.18,2.22261537,
26.2,2.26281328,
26.22,2.15248609,
26.24,2.22114481,
26.26,2.24253114,
26.28,2.38070807,
26.3,2.27766943,
26.32,1.76522404,
26.34,1.80770229,
26.36,1.84162483,
26.38,1.76877478,
26.4,1.76877478,
26.42,2.2587231,
26.44,2.27752978,
26.46,2.18122136,
26.48,2.18122136,
26.5,2.23733808,
26.52,2.19293291,
26.54,2.19293291,
26.56,2.28383116,
26.58,2.2448531,
26.6,2.19293291,
26.62,2.19300231,
26.64,2.19300231,
26.66,2.28890856,
26.68,2.26878696,
26.7,2.19300231,
26.72,2.29777362,
26.74,2.19337073,
26.76,2.19337073,
26.78,2.19337073,
26.8,2.19337073,
26.82,2.26010768,
26.84,2.25757977,
26.86,2.27011823,
26.88,2.28523516,
26.9,2.25631581,
26.92,2.19436758,
26.94,2.19436758,
26.96,2.19436758,
26.98,2.35312692,
27,2.24760758,
27.02,2.26897992,
27.04,2.19455398,
27.06,2.26897992,
27.08,2.19455398,
27.1,2.24764314,
27.12,2.28412931,
27.14,2.38211808,
27.16,2.19453381,
27.18,2.19453381,
27.2,2.19453381,
27.22,2.19184102,
27.24,2.19184102,
27.26,2.29791905,
27.28,2.25145303,
27.3,2.34944122,
27.32,2.19136864,
27.34,2.19136864,
27.36,2.27150798,
27.38,2.19136864,
27.4,2.19136864,
27.42,2.23137252,
27.44,2.29138201,
27.46,2.31777204,
27.48,1.90196397,
27.5,1.8353705,
27.52,1.7914828,
27.54,1.84047379,
27.56,1.84047379,
27.58,2.06035184,
27.6,1.86307336,
27.62,1.91350617,
27.64,1.8004473,
27.66,1.83811674,
27.68,2.05548708,
27.7,1.86703878,
27.72,1.86972592,
27.74,1.85966302,
27.76,1.8420656,
27.78,1.84459397,
27.8,1.81314111,
27.82,1.89627771,
27.84,1.82967333,
27.86,1.84853699,
27.88,1.79073228,
27.9,1.85232995,
27.92,1.89778967,
27.94,1.81236106,
27.96,1.81863291,
27.98,1.90284761,
28,1.79096597,
28.02,1.80119863,
28.04,1.78860319,
28.06,1.8439422,
28.08,1.92937874,
28.1,1.88289195,
28.12,1.86802098,
28.14,1.88936979,
28.16,1.9170423,
28.18,1.83154588,
28.2,1.81146181,
28.22,1.83804786,
28.24,2.03167836,
28.26,1.89339977,
28.28,1.90468266,
28.3,1.86951851,
28.32,1.87350696,
28.34,1.81693336,
28.36,1.84962258,
28.38,1.86976237,
28.4,2.05208318,
28.42,1.89130146,
28.44,1.89130146,
28.46,1.89130146,
28.48,1.89130146,
28.5,2.03219636,
28.52,1.86101427,
28.54,1.86101427,
28.56,2.01097852,
28.58,1.86101427,
28.6,1.86101427,
28.62,1.86116611,
28.64,1.79967216,
28.66,1.86116611,
28.68,1.86116611,
28.7,1.86116611,
28.72,1.95565503,
28.74,1.86095717,
28.76,1.86095717,
28.78,1.76200778,
28.8,1.86095717,
28.82,1.86097641,
28.84,1.86097641,
28.86,1.86097641,
28.88,1.86097641,
28.9,1.86097641,
28.92,1.86075924,
28.94,1.86075924,
28.96,1.86075924,
28.98,1.86075924,
29,1.86075924,
29.02,1.77590596,
29.04,1.78850929,
29.06,1.86068742,
29.08,1.86068742,
29.1,1.97841977,
29.12,1.86088989,
29.14,1.86088989,
29.16,1.86088989,
29.18,1.86088989,
29.2,1.86088989,
29.22,1.86017475,
29.24,1.86017475,
29.26,1.9797321,
29.28,1.86017475,
29.3,1.86017475,
29.32,2.24641796,
29.34,1.91811091,
29.36,1.86055847,
29.38,1.86055847,
29.4,1.86055847,
29.42,1.96341384,
29.44,1.86101403,
29.46,1.86101403,
29.48,1.86101403,
29.5,1.86101403,
29.52,1.92566818,
29.54,1.86128183,
29.56,1.86128183,
29.58,1.86128183,
29.6,1.86128183,
29.62,1.86120829,
29.64,1.86120829,
29.66,2.01614448,
29.68,1.91551947,
29.7,1.86120829,
29.72,1.86167032,
29.74,1.86167032,
29.76,1.86167032,
29.78,1.86167032,
29.8,1.86167032,
29.82,2.0399265,
29.84,1.91293723,
29.86,1.86121024,
29.88,1.86121024,
29.9,1.86121024,
29.92,1.78084655,
29.94,1.86162618,
29.96,1.91294857,
29.98,1.99970062,
30,1.86162618,
30.02,1.86209642,
30.04,1.86209642,
30.06,1.77584982,
30.08,1.80728124,
30.1,1.97456117,
30.12,1.86167679,
30.14,2.12294523,
30.16,1.86167679,
30.18,1.86167679,
30.2,1.76829433,
30.22,1.86217646,
30.24,2.07020411,
30.26,1.86217646,
30.28,1.86217646,
30.3,1.96831612,
30.32,1.86140253,
30.34,1.86140253,
30.36,1.86140253,
30.38,1.86140253,
30.4,1.86140253,
30.42,1.9318227,
30.44,1.86121478,
30.46,1.96077448,
30.48,1.79976817,
30.5,1.86121478,
30.52,1.86104823,
30.54,1.86104823,
30.56,1.86104823,
30.58,1.86104823,
30.6,1.9230005,
30.62,1.79352026,
30.64,1.78850929,
30.66,1.86109235,
30.68,1.86109235,
30.7,1.92937306,
30.72,1.86036252,
30.74,1.86036252,
30.76,1.86036252,
30.78,1.79607943,
30.8,1.86036252,
30.82,1.86024007,
30.84,1.86024007,
30.86,1.79985351,
30.88,1.86024007,
30.9,1.86024007,
30.92,1.8597045,
30.94,1.91680003,
30.96,1.8597045,
30.98,1.8597045,
31,1.8597045,
31.02,1.85987105,
31.04,1.85987105,
31.06,2.17212732,
31.08,1.85987105,
31.1,1.85987105,
31.12,1.86000168,
31.14,1.86000168,
31.16,1.86000168,
31.18,1.91811091,
31.2,1.80740978,
31.22,1.85962245,
31.24,1.85962245,
31.26,1.85962245,
31.28,1.79862716,
31.3,1.85962245,
31.32,1.85983309,
31.34,1.85983309,
31.36,1.85983309,
31.38,1.92072907,
31.4,1.95717555,
31.42,1.42857877,
31.44,1.35930163,
31.46,1.37821291,
31.48,1.35615563,
31.5,1.39978227,
31.52,1.86969217,
31.54,1.8973201,
31.56,1.81403151,
31.58,2.19409262,
31.6,2.20790658,
31.62,2.22210266,
31.64,2.31459206,
31.66,2.25802506,
31.68,2.20272298,
31.7,2.28190666,
31.72,2.13715786,
31.74,2.19371971,
31.76,2.25154637,
31.78,2.27416099,
31.8,2.32318464,
31.82,2.27647909,
31.84,2.2513372,
31.86,2.23373282,
31.88,2.27774377,
31.9,2.19978874,
31.92,2.22723543,
31.94,2.26239006,
31.96,2.39815268,
31.98,2.27372047,
32,2.22470632,
32.02,2.22825996,
32.04,2.28612108,
32.06,2.18805053,
32.08,2.24338275,
32.1,2.26472663,
32.12,2.41406113,
32.14,2.22931723,
32.16,2.1803118,
32.18,2.23184589,
32.2,2.36632003,
32.22,2.3056807,
32.24,2.29941045,
32.26,2.23155021,
32.28,2.27802083,
32.3,2.20641866,
32.32,2.19612138,
32.34,2.26271035,
32.36,2.40094439,
32.38,2.27777756,
32.4,2.28283367,
32.42,2.2360565,
32.44,2.24990862,
32.46,2.20971724,
32.48,2.22852377,
32.5,2.25238583,
32.52,2.37224394,
32.54,2.27551157,
32.56,2.20148323,
32.58,2.20148323,
32.6,2.20148323,
32.62,2.16748246,
32.64,2.29941045,
32.66,2.23635403,
32.68,2.41121299,
32.7,2.23635403,
32.72,2.23662455,
32.74,2.23662455,
32.76,2.16244291,
32.78,2.23662455,
32.8,2.23662455,
32.82,2.23645516,
32.84,2.39488001,
32.86,2.23645516,
32.88,2.24101065,
32.9,2.23645516,
32.92,2.3195037,
32.94,2.23738306,
32.96,2.23738306,
32.98,2.23738306,
33,2.23738306,
33.02,2.23696273,
33.04,2.23696273,
33.06,2.33955993,
33.08,2.33455395,
33.1,2.23696273,
33.12,2.23721303,
33.14,2.23721303,
33.16,2.23721303,
33.18,2.23721303,
33.2,2.23721303,
33.22,2.23494011,
33.24,2.43881981,
33.26,2.29556803,
33.28,2.23494011,
33.3,2.23494011,
33.32,2.3018887,
33.34,2.23574916,
33.36,2.23574916,
33.38,2.23574916,
33.4,2.40114858,
33.42,2.23574916,
33.44,2.23574916,
33.46,2.23574916,
33.48,2.23574916,
33.5,2.23574916,
33.52,2.23601718,
33.54,2.23601718,
33.56,2.33072467,
33.58,2.23601718,
33.6,2.23601718,
33.62,2.23603486,
33.64,1.85330838,
33.66,1.89097931,
33.68,1.90478355,
33.7,1.83571176,
33.72,1.93132743,
33.74,1.82705436,
33.76,1.85466498,
33.78,1.90493046,
33.8,1.89865992,
33.82,1.85860097,
33.84,1.89754203,
33.86,1.8447946,
33.88,1.94027604,
33.9,1.78698989,
33.92,1.89265133,
33.94,2.01327485,
33.96,1.95045958,
33.98,1.83357868,
34,1.83231428,
