# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.1775978436, P max: 2.4514833119999997,
Time,Power,
24.96,2.18648428,
24.98,2.3405732,
25,2.18648428,
25.02,2.29625808,
25.04,2.2912506,
25.06,2.31891819,
25.08,2.22407956,
25.1,2.22407956,
25.12,2.25029413,
25.14,2.18176162,
25.16,2.25029413,
25.18,2.25029413,
25.2,2.25029413,
25.22,2.24995508,
25.24,2.24995508,
25.26,1.7622929,
25.28,1.75946224,
25.3,1.83360768,
25.32,1.82241902,
25.34,1.74578941,
25.36,1.76713442,
25.38,1.74700334,
25.4,1.78473647,
25.42,1.7748639,
25.44,1.79246787,
25.46,2.29149974,
25.48,2.31284708,
25.5,2.25001914,
25.52,2.2865098,
25.54,2.2122994,
25.56,2.22742477,
25.58,2.26010365,
25.6,2.40968793,
25.62,2.29278253,
25.64,2.23870556,
25.66,2.24877227,
25.68,2.25630966,
25.7,2.15756481,
25.72,2.26634053,
25.74,2.24873671,
25.76,2.3669049,
25.78,2.15606371,
25.8,2.23239753,
25.82,2.2261425,
25.84,2.22234855,
25.86,2.20853854,
25.88,2.28522707,
25.9,2.24748984,
25.92,2.384636,
25.94,2.15248583,
25.96,2.22118488,
25.98,2.21491192,
26,2.24005435,
26.02,2.32432079,
26.04,2.28157292,
26.06,2.20993861,
26.08,2.35199309,
26.1,2.2287578,
26.12,1.87060962,
26.14,1.81652763,
26.16,1.8655505,
26.18,1.86934484,
26.2,1.88062668,
26.22,1.83680451,
26.24,1.97255116,
26.26,1.80032544,
26.28,1.95620895,
26.3,2.1094615,
26.32,1.88838123,
26.34,1.8129917,
26.36,1.84314752,
26.38,1.82806961,
26.4,1.95380316,
26.42,1.82550007,
26.44,1.85818502,
26.46,1.73840313,
26.48,1.86332185,
26.5,1.65959019,
26.52,1.67173841,
26.54,1.63408794,
26.56,1.69089069,
26.58,1.67755614,
26.6,1.69340914,
26.62,1.68003296,
26.64,1.79139411,
26.66,1.68968299,
26.68,1.66380196,
26.7,1.7934659,
26.72,1.83302417,
26.74,1.88725508,
26.76,1.85541028,
26.78,1.84198833,
26.8,1.97458217,
26.82,1.82987361,
26.84,1.87985301,
26.86,1.79371017,
26.88,1.83214665,
26.9,1.77938664,
26.92,1.8478624,
26.94,1.8407216,
26.96,1.82856987,
26.98,1.80632374,
27,1.90534362,
27.02,2.03609137,
27.04,1.78617365,
27.06,1.79117733,
27.08,1.87225456,
27.1,1.86644657,
27.12,2.24114748,
27.14,1.83027887,
27.16,1.90318062,
27.18,1.75874213,
27.2,1.83027887,
27.22,1.82467073,
27.24,1.82467073,
27.26,1.90829284,
27.28,1.95908555,
27.3,1.88190182,
27.32,1.82627774,
27.34,1.8793628,
27.36,1.82627774,
27.38,1.83033435,
27.4,1.82627774,
27.42,1.95474358,
27.44,1.82647996,
27.46,1.82647996,
27.48,1.82647996,
27.5,1.82647996,
27.52,1.83201011,
27.54,1.83201011,
27.56,1.88859671,
27.58,1.90619469,
27.6,1.83201011,
27.62,1.84883153,
27.64,1.84883153,
27.66,1.90342321,
27.68,1.84883153,
27.7,1.84883153,
27.72,1.86357898,
27.74,1.86357898,
27.76,1.86357898,
27.78,1.86357898,
27.8,1.86357898,
27.82,1.96656213,
27.84,1.86407689,
27.86,1.86407689,
27.88,1.86407689,
27.9,1.86407689,
27.92,1.86462559,
27.94,1.86462559,
27.96,1.92877811,
27.98,2.01936126,
28,1.86462559,
28.02,1.86507298,
28.04,1.9626911,
28.06,1.86507298,
28.08,1.81044127,
28.1,1.86507298,
28.12,1.8638026,
28.14,2.03179394,
28.16,1.8638026,
28.18,1.8638026,
28.2,1.8638026,
28.22,1.86073538,
28.24,1.86073538,
28.26,1.86073538,
28.28,1.92736381,
28.3,1.86073538,
28.32,1.85988938,
28.34,1.85988938,
28.36,1.85988938,
28.38,1.9588202,
28.4,1.85988938,
28.42,1.86050142,
28.44,1.86050142,
28.46,1.86050142,
28.48,1.86050142,
28.5,1.86050142,
28.52,1.91478732,
28.54,1.99407437,
28.56,1.860461,
28.58,1.860461,
28.6,1.860461,
28.62,1.86112572,
28.64,1.86112572,
28.66,1.86112572,
28.68,1.86112572,
28.7,2.06070563,
28.72,1.86050347,
28.74,1.86050347,
28.76,1.86050347,
28.78,1.86050347,
28.8,1.91852396,
28.82,1.86065535,
28.84,1.86065535,
28.86,2.3613732,
28.88,1.86065535,
28.9,1.86065535,
28.92,1.85977997,
28.94,1.85977997,
28.96,1.85977997,
28.98,1.95248039,
29,1.85977997,
29.02,1.95995045,
29.04,1.86001394,
29.06,1.86001394,
29.08,1.86001394,
29.1,1.86001394,
29.12,1.85963671,
29.14,1.85963671,
29.16,1.85963671,
29.18,1.9535956,
29.2,1.85963671,
29.22,1.8610689,
29.24,1.8610689,
29.26,1.94480232,
29.28,1.8610689,
29.3,1.8610689,
29.32,1.86095294,
29.34,1.86095294,
29.36,1.94099012,
29.38,1.92590405,
29.4,1.86095294,
29.42,1.86047812,
29.44,1.86047812,
29.46,1.86047812,
29.48,1.86047812,
29.5,1.86047812,
29.52,1.86102677,
29.54,1.93078237,
29.56,1.86102677,
29.58,1.92075943,
29.6,1.86102677,
29.62,1.86121454,
29.64,1.79621782,
29.66,1.86121454,
29.68,1.93069609,
29.7,1.86121454,
29.72,1.86113451,
29.74,1.97477574,
29.76,1.86113451,
29.78,2.14333934,
29.8,1.80621214,
29.82,1.86028049,
29.84,1.80115809,
29.86,1.86028049,
29.88,1.86028049,
29.9,1.95837915,
29.92,1.86053359,
29.94,1.86053359,
29.96,1.86053359,
29.98,1.78480831,
30,1.86053359,
30.02,1.86094674,
30.04,1.86094674,
30.06,1.86094674,
30.08,1.86094674,
30.1,1.91440156,
30.12,1.78485062,
30.14,1.77229694,
30.16,1.80621214,
30.18,1.86123575,
30.2,1.86123575,
30.22,1.86090262,
30.24,1.86090262,
30.26,1.86090262,
30.28,1.86090262,
30.3,1.80618359,
30.32,1.86073606,
30.34,1.86073606,
30.36,1.86073606,
30.38,1.86073606,
30.4,1.79235047,
30.42,1.8609128,
30.44,1.78979479,
30.46,1.38836575,
30.48,1.39461307,
30.5,1.38676206,
30.52,1.39599989,
30.54,1.35464589,
30.56,1.82780564,
30.58,1.82780564,
30.6,1.92638165,
30.62,1.89601575,
30.64,1.89095593,
30.66,1.81510923,
30.68,1.93750627,
30.7,1.81510923,
30.72,1.81570887,
30.74,1.81570887,
30.76,2.00039668,
30.78,1.8972751,
30.8,1.91113934,
30.82,1.81606307,
30.84,1.89980507,
30.86,1.81606307,
30.88,1.81606307,
30.9,1.81606307,
30.92,2.03802879,
30.94,1.87085366,
30.96,1.81514548,
30.98,1.927422,
31,1.90100994,
31.02,1.81502672,
31.04,1.88586098,
31.06,1.89840876,
31.08,2.05555963,
31.1,1.81502672,
31.12,1.8152004,
31.14,1.8152004,
31.16,1.8152004,
31.18,1.8152004,
31.2,1.89964362,
31.22,1.88327163,
31.24,1.95491316,
31.26,1.81400803,
31.28,1.81400803,
31.3,1.81400803,
31.32,1.81395744,
31.34,1.8870662,
31.36,1.89460475,
31.38,1.81395744,
31.4,1.95491316,
31.42,2.12722038,
31.44,1.81373314,
31.46,1.87323298,
31.48,1.87576274,
31.5,1.81373314,
31.52,1.83547962,
31.54,1.83547962,
31.56,1.94534525,
31.58,1.83547962,
31.6,1.83547962,
31.62,1.85828724,
31.64,1.91806544,
31.66,1.85828724,
31.68,1.85828724,
31.7,1.85828724,
31.72,1.85796228,
31.74,1.85796228,
31.76,1.92062663,
31.78,1.85796228,
31.8,1.92690318,
31.82,1.85790355,
31.84,1.85790355,
31.86,1.85790355,
31.88,1.85790355,
31.9,1.85790355,
31.92,1.94195648,
31.94,1.8578823,
31.96,1.96584751,
31.98,1.8578823,
32,1.8578823,
32.02,1.85732552,
32.04,1.85732552,
32.06,1.91933086,
32.08,1.85732552,
32.1,1.85732552,
32.12,1.85723896,
32.14,1.85723896,
32.16,1.91428432,
32.18,1.85723896,
32.2,1.99608139,
32.22,1.85747737,
32.24,2.24509929,
32.26,1.85747737,
32.28,1.85747737,
32.3,1.85747737,
32.32,1.85775828,
32.34,1.95696289,
32.36,1.98211835,
32.38,1.85775828,
32.4,1.85775828,
32.42,1.85786974,
32.44,1.85786974,
32.46,2.32042652,
32.48,2.01229153,
32.5,1.85786974,
32.52,1.8617146,
32.54,1.8617146,
32.56,1.79080901,
32.58,1.8617146,
32.6,1.9756899,
32.62,1.92533721,
32.64,1.86182229,
32.66,1.86182229,
32.68,1.86182229,
32.7,1.81090913,
32.72,1.86205603,
32.74,1.86205603,
32.76,1.98057903,
32.78,1.86205603,
32.8,1.86205603,
32.82,1.86239557,
32.84,1.86239557,
32.86,1.86239557,
32.88,1.86239557,
32.9,1.86239557,
32.92,1.94540675,
32.94,1.86271393,
32.96,1.86271393,
32.98,1.86271393,
33,1.86271393,
33.02,1.86280871,
33.04,1.86280871,
33.06,1.86280871,
33.08,1.96554457,
33.1,1.86280871,
33.12,1.86320347,
33.14,1.86320347,
33.16,2.25608812,
33.18,1.86320347,
33.2,1.86320347,
33.22,1.86382552,
33.24,1.94551054,
33.26,1.86382552,
33.28,1.93290858,
33.3,1.86382552,
33.32,1.9845589,
33.34,1.8640004,
33.36,1.8640004,
33.38,1.8640004,
33.4,1.8640004,
33.42,1.86353846,
33.44,1.86353846,
33.46,1.92047864,
33.48,1.96324705,
33.5,1.86353846,
33.52,1.85957388,
33.54,1.85957388,
33.56,1.85957388,
33.58,1.85957388,
33.6,1.85957388,
33.62,1.85920487,
33.64,1.96959706,
33.66,1.85920487,
33.68,1.85920487,
33.7,1.85920487,
33.72,1.85908241,
33.74,1.85908241,
33.76,1.85908241,
33.78,1.85908241,
33.8,1.95074835,
33.82,1.85835254,
33.84,1.85835254,
33.86,1.85835254,
33.88,1.93316446,
33.9,1.85835254,
33.92,1.8586607,
33.94,1.8586607,
33.96,1.8586607,
33.98,1.8586607,
34,1.8586607,
34.02,1.85812882,
34.04,1.97217072,
34.06,1.85812882,
34.08,1.85812882,
34.1,1.85812882,
34.12,1.85769895,
34.14,1.85769895,
34.16,1.85769895,
34.18,1.85769895,
34.2,1.97979077,
34.22,1.85768794,
34.24,1.85768794,
34.26,1.85768794,
34.28,1.85768794,
34.3,1.85768794,
34.32,1.85756177,
34.34,1.85756177,
34.36,1.96345651,
34.38,1.85756177,
34.4,1.85756177,
34.42,1.85727274,
34.44,1.85727274,
34.46,1.80371752,
34.48,1.85727274,
34.5,2.22132674,
34.52,2.34952642,
34.54,2.2061262,
34.56,2.25142913,
34.58,2.24889824,
34.6,2.18350004,
34.62,2.20085847,
34.64,2.21720612,
34.66,2.21847141,
34.68,2.29641374,
34.7,2.24109493,
34.72,2.2673217,
34.74,2.22081331,
34.76,2.26352613,
34.78,2.20821202,
34.8,2.20320187,
34.82,2.21549423,
34.84,2.18533562,
34.86,2.23310362,
34.88,2.23811319,
34.9,2.24691789,
34.92,2.31580663,
34.94,2.23030024,
34.96,2.22782106,
34.98,2.18253808,
35,2.2441634,
35.02,2.18985605,
35.04,2.23761339,
35.06,2.23260494,
35.08,2.34071663,
35.1,2.21626424,
35.12,2.25126599,
35.14,2.20725643,
35.16,2.14690769,
35.18,2.15570961,
35.2,2.21858763,
35.22,2.23094323,
35.24,2.34910138,
35.26,2.22841416,
35.28,2.35410894,
35.3,2.19199555,
35.32,2.1569951,
35.34,2.1569951,
35.36,2.2282071,
35.38,2.22947151,
35.4,2.23953628,
35.42,2.19340878,
35.44,2.19340878,
35.46,2.19340878,
35.48,2.19340878,
35.5,2.19340878,
35.52,2.23325821,
35.54,2.29070248,
35.56,1.90617961,
35.58,1.79685051,
35.6,1.61591642,
35.62,1.63624327,
35.64,1.61611454,
35.66,2.04842707,
35.68,2.07482707,
35.7,2.0685558,
35.72,2.07249091,
35.74,2.09135703,
35.76,2.08002725,
35.78,2.04108111,
35.8,2.05241089,
35.82,2.15051924,
35.84,2.22345935,
35.86,2.15051924,
35.88,2.22846703,
35.9,2.22219478,
35.92,2.20089679,
35.94,2.28759725,
35.96,2.22851549,
35.98,2.14874499,
36,2.14874499,
36.02,2.1486612,
36.04,2.28266166,
36.06,2.22985061,
36.08,2.26505798,
36.1,2.23237987,
36.12,2.24249955,
36.14,2.14881335,
36.16,2.14881335,
36.18,2.14881335,
36.2,2.23997022,
36.22,2.22501419,
36.24,2.2488923,
36.26,2.29037544,
36.28,2.21120334,
36.3,2.20487969,
36.32,2.15047972,
36.34,2.15047972,
36.36,2.2401252,
36.38,2.33189546,
36.4,2.31429014,
36.42,2.15026077,
36.44,2.23763108,
36.46,2.15026077,
36.48,2.15026077,
36.5,2.15026077,
36.52,2.2791696,
36.54,2.37600269,
36.56,1.82788896,
36.58,1.81028294,
36.6,1.85551219,
36.62,1.79394173,
36.64,1.80274474,
36.66,1.89451862,
36.68,1.8643152,
36.7,1.85303318,
36.72,1.83676095,
36.74,1.82795761,
36.76,1.84303459,
36.78,1.85057308,
36.8,1.84556428,
36.82,1.89082513,
36.84,1.8443286,
36.86,1.87574791,
36.88,1.84179886,
36.9,1.83173052,
36.92,1.85832825,
36.94,1.99540311,
36.96,1.88600635,
36.98,1.83318015,
37,1.85458387,
37.02,1.89992147,
37.04,1.82700326,
37.06,1.83074785,
37.08,1.90118653,
37.1,1.94141551,
37.12,1.83339028,
37.14,1.84219566,
37.16,1.83086,
37.18,1.91764861,
37.2,1.83592056,
37.22,1.90139317,
37.24,1.89638298,
37.26,1.87877139,
37.28,1.83347723,
37.3,1.83221203,
37.32,1.83738537,
37.34,1.94812246,
37.36,1.85747798,
37.38,1.94812246,
37.4,1.81349694,
37.42,1.78088877,
37.44,1.81738219,
37.46,1.91193101,
37.48,1.82745457,
37.5,1.83499621,
37.52,1.87585987,
37.54,1.87585987,
37.56,1.79233984,
37.58,1.77599017,
37.6,1.78732864,
37.62,1.8580042,
37.64,1.91824354,
37.66,1.8580042,
37.68,1.79498068,
37.7,1.8580042,
37.72,1.78742398,
37.74,1.78236189,
37.76,1.78362741,
37.78,1.85824262,
37.8,1.95219501,
37.82,1.85862634,
37.84,1.85862634,
37.86,1.85862634,
37.88,1.77358188,
37.9,1.8062835,
37.92,1.92327025,
37.94,1.85822136,
37.96,1.85822136,
37.98,1.85822136,
38,1.85822136,
38.02,1.85793231,
38.04,1.85793231,
38.06,1.85793231,
38.08,1.85793231,
38.1,1.85793231,
38.12,1.85795357,
38.14,1.85795357,
38.16,1.85795357,
38.18,2.22141451,
38.2,1.85795357,
38.22,1.85784575,
38.24,1.85784575,
38.26,1.85784575,
38.28,1.95726834,
38.3,1.85784575,
38.32,1.85873203,
38.34,1.85873203,
38.36,1.9572954,
38.38,1.85873203,
38.4,1.85873203,
38.42,1.85865571,
38.44,1.85865571,
38.46,1.85865571,
38.48,1.95979946,
38.5,1.85865571,
38.52,1.95225671,
38.54,1.86083248,
38.56,1.86083248,
38.58,1.86083248,
38.6,1.86083248,
38.62,1.86033728,
38.64,1.86033728,
38.66,1.86033728,
38.68,1.93338598,
38.7,1.86033728,
38.72,1.86056917,
38.74,1.86056917,
38.76,1.86056917,
38.78,1.86056917,
38.8,1.86056917,
38.82,1.86036668,
38.84,1.86036668,
38.86,1.86036668,
38.88,1.86036668,
38.9,1.86036668,
38.92,1.98245514,
38.94,1.86014948,
38.96,1.86014948,
38.98,1.86014948,
39,1.86014948,
39.02,1.85997638,
39.04,1.91708026,
39.06,1.85997638,
39.08,1.95606074,
39.1,2.21019322,
39.12,1.86046792,
39.14,1.86046792,
39.16,1.86046792,
39.18,1.86046792,
39.2,1.96611938,
39.22,1.85983105,
39.24,1.95479942,
39.26,1.85983105,
39.28,1.85983105,
39.3,1.85983105,
39.32,1.95478784,
39.34,1.8604275,
39.36,1.8604275,
39.38,1.92583177,
39.4,1.8604275,
39.42,1.86060509,
39.44,1.86060509,
39.46,1.86060509,
39.48,2.00386875,
39.5,1.86060509,
39.52,1.85863079,
39.54,1.85863079,
39.56,1.85863079,
39.58,1.85863079,
39.6,1.92712398,
39.62,1.85878266,
39.64,1.91578438,
39.66,1.85878266,
39.68,1.85878266,
39.7,2.25293489,
39.72,2.27589446,
39.74,2.21378633,
39.76,2.27670761,
39.78,2.22011389,
39.8,2.32074744,
39.82,2.21349332,
39.84,2.21982004,
39.86,2.21728935,
39.88,2.24998587,
39.9,2.25499663,
39.92,2.25990173,
39.94,2.22968738,
39.96,2.33784159,
39.98,2.20706457,
40,2.22214644,
40.02,2.26090785,
40.04,2.30741339,
40.06,2.21814705,
40.08,2.24076726,
40.1,2.23196208,
40.12,2.31976175,
40.14,2.22043592,
40.16,2.27574062,
40.18,2.2669364,
40.2,2.18395404,
40.22,2.19132438,
40.24,2.23660699,
40.26,2.22400881,
40.28,2.35854118,
40.3,2.17999107,
40.32,2.22768015,
40.34,2.20754442,
40.36,2.18113524,
40.38,2.18740868,
40.4,2.21255306,
40.42,2.2199532,
40.44,2.25136835,
40.46,2.18848747,
40.48,2.2199532,
40.5,2.12601129,
40.52,2.16217033,
40.54,2.16217033,
40.56,2.2310138,
40.58,2.31022678,
40.6,2.24234439,
40.62,2.19816334,
40.64,2.19816334,
40.66,1.73165189,
40.68,1.74947703,
40.7,1.74573419,
40.72,1.77111375,
40.74,1.79227298,
40.76,2.19767649,
40.78,2.19767649,
40.8,2.19767649,
40.82,2.28134291,
40.84,2.18255216,
40.86,2.28640132,
40.88,2.23733474,
40.9,2.34922677,
40.92,2.23613841,
40.94,2.18322702,
40.96,2.18322702,
40.98,2.18322702,
41,2.18322702,
41.02,2.25750292,
41.04,2.23362684,
41.06,2.34046215,
41.08,2.18192908,
41.1,2.18192908,
41.12,2.18091651,
41.14,2.18091651,
41.16,2.18091651,
41.18,2.23251668,
41.2,2.24258377,
41.22,2.35949356,
41.24,2.24511319,
41.26,2.24384848,
41.28,2.18066357,
41.3,2.18066357,
41.32,2.18123729,
41.34,2.23506377,
41.36,2.18123729,
41.38,2.32809658,
41.4,2.18123729,
41.42,2.23253433,
41.44,2.23880734,
41.46,2.18083258,
41.48,2.18083258,
41.5,2.23253433,
41.52,2.18044624,
41.54,2.33692235,
41.56,2.18044624,
41.58,2.27788335,
41.6,2.18044624,
41.62,2.18105332,
41.64,2.18105332,
41.66,2.18105332,
41.68,2.18105332,
41.7,2.18105332,
41.72,2.20203199,
41.74,1.84781692,
41.76,1.8075997,
41.78,1.77744943,
41.8,1.78999518,
41.82,1.84539284,
41.84,1.82025001,
41.86,1.88055233,
41.88,1.80390969,
41.9,1.84159865,
41.92,1.77136562,
41.94,1.77763916,
41.96,1.79398073,
41.98,1.87067987,
42,1.94985807,
42.02,1.81801518,
42.04,1.80921123,
42.06,1.84690629,
42.08,1.77526038,
42.1,1.79160334,
42.12,1.79292497,
42.14,1.8821816,
42.16,1.85075962,
42.18,1.83816047,
42.2,1.82687689,
42.22,1.84710706,
42.24,1.87605191,
42.26,1.8094079,
42.28,1.8810616,
42.3,1.84710706,
42.32,1.91894408,
42.34,1.82714407,
42.36,1.83721475,
42.38,1.86990648,
42.4,1.88498719,
42.42,1.86752007,
42.44,1.84363201,
42.46,1.84489727,
42.48,2.31020836,
42.5,1.83857098,
42.52,1.79975395,
42.54,1.84879949,
42.56,1.99598675,
42.58,1.88402726,
42.6,1.85133022,
42.62,1.84894195,
42.64,1.90978539,
42.66,1.83132671,
42.68,1.80242355,
42.7,1.90978539,
42.72,2.01261755,
42.74,1.87234482,
42.76,1.87234482,
42.78,1.87234482,
42.8,1.87234482,
42.82,1.85903577,
42.84,1.85903577,
42.86,1.85903577,
42.88,1.91203826,
42.9,1.85903577,
42.92,1.85949138,
42.94,1.85949138,
42.96,1.85949138,
42.98,1.85949138,
43,1.85949138,
43.02,1.8594489,
43.04,1.8594489,
43.06,1.8594489,
43.08,1.8594489,
43.1,1.8594489,
43.12,1.86019154,
43.14,1.79518634,
43.16,1.86019154,
43.18,1.86019154,
43.2,1.86019154,
43.22,1.79015192,
43.24,1.91221578,
43.26,1.95621143,
43.28,1.86128412,
43.3,2.20155423,
43.32,1.86285358,
43.34,1.75369983,
43.36,1.79896117,
43.38,1.79015192,
43.4,2.13740868,
43.42,1.86269522,
43.44,1.86269522,
43.46,1.86269522,
43.48,1.86269522,
43.5,1.81161046,
43.52,1.86283239,
43.54,1.86283239,
43.56,1.86283239,
43.58,1.86283239,
43.6,1.86283239,
43.62,1.86306434,
43.64,1.86306434,
43.66,1.86306434,
43.68,1.86306434,
43.7,1.86306434,
43.72,1.86350528,
43.74,1.86350528,
43.76,1.86350528,
43.78,1.86350528,
43.8,1.86350528,
43.82,1.93483117,
43.84,1.86304137,
43.86,1.86304137,
43.88,1.86304137,
43.9,1.92728767,
43.92,1.862444,
43.94,1.862444,
43.96,1.862444,
43.98,1.862444,
44,1.862444,
44.02,1.86273304,
44.04,1.86273304,
44.06,1.86273304,
44.08,1.86273304,
44.1,1.86273304,
44.12,1.86330285,
44.14,1.86330285,
44.16,1.86330285,
44.18,1.86330285,
44.2,1.86330285,
44.22,1.99501696,
44.24,1.86314639,
44.26,1.86314639,
44.28,1.80508284,
44.3,1.7887319,
44.32,1.86263192,
44.34,1.91694771,
44.36,1.86263192,
44.38,1.86263192,
44.4,1.80502579,
44.42,1.86223343,
44.44,1.86223343,
44.46,1.81125979,
44.48,1.86223343,
44.5,1.86223343,
44.52,1.81375134,
44.54,1.7885941,
44.56,1.80114741,
44.58,1.86598932,
44.6,1.86598932,
44.62,1.97094032,
44.64,1.86580798,
44.66,1.86580798,
44.68,1.79357695,
44.7,1.80111894,
44.72,1.79982506,
44.74,2.23477618,
44.76,2.27906303,
44.78,2.27779762,
44.8,2.22242306,
44.82,2.23734965,
44.84,2.21219554,
44.86,2.18825611,
44.88,2.16310199,
44.9,2.22348199,
44.92,2.19564398,
44.94,2.27985436,
44.96,2.20819456,
44.98,2.22580587,
45,2.26350823,
45.02,2.18538744,
45.04,2.16904271,
45.06,2.23189151,
45.08,2.34382512,
45.1,2.22182153,
45.12,2.20527195,
45.14,2.23041925,
45.16,2.28324377,
45.18,2.20152768,
45.2,2.17638038,
45.22,2.29313605,
45.24,2.33209366,
45.26,2.20388771,
45.28,2.22144393,
45.3,2.23657163,
45.32,2.36580394,
45.34,2.18853938,
45.36,2.25390063,
45.38,2.21120334,
45.4,2.31804773,
45.42,2.20472715,
45.44,2.22359561,
45.46,2.23113288,
45.48,2.24747207,
45.5,2.24246408,
45.52,2.21590502,
45.54,2.23350762,
45.56,2.30265349,
45.58,2.23477218,
45.6,2.23977982,
45.62,2.24211831,
45.64,2.32880883,
45.66,2.18577453,
45.68,2.18577453,
45.7,2.18577453,
45.72,2.22233813,
45.74,2.22233813,
45.76,1.78324617,
45.78,1.81588132,
45.8,1.72793452,
45.82,1.81346381,
45.84,1.73805455,
45.86,2.20335651,
45.88,2.28726259,
45.9,2.20335651,
45.92,2.28490633,
45.94,2.18804754,
45.96,2.18804754,
45.98,2.18804754,
46,2.18804754,
46.02,2.18828746,
46.04,2.32884566,
46.06,2.18828746,
46.08,2.24341824,
46.1,2.18828746,
46.12,2.18919787,
46.14,2.18919787,
46.16,2.24215377,
46.18,2.18919787,
46.2,2.26349798,
46.22,2.18998981,
46.24,2.18998981,
46.26,2.18998981,
46.28,2.18998981,
46.3,2.18998981,
46.32,2.25221893,
46.34,2.34644705,
46.36,2.19061408,
46.38,2.19061408,
46.4,2.19061408,
46.42,2.19019056,
46.44,2.19019056,
46.46,2.19019056,
46.48,2.27238404,
46.5,2.31011716,
46.52,2.19173981,
46.54,2.19173981,
46.56,2.19173981,
46.58,2.19173981,
46.6,2.19173981,
46.62,2.27226274,
46.64,2.24338275,
46.66,2.29365719,
46.68,2.19128752,
46.7,2.19128752,
46.72,2.19064593,
46.74,2.19064593,
46.76,2.28982763,
46.78,2.19064593,
46.8,2.19064593,
46.82,2.21090858,
46.84,2.21090858,
46.86,2.21090858,
46.88,2.21090858,
46.9,2.37511976,
46.92,2.23899118,
46.94,2.23899118,
46.96,2.23899118,
46.98,2.31211554,
47,2.23899118,
47.02,2.24116308,
47.04,2.24116308,
47.06,2.36738305,
47.08,2.24116308,
47.1,2.24116308,
47.12,2.24261184,
47.14,2.24261184,
47.16,2.18390181,
47.18,2.24261184,
47.2,2.24261184,
47.22,2.35345271,
47.24,2.24195181,
47.26,2.24195181,
47.28,2.24195181,
47.3,2.24195181,
47.32,2.24203701,
47.34,2.24203701,
47.36,2.24203701,
47.38,2.24203701,
47.4,2.24203701,
47.42,2.24154382,
47.44,2.24154382,
47.46,2.3746783,
47.48,2.24154382,
47.5,2.24154382,
47.52,2.24142759,
47.54,2.24142759,
47.56,2.24142759,
47.58,2.24142759,
47.6,2.24142759,
47.62,2.36848334,
47.64,1.83193388,
47.66,1.85332304,
47.68,1.89352253,
47.7,1.89099426,
47.72,1.82836197,
47.74,1.89243428,
47.76,1.84717404,
47.78,2.01056604,
47.8,1.82583346,
47.82,1.84237889,
47.84,1.84364328,
47.86,1.88005793,
47.88,1.89518012,
47.9,1.84364328,
47.92,1.8350281,
47.94,1.94559816,
47.96,1.81742591,
47.98,1.84757219,
48,1.84256467,
48.02,1.85031704,
48.04,1.82644002,
48.06,1.85785449,
48.08,1.84905237,
48.1,1.95968592,
48.12,1.82542791,
48.14,1.83924005,
48.16,1.86064127,
48.18,1.82163337,
48.2,1.82922245,
48.22,1.84328959,
48.24,1.83701507,
48.26,1.92126557,
48.28,1.82067098,
48.3,1.94636362,
48.32,1.86243973,
48.34,1.86365433,
48.36,1.83349172,
48.38,1.84730782,
48.4,1.83602214,
48.42,2.31165174,
48.44,1.80854659,
48.46,1.84878488,
48.48,1.82362963,
48.5,1.81482276,
48.52,1.90922858,
48.54,1.85526926,
48.56,1.84139979,
48.58,1.90922858,
48.6,1.78733924,
48.62,1.87357944,
48.64,1.80513633,
48.66,1.77617963,
48.68,1.78625373,
48.7,1.87357944,
48.72,1.92093777,
48.74,1.86180707,
48.76,1.80267636,
48.78,1.86180707,
48.8,1.77371852,
48.82,1.79261603,
48.84,1.78760406,
48.86,1.8618724,
48.88,1.92343362,
48.9,1.8618724,
48.92,1.81026249,
48.94,1.86190182,
48.96,1.78510097,
48.98,1.80271909,
49,1.80145342,
49.02,1.86211537,
49.04,1.91719765,
49.06,1.86211537,
49.08,1.80900754,
49.1,1.86211537,
49.12,1.77497014,
49.14,1.86204548,
49.16,1.86204548,
49.18,1.86204548,
49.2,1.86204548,
49.22,1.86260426,
49.24,2.01264935,
49.26,1.86260426,
49.28,1.86260426,
49.3,1.86260426,
49.32,1.86220576,
49.34,1.99999694,
49.36,1.86220576,
49.38,1.86220576,
49.4,1.86220576,
49.42,1.95339879,
49.44,1.99865244,
49.46,1.86304334,
49.48,1.86304334,
49.5,1.86304334,
49.52,1.86342712,
49.54,1.86342712,
49.56,2.17858786,
49.58,2.23265013,
49.6,2.34588729,
49.62,2.20983521,
49.64,2.22365333,
49.66,2.23372587,
49.68,2.27143464,
49.7,2.20229346,
49.72,2.23466451,
49.74,2.23213409,
49.76,2.25728647,
49.78,2.218318,
49.8,2.20323669,
49.82,2.22060706,
49.84,2.25203146,
49.86,2.22060706,
49.88,2.24322656,
49.9,2.2457567,
49.92,2.2932267,
49.94,2.20898386,
49.96,2.18884653,
49.98,2.22532647,
50,2.34726355,
50.02,2.22373188,
50.04,2.22626132,
50.06,2.23506377,
50.08,2.28408432,
50.1,2.20612698,
50.12,2.18069981,
50.14,2.21716957,
50.16,2.36421203,
50.18,2.21464046,
50.2,2.24731656,
50.22,2.2395717,
50.24,2.2735092,
50.26,2.19936259,
50.28,2.22323517,
50.3,2.23077122,
50.32,2.35880328,
50.34,2.20419978,
50.36,2.2305992,
50.38,2.23565656,
