# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.2289754892, P max: 2.8111239462,
Time,Power,
5.5,1.78445218,
5.52,1.80459433,
5.54,1.86385676,
5.56,1.86380616,
5.58,1.86380616,
5.6,1.86380616,
5.62,1.86380616,
5.64,1.79826828,
5.66,1.78696848,
5.68,1.8642469,
5.7,1.8642469,
5.72,1.8642469,
