# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.24200084, P max: 2.4416847371999997,
Time,Power,
24.86,2.19890531,
24.88,2.19890531,
24.9,2.19890531,
24.92,2.19890531,
24.94,2.19890531,
24.96,2.23199682,
24.98,2.23199682,
25,2.36406943,
25.02,2.23199682,
25.04,2.23199682,
25.06,2.23187864,
25.08,2.23187864,
25.1,2.23187864,
25.12,2.23187864,
25.14,2.23187864,
25.16,2.30395257,
25.18,2.23159562,
25.2,2.23159562,
25.22,2.23159562,
25.24,2.23159562,
25.26,2.23200233,
25.28,2.16211961,
25.3,2.16964855,
25.32,2.23200233,
25.34,2.18096723,
25.36,2.23171486,
25.38,2.23171486,
25.4,2.23171486,
25.42,2.23171486,
25.44,2.23171486,
25.46,2.16474463,
25.48,2.14089348,
25.5,2.23139647,
25.52,2.23139647,
25.54,2.23139647,
25.56,2.23079009,
25.58,2.23079009,
25.6,2.23079009,
25.62,2.29910949,
25.64,2.23079009,
25.66,2.23075721,
25.68,2.23075721,
25.7,2.29660106,
25.72,2.23075721,
25.74,2.23075721,
25.76,2.23178306,
25.78,2.31541303,
25.8,2.23178306,
25.82,2.23178306,
25.84,2.2852456,
25.86,2.23195232,
25.88,2.23195232,
25.9,2.16727124,
25.92,2.23195232,
25.94,2.2890536,
25.96,2.23180319,
25.98,1.93623392,
26,1.87847436,
26.02,1.85588598,
26.04,1.83830039,
26.06,1.80830778,
26.08,1.78693071,
26.1,1.87360132,
26.12,1.79572411,
26.14,1.83468799,
26.16,1.86995536,
26.18,1.84610015,
26.2,1.8398331,
26.22,1.86995536,
26.24,1.86495183,
26.26,1.79975295,
26.28,2.18155855,
26.3,1.85373341,
26.32,1.86376456,
26.34,1.84620242,
26.36,1.80489601,
26.38,1.84634488,
26.4,1.98580516,
26.42,1.92676579,
26.44,1.7885692,
26.46,1.85659111,
26.48,1.84526736,
26.5,1.8553273,
26.52,1.77747645,
26.54,1.87671101,
26.56,1.82663164,
26.58,1.77764171,
26.6,1.81404289,
26.62,1.86682461,
26.64,1.85302249,
26.66,1.86448112,
26.68,1.86321707,
26.7,1.84061577,
26.72,1.98911695,
26.74,1.82554823,
26.76,1.84459397,
26.78,1.84953809,
26.8,1.85339268,
26.82,1.87599626,
26.84,1.95255515,
26.86,1.82848851,
26.88,1.91653715,
26.9,1.83223095,
26.92,1.86237282,
26.94,1.86237282,
26.96,1.88056664,
26.98,1.88056664,
27,1.80854258,
27.02,1.8160788,
27.04,1.88056664,
27.06,1.80609577,
27.08,1.86573077,
27.1,2.22839654,
27.12,1.86573077,
27.14,1.86573077,
27.16,1.79228715,
27.18,1.80235277,
27.2,1.95318531,
27.22,1.78849358,
27.24,1.86623658,
27.26,1.86725668,
27.28,1.86725668,
27.3,1.86725668,
27.32,1.86725668,
27.34,1.78981472,
27.36,1.76476936,
27.38,1.86730576,
27.4,1.86730576,
27.42,1.86730576,
27.44,1.86730576,
27.46,1.86306494,
27.48,1.86306494,
27.5,1.86306494,
27.52,1.86306494,
27.54,1.86306494,
27.56,1.86279728,
27.58,1.86279728,
27.6,1.86279728,
27.62,1.86279728,
27.64,1.86279728,
27.66,1.98609228,
27.68,1.41819126,
27.7,1.40906889,
27.72,1.41713364,
27.74,1.4060358,
27.76,1.42645141,
27.78,1.82499903,
27.8,1.97539659,
27.82,1.82499903,
27.84,1.82499903,
27.86,1.82170846,
27.88,1.82170846,
27.9,1.82170846,
27.92,1.82170846,
27.94,1.82170846,
27.96,2.00047094,
27.98,1.82130391,
28,1.82130391,
28.02,2.23167378,
28.04,1.82130391,
28.06,1.82154235,
28.08,1.82154235,
28.1,1.82154235,
28.12,1.96399494,
28.14,1.75919089,
28.16,1.82225031,
28.18,1.82225031,
28.2,1.82225031,
28.22,1.82225031,
28.24,1.82225031,
28.26,1.82186751,
28.28,1.90115829,
28.3,1.82186751,
28.32,1.82186751,
28.34,1.82186751,
28.36,1.82172314,
28.38,1.82172314,
28.4,1.88225172,
28.42,1.82172314,
28.44,1.97777259,
28.46,1.82203747,
28.48,1.82203747,
28.5,1.82203747,
28.52,1.92746716,
28.54,1.82203747,
28.56,1.82221439,
28.58,1.82221439,
28.6,1.90357589,
28.62,1.82221439,
28.64,1.82221439,
28.66,1.89356373,
28.68,1.88476515,
28.7,1.82180986,
28.72,1.82180986,
28.74,1.82180986,
28.76,1.90906284,
28.78,1.78211231,
28.8,1.84882456,
28.82,1.84882456,
28.84,1.90906284,
28.86,1.86234008,
28.88,1.80244898,
28.9,1.79238283,
28.92,1.86234008,
28.94,1.7986552,
28.96,1.86281007,
28.98,1.86281007,
29,2.24365776,
29.02,2.22478989,
29.04,2.22979771,
29.06,2.25353529,
29.08,2.20705135,
29.1,2.22085997,
29.12,2.23719763,
29.14,2.23471916,
29.16,2.25719052,
29.18,2.25971942,
29.2,2.2245172,
29.22,2.3627466,
29.24,2.27479163,
29.26,2.25200965,
29.28,2.29095163,
29.3,2.22561002,
29.32,2.23815237,
29.34,2.18034629,
29.36,2.20908677,
29.38,2.33596615,
29.4,2.23548416,
29.42,2.16761962,
29.44,2.2417548,
29.46,2.2177631,
29.48,2.24289485,
29.5,2.17250572,
29.52,2.26170574,
29.54,2.3195037,
29.56,2.16355732,
29.58,2.19247959,
29.6,2.23768327,
29.62,2.22514354,
29.64,2.23520566,
29.66,2.22240878,
29.68,2.23747527,
29.7,2.21866743,
29.72,2.16335621,
29.74,2.20355038,
29.76,2.2612361,
29.78,2.24490639,
29.8,2.29268218,
29.82,2.2537032,
29.84,2.21730259,
29.86,2.33645393,
29.88,2.18044768,
29.9,2.18044768,
29.92,2.24854244,
29.94,2.24475097,
29.96,2.2165538,
29.98,2.2165538,
30,2.2165538,
30.02,2.35015665,
30.04,2.2165538,
30.06,2.23358657,
30.08,2.30233253,
30.1,2.23358657,
30.12,2.23358657,
30.14,2.16797462,
30.16,2.2341426,
30.18,2.31239168,
30.2,2.2341426,
30.22,2.2341426,
30.24,2.2341426,
30.26,2.23310071,
30.28,2.23310071,
30.3,2.17042144,
30.32,2.23310071,
30.34,2.23310071,
30.36,2.23367193,
30.38,2.2872012,
30.4,2.23367193,
30.42,2.23367193,
30.44,2.23367193,
30.46,2.16657803,
30.48,2.17784965,
30.5,2.23400559,
30.52,2.16784166,
30.54,2.28965607,
30.56,2.23404038,
30.58,2.23404038,
30.6,2.23404038,
30.62,2.23404038,
30.64,2.16398653,
30.66,2.17899688,
30.68,2.23292594,
30.7,2.23292594,
30.72,2.23292594,
30.74,2.23292594,
30.76,2.23302455,
30.78,2.23302455,
30.8,2.4024902,
30.82,2.23302455,
30.84,2.23302455,
30.86,2.23208143,
30.88,2.23208143,
30.9,2.29192032,
30.92,2.23208143,
30.94,2.23208143,
30.96,2.39733954,
30.98,2.23233167,
31,2.23233167,
31.02,2.23233167,
31.04,1.8422763,
31.06,1.87612816,
31.08,1.82589458,
31.1,1.88992471,
31.12,1.80451752,
31.14,1.86981106,
31.16,1.78331449,
31.18,1.86620058,
31.2,1.85361604,
31.22,1.87999808,
31.24,1.82475753,
31.26,1.83740786,
31.28,1.79348555,
31.3,1.78595457,
31.32,1.82108231,
31.34,1.87759049,
31.36,1.90417706,
31.38,1.88784977,
31.4,1.93056359,
31.42,1.83886788,
31.44,1.93182731,
31.46,1.82144621,
31.48,1.83651118,
31.5,1.88049281,
31.52,1.89682163,
31.54,1.8880253,
31.56,1.80399272,
31.58,1.82911979,
31.6,1.94974999,
31.62,1.84924168,
31.64,1.87689663,
31.66,1.87451705,
31.68,1.89838208,
31.7,1.85818569,
31.72,1.78780408,
31.74,1.82552296,
31.76,1.87966761,
31.78,1.8269279,
31.8,1.89979264,
31.82,1.88093175,
31.84,1.83820399,
31.86,1.85597324,
31.88,1.79442943,
31.9,1.81076357,
31.92,1.88110658,
31.94,1.82957565,
31.96,1.90116277,
31.98,1.90116277,
32,1.90116277,
32.02,1.90116277,
32.04,1.82970227,
32.06,1.78718423,
32.08,1.77838361,
32.1,1.86472076,
32.12,1.86472076,
32.14,1.86472076,
32.16,1.86396209,
32.18,1.86396209,
32.2,1.86396209,
32.22,2.30247595,
32.24,1.80599936,
32.26,1.86331931,
32.28,1.86331931,
32.3,1.86331931,
32.32,1.86331931,
32.34,1.86331931,
32.36,1.86330457,
32.38,2.04983734,
32.4,1.86330457,
32.42,1.86330457,
32.44,1.86330457,
32.46,1.8669104,
32.48,1.8669104,
32.5,1.8669104,
32.52,1.8669104,
32.54,1.8669104,
32.56,1.80859621,
32.58,1.86721866,
32.6,1.86721866,
32.62,1.86721866,
32.64,1.86721866,
32.66,1.86726296,
32.68,1.86726296,
32.7,1.98835483,
32.72,1.86726296,
32.74,1.86726296,
32.76,1.86753913,
32.78,1.43951858,
32.8,1.53558971,
32.82,1.44203954,
32.84,1.41854286,
32.86,1.43916169,
32.88,1.82139919,
32.9,1.82185143,
32.92,1.9262754,
32.94,1.82948882,
32.96,1.89937936,
32.98,1.82556994,
33,1.94209783,
33.02,1.82556994,
33.04,1.8905829,
33.06,1.90570842,
33.08,1.87931819,
33.1,1.88058209,
33.12,1.82527382,
33.14,2.17077353,
33.16,1.91444457,
33.18,1.82465996,
33.2,1.82465996,
33.22,1.91070355,
33.24,1.82465996,
33.26,1.82475748,
33.28,1.82475748,
33.3,1.88673533,
33.32,1.82475748,
33.34,1.82475748,
33.36,1.89807045,
33.38,1.91945445,
33.4,1.82481886,
33.42,1.82481886,
33.44,1.82481886,
33.46,1.92316876,
33.48,1.82074939,
33.5,1.89551654,
33.52,1.89551654,
33.54,1.82074939,
33.56,1.82044635,
33.58,1.82044635,
33.6,1.82044635,
33.62,1.9042072,
33.64,1.82044635,
33.66,1.90544079,
33.68,1.8198615,
33.7,1.8198615,
33.72,1.8198615,
33.74,1.8198615,
33.76,1.8232938,
33.78,1.89535531,
33.8,1.81938136,
33.82,1.81938136,
33.84,1.81938136,
33.86,1.8465554,
33.88,1.8465554,
33.9,1.8465554,
33.92,1.9096021,
33.94,1.8465554,
33.96,1.96813782,
33.98,1.86020458,
34,1.86020458,
34.02,1.86020458,
34.04,1.86020458,
34.06,1.86005285,
34.08,2.38914826,
34.1,2.36527549,
34.12,2.18304332,
34.14,2.24838997,
34.16,2.23317645,
34.18,2.23691898,
34.2,2.3186477,
34.22,2.25957645,
34.24,2.32744769,
34.26,2.15008514,
34.28,2.20662374,
34.3,2.24682784,
34.32,2.24434986,
34.34,2.29335335,
34.36,2.22280439,
34.38,2.21779819,
34.4,2.32080459,
34.42,2.21906238,
34.44,2.20773521,
34.46,2.24651684,
34.48,2.28797949,
34.5,2.27918131,
34.52,2.27918131,
34.54,2.19878424,
34.56,2.29921492,
34.58,2.20122538,
34.6,2.23136045,
34.62,2.28035522,
34.64,2.30674869,
34.66,2.27017211,
34.68,2.19357447,
34.7,2.18725453,
34.72,2.3116309,
34.74,2.17972116,
34.76,2.24866253,
34.78,2.29512313,
34.8,2.28511312,
34.82,2.2235364,
34.84,2.2172675,
34.86,2.15447995,
34.88,2.25103446,
34.9,2.22591007,
34.92,2.23470613,
34.94,2.26609899,
34.96,2.19075899,
34.98,2.19075899,
35,2.19075899,
35.02,2.19075899,
35.04,2.19075899,
35.06,2.22746733,
35.08,2.22746733,
35.1,2.22746733,
35.12,2.22746733,
35.14,2.22746733,
35.16,2.23531661,
35.18,2.42636499,
35.2,2.23531661,
35.22,2.28697043,
35.24,2.23531661,
35.26,2.23474296,
35.28,2.23474296,
35.3,2.17015093,
35.32,2.23474296,
35.34,2.3008007,
35.36,2.2341011,
35.38,2.2341011,
35.4,2.2341011,
35.42,2.2341011,
35.44,2.2341011,
35.46,2.23418701,
35.48,2.23418701,
35.5,2.33971766,
35.52,2.15508956,
35.54,2.23418701,
35.56,2.23425272,
35.58,2.23425272,
35.6,2.23425272,
35.62,2.23425272,
35.64,2.23425272,
35.66,2.34845612,
35.68,2.23499315,
35.7,2.23499315,
35.72,2.23499315,
35.74,2.23499315,
35.76,2.23548339,
35.78,2.23548339,
35.8,2.35728745,
35.82,2.23548339,
35.84,2.23548339,
35.86,2.23570325,
35.88,2.23570325,
35.9,2.23570325,
35.92,2.23570325,
35.94,2.23570325,
35.96,2.23595596,
35.98,2.23595596,
36,2.18020869,
36.02,2.23595596,
36.04,2.23595596,
36.06,2.23639824,
36.08,2.23639824,
36.1,2.23639824,
36.12,1.7834274,
36.14,1.81981872,
36.16,1.81241323,
36.18,1.89783766,
36.2,1.86897533,
36.22,1.90284182,
36.24,1.85386177,
36.26,1.86165105,
36.28,1.84911366,
36.3,1.78632559,
36.32,1.86670645,
36.34,1.91822098,
36.36,1.86690954,
36.38,1.85835458,
36.4,1.80659205,
36.42,1.8568482,
36.44,1.97242721,
36.46,1.89849847,
36.48,1.86583374,
36.5,1.90229082,
36.52,2.22519635,
36.54,1.8620414,
36.56,1.80321436,
36.58,1.81201349,
36.6,1.86728617,
36.62,1.87355682,
36.64,1.86728617,
36.66,1.86241333,
36.68,1.8498708,
36.7,1.8410708,
36.72,1.79079955,
36.74,1.86620643,
36.76,1.92797032,
36.78,1.82989764,
36.8,1.83116212,
36.82,1.87643032,
36.84,1.86510063,
36.86,1.8602257,
36.88,1.90170343,
36.9,1.87782844,
36.92,1.79107928,
36.94,1.86902707,
36.96,1.86658281,
36.98,1.86031028,
37,1.84771464,
37.02,1.82009529,
37.04,1.86784743,
37.06,2.03511099,
37.08,1.89367001,
37.1,1.7887022,
37.12,1.89367001,
37.14,1.84277959,
37.16,1.8659779,
37.18,1.8659779,
37.2,1.8659779,
37.22,1.95217934,
37.24,1.8659779,
37.26,1.79242535,
37.28,1.86688632,
37.3,1.86688632,
37.32,1.86688632,
37.34,2.2160233,
37.36,1.86742799,
37.38,1.86742799,
37.4,1.7949404,
37.42,1.86742799,
37.44,1.86742799,
37.46,1.86737261,
37.48,1.97587315,
37.5,1.86737261,
37.52,1.86737261,
37.54,1.98088086,
37.56,1.86397517,
37.58,1.92300367,
37.6,1.86397517,
37.62,1.86397517,
37.64,1.86397517,
37.66,1.79725203,
37.68,1.86396679,
37.7,1.948081,
37.72,1.86396679,
37.74,1.86396679,
37.76,1.75766288,
37.78,1.70344402,
37.8,1.68674467,
37.82,1.62878267,
37.84,1.65125694,
37.86,1.7338508,
37.88,1.27225317,
37.9,1.30078484,
37.92,1.3564947,
37.94,1.24687335,
37.96,1.24200084,
37.98,1.36594259,
38,1.25205814,
38.02,1.27965254,
38.04,1.3989756,
38.06,1.27432381,
38.08,1.72874818,
38.1,1.64375008,
38.12,1.6575312,
38.14,1.72788735,
38.16,1.81852254,
38.18,1.70800723,
38.2,1.80725937,
38.22,1.70588892,
38.24,1.85597775,
38.26,2.04910556,
38.28,1.79880952,
38.3,1.92100618,
38.32,1.83720406,
38.34,1.88225085,
38.36,1.88716107,
38.38,1.84714482,
38.4,1.90355691,
38.42,1.85456204,
38.44,1.88213962,
38.46,1.81574129,
38.48,1.86205149,
38.5,1.89843466,
38.52,1.85467965,
38.54,1.84322913,
38.56,1.7994074,
38.58,1.84522899,
38.6,2.05200106,
38.62,1.89507658,
38.64,1.9012034,
38.66,1.86192451,
38.68,1.85074798,
38.7,1.86313878,
38.72,1.79814317,
38.74,1.83071453,
38.76,1.9334905,
38.78,1.84725306,
38.8,1.79058296,
38.82,1.85812993,
38.84,1.84588059,
38.86,1.83971264,
38.88,1.8589886,
38.9,1.84522899,
38.92,1.94430268,
38.94,1.78060378,
38.96,1.64086049,
38.98,2.08007316,
39,1.70013881,
39.02,1.75632015,
39.04,1.75719187,
39.06,1.64334226,
39.08,2.20321156,
39.1,1.6763075,
39.12,1.67755614,
39.14,1.70631258,
39.16,1.72300143,
39.18,1.71592413,
39.2,1.94930296,
39.22,1.82044578,
39.24,1.87919461,
39.26,1.8332922,
39.28,1.8332922,
39.3,1.8332922,
39.32,1.90132472,
39.34,1.8332922,
39.36,1.83345229,
39.38,1.83345229,
39.4,2.25634288,
39.42,2.15841458,
39.44,2.29024891,
39.46,2.29412891,
39.48,2.25900799,
39.5,2.21757036,
39.52,2.22383654,
39.54,2.16981601,
39.56,2.13321643,
39.58,2.21855924,
39.6,2.3303285,
39.62,2.27510074,
39.64,2.26504555,
39.66,2.23593519,
39.68,2.2585699,
39.7,2.2171403,
39.72,2.16060406,
39.74,2.23972449,
39.76,2.28845112,
39.78,2.29218951,
39.8,2.22818219,
39.82,2.22565625,
39.84,2.20686326,
39.86,2.3208887,
39.88,2.25436111,
39.9,2.25436111,
39.92,2.24809731,
39.94,2.24683445,
39.96,2.22406513,
39.98,2.17633299,
40,2.20775033,
40.02,2.4135794,
40.04,2.23911717,
40.06,2.28838317,
40.08,2.23190483,
40.1,2.2306419,
40.12,2.25701193,
40.14,2.17037476,
40.16,2.23498613,
40.18,2.30532528,
40.2,2.2161886,
40.22,2.23498613,
40.24,2.24003923,
40.26,2.23276636,
40.28,2.18096614,
40.3,2.18096614,
40.32,2.25914657,
40.34,2.30306305,
40.36,2.16602508,
40.38,2.21711344,
40.4,2.21711344,
40.42,2.21711344,
40.44,2.28154238,
40.46,2.23574153,
40.48,2.23574153,
40.5,2.23574153,
40.52,2.23574153,
40.54,2.23574153,
40.56,2.23565561,
40.58,2.23565561,
40.6,2.23565561,
40.62,2.23565561,
40.64,2.36046223,
40.66,2.23609781,
40.68,2.17975575,
40.7,2.23609781,
40.72,2.23609781,
40.74,2.29274306,
40.76,2.23612879,
40.78,2.23612879,
40.8,2.17852265,
40.82,2.23612879,
40.84,2.16220091,
40.86,2.23634862,
40.88,2.23634862,
40.9,2.2915802,
40.92,2.23634862,
40.94,2.23634862,
40.96,2.16725408,
40.98,2.13961324,
41,2.23592666,
41.02,2.29403812,
41.04,2.23592666,
41.06,2.29281112,
41.08,2.23525461,
41.1,2.23525461,
41.12,2.32924506,
41.14,2.23525461,
41.16,2.23520407,
41.18,2.3204524,
41.2,2.2878084,
41.22,2.23520407,
41.24,2.17855714,
41.26,2.2355401,
41.28,2.3367559,
41.3,2.2355401,
41.32,2.2355401,
41.34,2.2355401,
41.36,2.23528932,
41.38,2.23528932,
41.4,2.1734899,
41.42,2.23528932,
41.44,1.95246731,
41.46,1.84831262,
41.48,1.86463449,
41.5,1.85710521,
41.52,1.86084458,
41.54,1.8558419,
41.56,1.78944339,
41.58,1.87611331,
41.6,1.92129286,
41.62,1.83841316,
41.64,1.91502634,
41.66,1.86623012,
41.68,1.85996302,
41.7,1.85617244,
41.72,1.88002784,
41.74,1.82478642,
41.76,1.80985049,
41.78,1.85256068,
41.8,1.8462426,
41.82,1.87136327,
41.84,1.85503736,
41.86,1.84764877,
41.88,1.87403509,
41.9,2.01471156,
41.92,1.88156682,
41.94,1.79993099,
41.96,1.86670645,
41.98,1.84784981,
42,1.89936433,
42.02,1.81771962,
42.04,1.88677639,
42.06,1.9372378,
42.08,1.88698166,
42.1,1.78399196,
42.12,1.86185359,
42.14,1.84805084,
42.16,1.89096435,
42.18,1.83569724,
42.2,1.88216611,
42.22,1.83064078,
42.24,1.78164368,
42.26,1.81828413,
42.28,1.87229257,
42.3,1.8810917,
42.32,1.93585869,
42.34,1.85975129,
42.36,1.81098557,
42.38,1.95300382,
42.4,1.82979996,
42.42,1.83986464,
42.44,1.8996964,
42.46,2.25103902,
42.48,1.86258001,
42.5,1.86258001,
42.52,1.86258001,
42.54,1.94937632,
42.56,1.86169901,
42.58,1.86169901,
42.6,1.86169901,
42.62,1.86169901,
42.64,1.80863912,
42.66,1.78727963,
42.68,1.80988934,
42.7,1.8616337,
42.72,1.8616337,
42.74,1.8616337,
42.76,1.86137438,
42.78,1.86137438,
42.8,1.86137438,
42.82,1.86137438,
42.84,1.78980056,
42.86,1.79735153,
42.88,1.86123735,
42.9,1.86123735,
42.92,1.86123735,
42.94,1.86123735,
42.96,1.8614461,
42.98,1.8614461,
43,2.01475832,
43.02,1.92679727,
43.04,1.8614461,
43.06,1.86193078,
43.08,1.36206656,
43.1,1.52144827,
43.12,1.38062895,
43.14,1.44360741,
43.16,1.44168203,
43.18,1.91755245,
43.2,1.87982746,
43.22,1.82263313,
43.24,1.82263313,
43.26,1.81587922,
43.28,2.27426091,
43.3,1.88722798,
43.32,1.9098816,
43.34,1.88722798,
43.36,1.81526165,
43.38,2.01919353,
43.4,1.81526165,
43.42,1.88974508,
43.44,1.81526165,
43.46,1.90111317,
43.48,1.87218891,
43.5,1.81530114,
43.52,1.69378888,
43.54,1.68506299,
43.56,1.6579407,
43.58,1.87191493,
43.6,1.70860774,
43.62,1.72057831,
43.64,1.69047008,
43.66,1.68548576,
43.68,1.63794913,
43.7,1.65588416,
43.72,1.84612825,
43.74,1.70882979,
43.76,1.77008451,
43.78,1.86291025,
43.8,1.84532943,
43.82,1.85790881,
43.84,1.77758265,
43.86,1.84266793,
43.88,1.95182977,
43.9,1.85019459,
43.92,1.86145932,
43.94,1.86398505,
43.96,1.85904808,
43.98,1.83139619,
44,1.83892303,
44.02,1.77774851,
44.04,1.93055851,
44.06,1.77722351,
44.08,1.77722351,
44.1,1.887798,
44.12,1.86295815,
44.14,1.86521837,
44.16,1.91195457,
44.18,1.88937123,
44.2,1.80479741,
44.22,1.80479741,
44.24,1.85926012,
44.26,1.94483042,
44.28,1.82194584,
44.3,1.82194584,
44.32,1.82194584,
44.34,1.95488553,
44.36,1.95515082,
44.38,1.82598384,
44.4,1.91089574,
44.42,1.97622767,
44.44,1.90210397,
44.46,1.82998475,
44.48,1.82998475,
44.5,1.96235597,
44.52,1.82573178,
44.54,1.82573178,
44.56,1.94860461,
44.58,1.82895478,
44.6,1.95360686,
44.62,1.83408389,
44.64,1.90717181,
44.66,1.90403015,
44.68,1.84484195,
44.7,1.90908465,
44.72,1.89776257,
44.74,1.92541068,
44.76,1.86153401,
44.78,1.86153401,
44.8,1.86153401,
44.82,1.86153401,
44.84,1.86153401,
44.86,1.86555109,
44.88,1.86555109,
44.9,1.93292032,
44.92,1.86555109,
44.94,1.86555109,
44.96,1.79466362,
44.98,1.86552158,
45,1.86552158,
45.02,2.24206511,
45.04,1.86552158,
45.06,1.86534878,
45.08,1.86534878,
45.1,1.86534878,
45.12,1.93671363,
45.14,1.86534878,
45.16,1.86610114,
45.18,1.92669442,
45.2,1.86610114,
45.22,1.86610114,
45.24,1.80353528,
45.26,1.86682031,
45.28,1.97445242,
45.3,1.86682031,
45.32,1.86682031,
45.34,1.86682031,
45.36,1.86753691,
45.38,1.86753691,
45.4,1.79728046,
45.42,1.86753691,
45.44,1.92423777,
45.46,1.86448099,
45.48,1.86448099,
45.5,1.86448099,
45.52,1.86448099,
45.54,1.86448099,
45.56,1.86484346,
45.58,1.86484346,
45.6,1.86484346,
45.62,1.7873503,
45.64,1.86484346,
45.66,1.86425756,
45.68,1.86425756,
45.7,1.86425756,
45.72,1.86425756,
45.74,1.86425756,
45.76,1.79110761,
45.78,1.86384654,
45.8,1.86384654,
45.82,1.86384654,
45.84,2.11919154,
45.86,1.86420698,
45.88,1.93436449,
45.9,2.00472433,
45.92,1.86420698,
45.94,1.97710645,
45.96,1.86473226,
45.98,1.93818038,
46,1.86473226,
46.02,1.86473226,
46.04,1.86473226,
46.06,1.86499359,
46.08,1.86499359,
46.1,1.78744571,
46.12,1.86499359,
46.14,1.86499359,
46.16,1.8647765,
46.18,1.8647765,
46.2,1.8100432,
46.22,1.8647765,
46.24,1.80124136,
46.26,1.86466898,
46.28,1.86466898,
46.3,1.86466898,
46.32,1.86466898,
46.34,1.86466898,
46.36,1.86375006,
46.38,1.95834382,
46.4,1.86375006,
46.42,1.86375006,
46.44,1.86375006,
46.46,1.86309884,
46.48,1.80872136,
46.5,1.79364742,
46.52,1.86309884,
46.54,1.91808332,
46.56,1.86263254,
46.58,1.86263254,
46.6,1.86263254,
46.62,1.86263254,
46.64,1.86263254,
46.66,1.8627089,
46.68,1.78233076,
46.7,1.8627089,
46.72,1.8627089,
46.74,1.8627089,
46.76,1.862593,
46.78,1.862593,
46.8,1.862593,
46.82,1.862593,
46.84,1.862593,
46.86,1.80745677,
46.88,1.862593,
46.9,1.862593,
46.92,1.862593,
46.94,1.862593,
46.96,1.86258835,
46.98,1.86258835,
47,2.0323928,
47.02,1.86258835,
47.04,1.86258835,
47.06,1.86301412,
47.08,1.86301412,
47.1,1.86301412,
47.12,1.86301412,
47.14,1.86301412,
47.16,1.97582627,
47.18,1.86287711,
47.2,1.86287711,
47.22,1.86287711,
47.24,1.86287711,
47.26,1.92678203,
47.28,1.86279707,
47.3,1.86279707,
47.32,1.86279707,
47.34,1.8036173,
47.36,1.8631806,
47.38,1.8631806,
47.4,1.8631806,
47.42,1.8631806,
47.44,1.8631806,
47.46,1.86359999,
47.48,1.79986642,
47.5,1.86359999,
47.52,1.86359999,
47.54,1.86359999,
47.56,1.86385291,
47.58,2.20710371,
47.6,1.86385291,
47.62,1.86385291,
47.64,1.86385291,
47.66,1.86419224,
47.68,1.86419224,
47.7,1.86419224,
47.72,1.86419224,
47.74,1.86419224,
47.76,1.86445989,
47.78,1.80613862,
47.8,1.86445989,
47.82,1.78605748,
47.84,1.86445989,
47.86,1.86439457,
47.88,1.86439457,
47.9,1.80485979,
47.92,1.86439457,
47.94,1.7973231,
47.96,1.79359423,
47.98,1.86425756,
48,1.86425756,
48.02,1.86425756,
48.04,1.86425756,
48.06,1.79359423,
48.08,1.86385291,
48.1,1.86385291,
48.12,1.86385291,
48.14,1.86385291,
48.16,1.86327341,
48.18,1.41854286,
48.2,1.39956139,
48.22,1.41088633,
48.24,1.41284939,
48.26,1.44042186,
48.28,1.36283547,
48.3,1.40133988,
48.32,1.31681264,
48.34,1.33440992,
48.36,1.31893397,
48.38,1.4269621,
48.4,1.60834628,
48.42,1.4348323,
48.44,1.43718552,
48.46,1.4898833,
48.48,1.85564071,
48.5,2.00540421,
48.52,1.84591386,
48.54,1.89367,
48.56,1.85564358,
48.58,1.94350952,
48.6,1.80794638,
48.62,1.8368747,
48.64,1.84811511,
48.66,1.85314292,
48.68,1.86067151,
48.7,1.87451601,
48.72,1.86330455,
48.74,1.99881342,
48.76,1.85440611,
48.78,1.78912471,
48.8,1.86572425,
48.82,1.85945885,
48.84,1.91157288,
48.86,1.81673803,
48.88,1.86943737,
48.9,1.89581231,
48.92,1.87449004,
48.94,1.78783675,
48.96,1.90081984,
48.98,1.86939297,
49,1.91208702,
49.02,1.8141686,
49.04,1.8141686,
49.06,1.79156952,
49.08,1.7285142,
49.1,1.81162799,
49.12,1.91080876,
49.14,1.89201342,
49.16,1.92090887,
49.18,1.84057206,
49.2,1.82551522,
49.22,2.00377201,
49.24,1.8744752,
49.26,1.89488286,
49.28,1.88108664,
49.3,1.909993,
49.32,1.89240661,
49.34,1.86976666,
49.36,1.79896272,
49.38,1.91426659,
49.4,1.79896272,
49.42,1.90926217,
49.44,1.87407958,
49.46,1.84422127,
49.48,1.84422127,
49.5,1.84422127,
49.52,1.84422127,
49.54,1.95258292,
49.56,1.86132371,
49.58,1.86132371,
49.6,1.86132371,
49.62,1.86132371,
49.64,1.86132371,
49.66,1.86127492,
49.68,1.86127492,
49.7,1.80210334,
49.72,1.86127492,
49.74,1.86127492,
49.76,1.8618293,
49.78,1.8618293,
49.8,1.8618293,
49.82,1.8618293,
49.84,1.98294732,
49.86,1.86194517,
49.88,1.86194517,
49.9,1.86194517,
49.92,1.86194517,
49.94,1.86194517,
49.96,1.8621558,
49.98,1.8621558,
50,1.98049709,
50.02,1.8621558,
50.04,1.94909113,
50.06,1.86257511,
50.08,1.86257511,
50.1,1.91517166,
50.12,1.86257511,
50.14,2.17532226,
50.16,1.8627121,
50.18,1.8627121,
50.2,1.7932751,
50.22,1.8627121,
50.24,2.00942496,
50.26,1.92270712,
50.28,1.86277741,
