# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.1805416512000002, P max: 2.464756668,
Time,Power,
7.96,1.85049807,
7.98,1.85049807,
8,1.95718753,
8.02,1.85049807,
8.04,1.85049807,
8.06,1.84948631,
8.08,1.84948631,
8.1,1.78751638,
8.12,1.78119292,
8.14,1.84948631,
8.16,1.8484813,
8.18,1.7937467,
8.2,1.78241533,
8.22,1.8484813,
8.24,1.8484813,
8.26,1.92830195,
8.28,1.84862632,
8.3,1.84862632,
8.32,1.84862632,
8.34,2.34559989,
8.36,1.84929493,
8.38,1.84929493,
8.4,1.84929493,
8.42,1.84929493,
8.44,1.84929493,
8.46,1.84897005,
8.48,1.84897005,
8.5,1.74354299,
8.52,1.77996693,
8.54,1.76114789,
8.56,1.84912182,
8.58,1.74227827,
8.6,1.76995035,
8.62,1.84912182,
8.64,1.84912182,
8.66,1.84942535,
8.68,1.84942535,
8.7,1.84942535,
8.72,1.84942535,
8.74,1.84942535,
8.76,1.84931993,
8.78,1.79377507,
8.8,1.79251039,
8.82,1.84931993,
8.84,1.84931993,
8.86,1.84956495,
8.88,1.78491642,
8.9,1.84956495,
8.92,1.84956495,
8.94,1.96970599,
8.96,1.84995501,
8.98,1.84995501,
9,1.84995501,
9.02,1.97469836,
9.04,1.84995501,
9.06,1.84930411,
9.08,1.84930411,
9.1,1.77479373,
9.12,1.84930411,
9.14,1.84930411,
9.16,1.99353514,
9.18,1.7786016,
9.2,1.7786016,
9.22,1.84876231,
9.24,1.84876231,
9.26,1.93070441,
9.28,1.77737916,
9.3,1.84926143,
9.32,1.84926143,
9.34,1.84926143,
9.36,1.84897254,
9.38,1.84897254,
9.4,1.84897254,
9.42,1.84897254,
9.44,1.90557839,
9.46,1.84893657,
9.48,1.779886,
9.5,1.84893657,
9.52,1.84893657,
9.54,1.84893657,
9.56,1.78618107,
9.58,1.84885675,
9.6,1.84885675,
9.62,1.94456489,
9.64,1.84885675,
9.66,1.84934798,
9.68,1.84934798,
9.7,1.95709467,
9.72,1.84934798,
9.74,1.84934798,
9.76,1.84968075,
9.78,1.79246787,
9.8,1.84968075,
9.82,1.84968075,
9.84,1.84968075,
9.86,1.75727384,
9.88,1.77234861,
9.9,1.78620932,
9.92,1.84918951,
9.94,1.91945416,
9.96,1.96719226,
9.98,1.85190653,
10,1.85190653,
10.02,1.85190653,
10.04,1.85190653,
10.06,1.85155243,
10.08,2.21860517,
10.1,1.85155243,
10.12,1.85155243,
10.14,1.78240123,
10.16,1.77870006,
10.18,1.8522034,
10.2,1.8522034,
10.22,1.79751853,
10.24,1.77991415,
10.26,1.85252822,
10.28,1.85252822,
10.3,1.97348054,
10.32,1.85252822,
10.34,1.85252822,
10.36,1.85265068,
10.38,1.9194238,
10.4,1.85265068,
10.42,1.85265068,
10.44,1.85265068,
10.46,1.90932705,
10.48,1.853886,
10.5,1.853886,
10.52,1.853886,
10.54,1.853886,
10.56,1.77355718,
10.58,1.7748218,
10.6,1.95960844,
10.62,1.85332957,
10.64,1.76101212,
10.66,1.79740483,
10.68,1.85244033,
10.7,1.85244033,
10.72,1.85244033,
10.74,1.85244033,
10.76,1.85381637,
10.78,1.85381637,
10.8,1.85381637,
10.82,1.85381637,
10.84,1.79109345,
10.86,1.85414772,
10.88,1.85414772,
10.9,2.0059413,
10.92,1.79102263,
10.94,1.85414772,
10.96,1.85371375,
10.98,1.94182446,
11,1.85371375,
11.02,1.85371375,
11.04,1.85371375,
11.06,1.85169719,
11.08,1.85169719,
11.1,1.85169719,
11.12,1.85169719,
11.14,1.90531093,
11.16,1.85162763,
11.18,1.85162763,
11.2,1.85162763,
11.22,1.85162763,
11.24,1.85162763,
11.26,1.77703482,
11.28,1.85143197,
11.3,1.85143197,
11.32,1.85143197,
11.34,1.77703482,
11.36,1.85102736,
11.38,1.85102736,
11.4,1.97053822,
11.42,1.85102736,
11.44,1.85102736,
11.46,1.85337511,
11.48,1.96929324,
11.5,1.85337511,
11.52,1.85337511,
11.54,1.85337511,
11.56,1.8530167,
11.58,1.8530167,
11.6,1.8530167,
11.62,1.8530167,
11.64,1.76941854,
11.66,1.76060481,
11.68,1.85310319,
11.7,1.26883463,
11.72,1.41123638,
11.74,1.31520434,
11.76,1.22244231,
11.78,1.19704087,
11.8,1.67419279,
11.82,1.80070777,
11.84,1.71430649,
11.86,1.68007522,
11.88,1.6762966,
11.9,1.77411337,
11.92,1.66628902,
11.94,1.77279221,
11.96,1.83382284,
11.98,1.76075757,
12,1.76294969,
12.02,1.82255419,
12.04,1.84034256,
12.06,1.76909264,
12.08,1.76909264,
12.1,1.76909264,
12.12,1.87495133,
12.14,1.76909264,
12.16,1.76934517,
12.18,1.76934517,
12.2,1.83979978,
12.22,1.83227452,
12.24,1.906315,
12.26,1.86612944,
12.28,1.83356619,
12.3,1.84097781,
12.32,1.8849812,
12.34,1.76947421,
12.36,1.76878961,
12.38,1.87495133,
12.4,1.84606242,
12.42,1.90182148,
12.44,1.76878961,
12.46,1.82721316,
12.48,1.84231409,
12.5,1.9076271,
12.52,1.92244261,
12.54,2.33049349,
12.56,1.76853709,
12.58,1.8356089,
12.6,1.76853709,
12.62,1.82348664,
12.64,1.87995134,
12.66,1.93769401,
12.68,1.86491559,
12.7,1.8302338,
12.72,1.83602644,
12.74,1.87996623,
12.76,1.79838875,
12.78,1.79838875,
12.8,1.93072515,
12.82,1.85769183,
12.84,1.80304193,
12.86,1.7843167,
12.88,1.83636559,
12.9,1.83636559,
12.92,1.98270886,
12.94,1.83636559,
12.96,1.85179447,
12.98,1.85179447,
13,1.97105796,
13.02,1.85179447,
13.04,1.85179447,
13.06,1.94054461,
13.08,1.77089996,
13.1,1.85248517,
13.12,1.85248517,
13.14,1.85248517,
13.16,1.73946683,
13.18,1.77967841,
13.2,1.85231215,
13.22,1.85231215,
13.24,1.74953237,
13.26,1.78223563,
13.28,1.77722807,
13.3,1.85269552,
13.32,1.85269552,
13.34,1.97201704,
13.36,2.11664563,
13.38,1.85270354,
13.4,1.85270354,
13.42,1.96079941,
13.44,1.85270354,
13.46,1.97591611,
13.48,1.91683389,
13.5,1.78738917,
13.52,1.85244033,
13.54,1.85244033,
13.56,1.85168955,
13.58,1.78238714,
13.6,1.85168955,
13.62,1.85168955,
13.64,1.85168955,
13.66,1.78238714,
13.68,1.78491642,
13.7,1.77985785,
13.72,1.85057666,
13.74,1.85057666,
13.76,1.92070363,
13.78,1.78619519,
13.8,1.85038895,
13.82,1.85038895,
13.84,1.91564502,
13.86,1.85158838,
13.88,1.85158838,
13.9,1.85158838,
13.92,1.9332337,
13.94,1.85158838,
13.96,1.85114107,
13.98,1.85114107,
14,1.78750225,
14.02,1.85114107,
14.04,1.85114107,
14.06,1.85092408,
14.08,1.85092408,
14.1,1.85092408,
14.12,1.85092408,
14.14,1.85092408,
14.16,1.85090277,
14.18,1.97226266,
14.2,1.85090277,
14.22,1.85090277,
14.24,1.85090277,
14.26,1.85121727,
14.28,2.19228157,
14.3,1.85121727,
14.32,1.85121727,
14.34,1.85121727,
14.36,1.85226864,
14.38,1.85226864,
14.4,1.85226864,
14.42,1.85226864,
14.44,2.02128214,
14.46,1.95091465,
14.48,1.85236981,
14.5,1.85236981,
14.52,1.96978386,
14.54,1.85236981,
14.56,1.90944406,
14.58,1.85273491,
14.6,1.79127049,
14.62,1.85273491,
14.64,1.85273491,
14.66,1.85346583,
14.68,1.85346583,
14.7,1.85346583,
14.72,1.85346583,
14.74,1.85346583,
14.76,1.75998058,
14.78,1.77004831,
14.8,1.85357504,
14.82,1.85357504,
14.84,1.85357504,
14.86,1.94609436,
14.88,1.78141122,
14.9,1.85274862,
14.92,1.85274862,
14.94,1.85274862,
14.96,1.85320396,
14.98,1.85320396,
15,1.85320396,
15.02,1.85320396,
15.04,1.85320396,
15.06,1.79155022,
15.08,1.85302424,
15.1,2.12092953,
15.12,1.85302424,
15.14,1.85302424,
15.16,1.85344801,
15.18,1.85344801,
15.2,1.85344801,
15.22,1.85344801,
15.24,1.85344801,
15.26,1.92623319,
15.28,1.91363384,
15.3,1.85316708,
15.32,1.85316708,
15.34,1.85316708,
15.36,1.85240572,
15.38,1.85240572,
15.4,1.85240572,
15.42,1.92132632,
15.44,1.85240572,
15.46,1.85224723,
15.48,1.7943566,
15.5,1.85224723,
15.52,1.85224723,
15.54,1.96160183,
15.56,1.7994197,
15.58,1.85230214,
15.6,1.85230214,
15.62,1.85230214,
15.64,1.85230214,
15.66,1.98053207,
15.68,1.85234606,
15.7,1.85234606,
15.72,1.85234606,
15.74,1.85234606,
15.76,1.85244727,
15.78,1.85244727,
15.8,1.85244727,
15.82,1.85244727,
15.84,1.85244727,
15.86,1.76806375,
15.88,1.78440987,
15.9,1.78694023,
15.92,1.85267898,
15.94,1.94033066,
15.96,2.06866896,
15.98,1.85530394,
16,1.85530394,
16.02,2.18936999,
16.04,1.85530394,
16.06,1.85579976,
16.08,1.85579976,
16.1,1.85579976,
16.12,1.91779639,
16.14,1.80336831,
16.16,1.79082316,
16.18,1.85570659,
16.2,1.85570659,
16.22,2.0021245,
16.24,1.85570659,
16.26,1.85615989,
16.28,1.85615989,
16.3,1.91041788,
16.32,1.85615989,
16.34,1.91542865,
16.36,1.85602271,
16.38,1.91043298,
16.4,1.85602271,
16.42,1.85602271,
16.44,1.85602271,
16.46,1.85574836,
16.48,1.94690597,
16.5,1.85574836,
16.52,1.92053556,
16.54,1.85574836,
16.56,1.79350608,
16.58,1.80104778,
16.6,1.85824318,
16.62,1.85824318,
16.64,2.0098363,
16.66,1.7859785,
16.68,1.85765048,
16.7,1.85765048,
16.72,1.94572197,
16.74,1.85765048,
16.76,1.85746269,
16.78,1.85746269,
16.8,1.37117307,
16.82,1.36080702,
16.84,1.70673624,
16.86,1.38298438,
16.88,1.38905743,
16.9,1.82595882,
16.92,1.82595882,
16.94,1.82595882,
16.96,1.90705036,
16.98,1.81057218,
17,1.81057218,
17.02,1.81057218,
17.04,1.89576844,
17.06,2.01506901,
17.08,1.80881685,
17.1,1.80881685,
17.12,1.80881685,
17.14,1.90695989,
17.16,1.90438526,
17.18,1.8629031,
17.2,1.96600144,
17.22,1.8704913,
17.24,1.80897629,
17.26,1.80901719,
17.28,1.80901719,
17.3,1.92313673,
17.32,1.86911205,
17.34,1.80901719,
17.36,1.80962879,
17.38,1.94943799,
17.4,1.80962879,
17.42,1.80962879,
17.44,1.88782887,
17.46,1.8626306,
17.48,1.86895317,
17.5,1.80977387,
17.52,1.80977387,
17.54,1.80977387,
17.56,1.99971669,
17.58,1.80801016,
17.6,1.90295295,
17.62,1.80801016,
17.64,1.95950385,
17.66,1.95819283,
17.68,1.80751203,
17.7,1.86016686,
17.72,1.80751203,
17.74,1.80751203,
17.76,2.03225217,
17.78,1.80697464,
17.8,1.80697464,
17.82,1.80697464,
17.84,1.80697464,
17.86,1.91576241,
17.88,1.91323295,
17.9,1.77750213,
17.92,1.77750213,
17.94,1.82854663,
17.96,1.85297932,
17.98,1.90363012,
18,1.85297932,
18.02,1.85297932,
18.04,1.85297932,
18.06,1.93507962,
18.08,1.85330856,
18.1,1.85330856,
18.12,1.85330856,
18.14,1.78418773,
18.16,1.85350432,
18.18,1.85350432,
18.2,1.85350432,
18.22,1.75781575,
18.24,1.78296499,
18.26,1.85343242,
18.28,1.85343242,
18.3,1.85343242,
18.32,1.77924857,
18.34,1.85343242,
18.36,1.85297033,
18.38,1.85297033,
18.4,1.91131686,
18.42,1.85297033,
18.44,1.85297033,
18.46,1.85224723,
18.48,1.92891184,
18.5,1.85224723,
18.52,1.85224723,
18.54,1.85224723,
18.56,1.85175028,
18.58,2.19405793,
18.6,1.85175028,
18.62,1.85175028,
18.64,1.76026584,
18.66,1.85318837,
18.68,1.79418994,
18.7,1.85318837,
18.72,1.75396374,
18.74,1.78032581,
18.76,1.78531514,
18.78,1.85341871,
18.8,1.85341871,
18.82,1.91352794,
18.84,1.85341871,
18.86,1.8528871,
18.88,1.8528871,
18.9,1.8528871,
18.92,1.8528871,
18.94,1.8528871,
18.96,1.85250364,
18.98,1.85250364,
19,1.85250364,
19.02,1.85250364,
19.04,1.85250364,
19.06,1.85326921,
19.08,1.85326921,
19.1,1.85326921,
19.12,1.85326921,
19.14,1.78269016,
19.16,1.78765419,
19.18,1.85311972,
19.2,2.23392269,
19.22,2.29928704,
19.24,2.34330173,
19.26,2.20353052,
19.28,2.21481122,
19.3,2.23494448,
19.32,2.27136648,
19.34,2.22740716,
19.36,2.20076191,
19.38,2.26611204,
19.4,2.28872157,
19.42,2.18816734,
19.44,2.1517493,
19.46,2.21058705,
19.48,2.23820105,
19.5,2.43301634,
19.52,2.22060092,
19.54,2.20805829,
19.56,2.23303957,
19.58,2.35997429,
19.6,2.2028989,
19.62,2.27324399,
19.64,2.30090666,
19.66,2.25292492,
19.68,2.1926487,
19.7,2.2139881,
19.72,2.22657935,
19.74,2.13859225,
19.76,2.21127168,
19.78,2.21885613,
19.8,2.2339239,
19.82,2.12587077,
19.84,2.15474225,
19.86,2.16082828,
19.88,2.22367274,
19.9,2.28272531,
19.92,2.2939999,
19.94,2.24753645,
19.96,2.21965692,
19.98,2.21717979,
20,2.23224476,
20.02,2.2033281,
20.04,2.23724957,
20.06,2.2948008,
20.08,2.16534609,
20.1,2.16534609,
20.12,2.16534609,
20.14,2.16534609,
20.16,2.20199292,
20.18,2.34867452,
20.2,2.2921652,
20.22,2.26578072,
20.24,2.20199292,
20.26,2.29957357,
20.28,2.22300198,
20.3,2.22300198,
20.32,2.22300198,
20.34,2.32090242,
20.36,2.22300198,
20.38,2.22300198,
20.4,2.22300198,
20.42,2.22300198,
20.44,2.22300198,
20.46,2.22311842,
20.48,2.22311842,
20.5,2.22311842,
20.52,2.17141446,
20.54,2.14755888,
20.56,2.22303493,
20.58,2.22303493,
20.6,2.41509415,
20.62,2.22303493,
20.64,2.22303493,
20.66,2.22249433,
20.68,2.33969914,
20.7,2.22249433,
20.72,2.37234869,
20.74,2.22249433,
20.76,2.28819776,
20.78,2.22299974,
20.8,2.22299974,
20.82,2.22299974,
20.84,2.22299974,
20.86,2.2228833,
20.88,2.2228833,
20.9,2.33973618,
20.92,2.2228833,
20.94,2.1701681,
20.96,2.16516445,
20.98,2.22303493,
21,2.22303493,
21.02,2.38871128,
21.04,2.30455901,
21.06,2.22279981,
21.08,2.22279981,
21.1,2.3108445,
21.12,2.22279981,
21.14,2.22279981,
21.16,2.22287018,
21.18,2.22287018,
21.2,2.22287018,
21.22,2.22287018,
21.24,2.22287018,
21.26,1.93548446,
21.28,1.8400042,
21.3,1.81488313,
21.32,1.88145142,
21.34,1.86512526,
21.36,1.79124894,
21.38,1.77744832,
21.4,1.89927792,
21.42,1.84523815,
21.44,2.0085707,
21.46,1.83164767,
21.48,1.85303349,
21.5,1.84832202,
21.52,1.94848605,
21.54,1.97740494,
21.56,1.88084247,
21.58,1.86830285,
21.6,1.96128821,
21.62,1.81551508,
21.64,1.83811674,
21.66,1.83583882,
21.68,1.81824099,
21.7,1.85343666,
21.72,1.89611648,
21.74,1.83705247,
21.76,1.76188308,
21.78,1.77316099,
21.8,1.80709588,
21.82,1.93024259,
21.84,1.85863037,
21.86,2.0051767,
21.88,1.81985781,
21.9,1.36139068,
21.92,1.35809157,
21.94,1.49514255,
21.96,1.65169648,
21.98,1.40871667,
22,1.4309382,
22.02,1.39552628,
22.04,1.40463901,
22.06,1.41678204,
22.08,1.24466019,
22.1,1.23938736,
22.12,1.30357902,
22.14,1.24435177,
22.16,1.22997389,
22.18,1.18054165,
22.2,1.26335588,
22.22,1.25943084,
22.24,1.28071302,
22.26,1.26505695,
22.28,1.28438871,
22.3,1.20652707,
22.32,1.34327422,
22.34,1.49640241,
22.36,1.3805215,
22.38,1.37804663,
22.4,1.3893098,
22.42,1.37425857,
22.44,1.40962679,
22.46,1.34610839,
22.48,1.36729541,
22.5,1.86990626,
22.52,1.85870012,
22.54,1.79447007,
22.56,1.83343738,
22.58,1.86958291,
22.6,1.78951987,
22.62,1.78896739,
22.64,1.88889042,
22.66,1.88500581,
22.68,2.02758409,
22.7,1.81582618,
22.72,1.83494676,
22.74,1.84372955,
22.76,1.93530907,
22.78,2.23779031,
22.8,1.89708762,
22.82,1.84477333,
22.84,1.94930296,
22.86,1.81456101,
22.88,1.88547141,
22.9,1.83389024,
22.92,1.84016705,
22.94,1.84558252,
22.96,1.89181139,
22.98,1.84477333,
23,1.85914695,
23.02,1.77634991,
23.04,1.78775312,
23.06,1.87678749,
23.08,1.88502599,
23.1,1.96819332,
23.12,1.76956676,
23.14,1.83860996,
23.16,1.82544296,
23.18,1.92462216,
23.2,1.89698537,
23.22,1.86434667,
23.24,1.86560978,
23.26,1.94534234,
23.28,1.82353732,
23.3,1.86245427,
23.32,1.92022321,
23.34,1.84612937,
23.36,1.92842519,
23.38,1.85182816,
23.4,1.83296961,
23.42,1.78144989,
23.44,1.85556953,
23.46,1.82765049,
23.48,1.82765049,
23.5,1.82765049,
23.52,1.89279728,
23.54,1.82765049,
23.56,1.85439471,
23.58,1.85439471,
23.6,2.06821932,
23.62,1.85439471,
23.64,1.85439471,
23.66,1.85500188,
23.68,1.85500188,
23.7,2.00785662,
23.72,1.77779025,
23.74,1.98397465,
23.76,1.8543038,
23.78,2.05183175,
23.8,1.8543038,
23.82,1.8543038,
23.84,1.8543038,
23.86,1.95244947,
23.88,1.91723556,
23.9,1.85475111,
23.92,1.85475111,
23.94,1.85475111,
23.96,1.8558136,
23.98,1.8558136,
24,1.8558136,
24.02,1.8558136,
24.04,1.8558136,
24.06,1.85564056,
24.08,1.85564056,
24.1,1.85564056,
24.12,1.78652711,
24.14,1.85564056,
24.16,1.85530765,
24.18,1.85530765,
24.2,1.96626183,
24.22,1.85530765,
24.24,1.85530765,
24.26,2.22892961,
24.28,2.30942324,
24.3,2.1975113,
24.32,2.22017701,
24.34,2.24906567,
24.36,2.23376373,
24.38,2.15332881,
24.4,2.15332881,
24.42,2.25915704,
24.44,2.26644358,
24.46,2.33907267,
24.48,2.22470632,
24.5,2.22971396,
24.52,2.30892568,
24.54,2.21590502,
24.56,2.24331179,
24.58,2.22571123,
24.6,2.24457619,
24.62,2.1767028,
24.64,2.18044545,
24.66,2.16773535,
24.68,2.19286984,
24.7,2.21421139,
24.72,2.27955093,
24.74,2.24940978,
24.76,2.21778064,
24.78,2.22152262,
24.8,2.31952205,
24.82,2.22405099,
24.84,2.26678036,
24.86,2.26908314,
24.88,2.28920737,
24.9,2.17614761,
24.92,2.21634551,
24.94,2.23641918,
24.96,2.23758148,
24.98,2.21498067,
25,2.23631745,
25.02,2.26144632,
25.04,2.20618304,
25.06,2.14477077,
25.08,2.14477077,
25.1,2.23106918,
25.12,2.27631645,
25.14,2.38435376,
25.16,2.27615885,
25.18,2.1809187,
25.2,2.1809187,
25.22,2.34147217,
25.24,2.25983053,
25.26,2.21576253,
25.28,2.21576253,
25.3,2.21576253,
25.32,2.21576253,
25.34,2.21576253,
25.36,2.21996034,
25.38,2.30498763,
25.4,2.21996034,
25.42,2.21996034,
25.44,2.21996034,
25.46,2.2204482,
25.48,2.2204482,
25.5,2.15058368,
25.52,2.2204482,
25.54,2.2204482,
25.56,2.41941333,
25.58,2.28751795,
25.6,2.21937115,
25.62,2.21937115,
25.64,2.31016614,
25.66,2.21877995,
25.68,2.29127324,
25.7,2.21877995,
25.72,2.13925976,
25.74,2.21877995,
25.76,2.21908539,
25.78,2.21908539,
25.8,2.1531119,
25.82,2.21908539,
25.84,2.21908539,
25.86,2.21819506,
25.88,2.13937825,
25.9,2.14190605,
25.92,2.21819506,
25.94,2.21819506,
25.96,2.21844784,
25.98,2.33411996,
26,2.21844784,
26.02,2.21844784,
26.04,2.21844784,
26.06,2.28265758,
26.08,2.21915774,
26.1,2.21915774,
26.12,2.21915774,
26.14,2.21915774,
26.16,2.218784,
26.18,2.218784,
26.2,2.218784,
26.22,2.29022231,
26.24,2.3970006,
26.26,2.21937525,
26.28,2.21937525,
26.3,2.12695395,
26.32,1.96612673,
26.34,1.88573839,
26.36,1.92096787,
26.38,1.85190141,
26.4,1.88733754,
26.42,1.84810933,
26.44,1.84183975,
26.46,1.84323136,
26.48,1.89849847,
26.5,1.84196725,
26.52,1.84323136,
26.54,1.85450727,
26.56,1.86346396,
26.58,1.7918584,
26.6,1.77426043,
26.62,1.87099873,
26.64,1.88611883,
26.66,1.89882137,
26.68,1.8221524,
26.7,1.82594539,
26.72,1.82720972,
26.74,1.89128596,
26.76,1.84619451,
26.78,1.82105729,
26.8,1.92914226,
26.82,1.8613173,
26.84,1.80350676,
26.86,1.77976285,
26.88,1.8388438,
26.9,1.85897583,
26.92,2.02038619,
26.94,1.89544618,
26.96,1.82894045,
26.98,1.85408174,
27,1.98499856,
27.02,1.85028778,
27.04,1.85782511,
27.06,1.89444373,
27.08,1.94842326,
27.1,1.80894663,
27.12,1.83661936,
27.14,1.84162777,
27.16,1.91269249,
27.18,1.91269249,
27.2,1.7976962,
27.22,1.91269249,
27.24,1.83918188,
27.26,1.79908901,
27.28,1.78274654,
27.3,1.93235861,
27.32,1.87548882,
27.34,2.0077971,
27.36,1.85170637,
27.38,1.85170637,
27.4,1.93119677,
27.42,1.95386494,
27.44,1.85170637,
27.46,1.85240677,
27.48,1.85240677,
27.5,1.39726068,
27.52,1.35775487,
27.54,1.34486735,
27.56,1.36148497,
27.58,1.40997652,
27.6,1.44343284,
27.62,1.27203836,
27.64,1.35775487,
27.66,1.27035907,
27.68,1.31390104,
27.7,1.37776633,
27.72,1.68003296,
27.74,1.7650138,
27.76,1.73331964,
27.78,1.67256836,
27.8,1.60378311,
27.82,1.61750559,
27.84,1.73288917,
27.86,1.84813758,
27.88,1.96462176,
27.9,2.12653836,
27.92,1.80144216,
27.94,1.88929644,
27.96,1.87149689,
27.98,1.81502213,
28,1.84765424,
28.02,1.93428592,
28.04,1.86397029,
28.06,1.84261321,
28.08,1.78484004,
28.1,1.83642121,
28.12,1.90156189,
28.14,1.90913884,
28.16,1.84384013,
28.18,1.81500921,
28.2,1.80999615,
28.22,1.85515513,
28.24,1.79241749,
28.26,1.84816561,
28.28,1.84259862,
28.3,1.89028252,
28.32,1.89780889,
28.34,1.78733784,
28.36,1.80993882,
28.38,1.83378039,
28.4,1.92540879,
28.42,1.88020073,
28.44,1.98250844,
28.46,1.83260103,
28.48,1.89348116,
28.5,1.82806475,
28.52,1.83007533,
28.54,1.84765424,
28.56,1.92829989,
28.58,1.88260428,
28.6,1.74571085,
28.62,1.84170398,
28.64,1.85675975,
28.66,1.79322661,
28.68,1.79322661,
28.7,1.92919713,
28.72,2.27569959,
28.74,1.91144412,
28.76,1.77531749,
28.78,1.83589197,
28.8,1.83589197,
28.82,1.99516542,
28.84,1.83589197,
28.86,1.852029,
28.88,1.852029,
28.9,1.93701231,
28.92,1.852029,
28.94,1.852029,
28.96,1.8511778,
28.98,1.8511778,
29,1.78656595,
29.02,1.7827712,
29.04,1.8511778,
29.06,1.76143336,
29.08,1.85002871,
29.1,1.787845,
29.12,1.85002871,
29.14,1.85002871,
29.16,1.84995676,
29.18,1.78908761,
29.2,1.84995676,
29.22,1.84995676,
29.24,1.93496107,
29.26,1.85019087,
29.28,1.85019087,
29.3,1.85019087,
29.32,1.85019087,
29.34,2.17754634,
29.36,2.2064366,
29.38,2.27813099,
29.4,2.26052362,
29.42,2.34476579,
29.44,2.17000756,
29.46,2.2087612,
29.48,2.23891356,
29.5,2.42999652,
29.52,2.2427079,
29.54,2.370906,
29.56,2.22484266,
29.58,2.34174529,
29.6,2.19469383,
29.62,2.2914635,
29.64,2.28519093,
29.66,2.15055282,
29.68,2.19076566,
29.7,2.16815542,
29.72,2.21089738,
29.74,2.13547932,
29.76,2.22190044,
29.78,2.20935762,
29.8,2.24703666,
29.82,2.23697206,
29.84,2.25963006,
29.86,2.1789139,
29.88,2.21663919,
29.9,2.27944726,
29.92,2.30083841,
29.94,2.24430104,
29.96,2.17994104,
29.98,2.19753752,
30,2.25159107,
30.02,2.17867692,
30.04,2.21892634,
30.06,2.2136641,
30.08,2.22625352,
30.1,2.22746695,
30.12,2.20360268,
30.14,2.19359182,
30.16,2.31273478,
30.18,2.46475667,
30.2,2.23361464,
30.22,2.2851312,
30.24,2.23735578,
30.26,2.18898971,
30.28,2.18898971,
30.3,2.18898971,
30.32,2.27735409,
30.34,2.18898971,
30.36,2.22624152,
30.38,2.16032823,
30.4,2.22624152,
30.42,2.12519807,
30.44,2.22624152,
30.46,2.22662828,
30.48,2.22662828,
30.5,2.28217899,
30.52,2.22662828,
30.54,2.15156658,
30.56,2.22640847,
30.58,2.22640847,
30.6,2.22640847,
30.62,2.22640847,
30.64,2.27710631,
30.66,2.22585016,
30.68,2.22585016,
30.7,2.22585016,
30.72,2.22585016,
30.74,2.22585016,
30.76,2.29220148,
30.78,2.31853585,
30.8,2.22563267,
30.82,2.22563267,
30.84,2.22563267,
30.86,2.22577128,
30.88,2.22577128,
30.9,2.29229218,
30.92,2.22577128,
30.94,2.22577128,
30.96,2.22568568,
30.98,2.22568568,
31,2.22568568,
31.02,2.3287557,
31.04,2.22568568,
31.06,2.16300534,
31.08,2.22594072,
31.1,2.22594072,
31.12,2.22594072,
31.14,2.22594072,
31.16,2.22582429,
31.18,2.22582429,
31.2,2.29118712,
31.22,2.22582429,
31.24,2.22582429,
31.26,2.22425729,
31.28,2.4181809,
31.3,2.22425729,
31.32,2.27870352,
31.34,2.22425729,
31.36,2.22260881,
31.38,2.22260881,
31.4,2.22260881,
31.42,2.22260881,
31.44,2.29510497,
31.46,2.22096022,
31.48,2.1683306,
31.5,2.22096022,
31.52,2.22096022,
31.54,2.22096022,
31.56,2.22026774,
31.58,2.22026774,
31.6,1.87439841,
31.62,1.93092259,
31.64,1.8015439,
31.66,1.83679817,
31.68,1.91724152,
31.7,1.95743791,
31.72,1.87198898,
31.74,1.82425892,
31.76,1.83069508,
31.78,1.90482499,
31.8,1.80809204,
31.82,1.78796673,
31.84,1.88095779,
31.86,1.8760853,
31.88,1.81701989,
31.9,1.81701989,
31.92,1.83208966,
31.94,1.79441523,
31.96,1.85990942,
31.98,1.8309811,
32,1.87498048,
32.02,1.83851662,
32.04,1.88378035,
32.06,1.81356062,
32.08,1.82615479,
32.1,1.89150286,
32.12,1.96691615,
32.14,1.83869839,
32.16,1.79994826,
32.18,1.82255953,
32.2,2.29643513,
32.22,1.81375783,
32.24,1.82761798,
32.26,1.98023233,
32.28,1.90065678,
32.3,1.91826154,
32.32,1.84030482,
32.34,1.80636,
32.36,1.9443588,
32.38,1.88825061,
32.4,1.9443588,
32.42,1.9443588,
32.44,1.83796067,
32.46,1.90870523,
32.48,1.81813016,
32.5,1.83700418,
32.52,1.90870523,
32.54,1.90870523,
32.56,1.87281204,
32.58,1.80069906,
32.6,1.87281204,
32.62,1.87281204,
32.64,1.87281204,
32.66,1.85223147,
32.68,1.85223147,
32.7,1.85223147,
32.72,1.35178917,
32.74,1.3677354,
32.76,1.35741548,
32.78,1.46721296,
32.8,1.43376254,
32.82,1.82482408,
32.84,1.82482408,
32.86,1.80542443,
32.88,1.80542443,
32.9,1.80542443,
32.92,1.88429065,
32.94,1.86167795,
32.96,1.99876031,
32.98,1.8065689,
33,1.8065689,
33.02,2.05031152,
33.04,1.94594435,
33.06,1.86176259,
33.08,1.90951955,
33.1,1.87304416,
33.12,1.80672067,
33.14,1.80672067,
33.16,1.80708252,
33.18,1.80708252,
33.2,1.80708252,
33.22,1.80708252,
33.24,1.80708252,
33.26,1.80645344,
33.28,1.80645344,
33.3,1.80645344,
33.32,1.80645344,
33.34,1.86174787,
33.36,1.88431672,
33.38,1.95347107,
33.4,1.80595529,
