# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.1708981968999999, P max: 2.9574098143999996,
Time,Power,
24.94,1.83896898,
24.96,1.83896898,
24.98,1.83896898,
25,1.78735856,
25.02,1.78109049,
25.04,1.85578197,
25.06,1.94519044,
25.08,1.85578197,
25.1,1.85578197,
25.12,1.85578197,
25.14,1.85891485,
25.16,1.85891485,
25.18,1.85891485,
25.2,1.80513811,
25.22,1.85891485,
25.24,1.98491785,
25.26,1.779981,
25.28,1.85940605,
25.3,1.98744731,
25.32,1.85940605,
25.34,1.85883487,
25.36,1.85883487,
25.38,1.80389543,
25.4,1.85883487,
25.42,1.85883487,
25.44,1.85911721,
25.46,1.75363789,
25.48,1.77999508,
25.5,1.85911721,
25.52,1.85911721,
25.54,1.8596737,
25.56,1.8596737,
25.58,1.8596737,
25.6,1.8596737,
25.62,1.77878093,
25.64,1.85926249,
25.66,1.7976429,
25.68,1.85926249,
25.7,1.85926249,
25.72,1.85926249,
25.74,1.85950896,
25.76,1.85950896,
25.78,1.85950896,
25.8,1.78766832,
25.82,1.91085984,
25.84,1.86226027,
25.86,1.80154759,
25.88,1.86226027,
25.9,1.86226027,
25.92,1.86226027,
25.94,1.86202202,
25.96,1.79528814,
25.98,1.86202202,
26,1.80657067,
26.02,1.9234941,
26.04,1.86272393,
26.06,1.86272393,
26.08,1.86272393,
26.1,1.86272393,
26.12,2.22149662,
26.14,1.79156439,
26.16,1.79029948,
26.18,1.86290517,
26.2,1.96257988,
26.22,1.86290517,
26.24,1.86338632,
26.26,1.86338632,
26.28,1.86338632,
26.3,1.86338632,
26.32,1.86338632,
26.34,1.80167222,
26.36,1.86390702,
26.38,1.86390702,
26.4,1.80668136,
26.42,1.79539814,
26.44,1.80420209,
26.46,1.86400822,
26.48,1.86400822,
26.5,1.86400822,
26.52,1.86400822,
26.54,1.86382695,
26.56,1.78530103,
26.58,1.78656595,
26.6,1.86382695,
26.62,1.8066528,
26.64,1.86434766,
26.66,1.86434766,
26.68,1.86434766,
26.7,1.86434766,
26.72,1.79912813,
26.74,1.86812767,
26.76,1.98014854,
26.78,1.78656595,
26.8,1.86812767,
26.82,1.86812767,
26.84,1.8645859,
26.86,1.8645859,
26.88,1.8645859,
26.9,1.80918263,
26.92,1.8645859,
26.94,1.86484894,
26.96,1.86484894,
26.98,1.80286945,
27,1.78779199,
27.02,1.86484894,
27.04,2.17752913,
27.06,1.86459596,
27.08,1.86459596,
27.1,1.86459596,
27.12,1.7978099,
27.14,1.86509187,
27.16,1.86509187,
27.18,1.86509187,
27.2,1.86509187,
27.22,1.86509187,
27.24,1.86483889,
27.26,1.86483889,
27.28,1.86483889,
27.3,1.79283992,
27.32,1.86483889,
27.34,1.94749393,
27.36,1.86456479,
27.38,1.86456479,
27.4,1.86456479,
27.42,1.86456479,
27.44,1.86510661,
27.46,1.86510661,
27.48,1.79411902,
27.5,1.86510661,
27.52,1.86510661,
27.54,1.77269197,
27.56,1.78402554,
27.58,1.86503021,
27.6,1.86503021,
27.62,1.86503021,
27.64,1.86500073,
27.66,1.86500073,
27.68,1.86500073,
27.7,1.79280095,
27.72,1.78652711,
27.74,1.86142961,
27.76,1.86142961,
27.78,1.86142961,
27.8,1.86142961,
27.82,1.86142961,
27.84,1.86158139,
27.86,2.08318618,
27.88,1.86158139,
27.9,1.86158139,
27.92,1.86158139,
27.94,1.86173961,
27.96,1.86173961,
27.98,1.86173961,
28,1.86173961,
28.02,1.86173961,
28.04,1.86148665,
28.06,1.80527727,
28.08,1.86148665,
28.1,1.9762833,
28.12,1.79399492,
28.14,1.86121896,
28.16,1.86121896,
28.18,1.86121896,
28.2,1.86121896,
28.22,1.86121896,
28.24,1.79768554,
28.26,1.86193738,
28.28,1.86193738,
28.3,1.86193738,
28.32,1.86193738,
28.34,1.80510956,
28.36,1.86202196,
28.38,1.86202196,
28.4,1.86202196,
28.42,1.86202196,
28.44,1.8618702,
28.46,1.8618702,
28.48,1.8618702,
28.5,1.8618702,
28.52,1.8618702,
28.54,1.8619861,
28.56,1.8619861,
28.58,1.92957327,
28.6,1.8619861,
28.62,1.8619861,
28.64,1.779981,
28.66,1.86193551,
28.68,2.30798048,
28.7,1.86193551,
28.72,1.86193551,
28.74,1.86193551,
28.76,1.86193551,
28.78,1.86193551,
28.8,1.86193551,
28.82,1.32332781,
28.84,1.31707428,
28.86,1.3110952,
28.88,1.31646576,
28.9,1.31581348,
28.92,1.83918031,
28.94,1.95477868,
28.96,1.8141205,
28.98,1.8141205,
29,1.8141205,
29.02,1.86711263,
29.04,1.81413553,
29.06,1.81413553,
29.08,1.81413553,
29.1,1.81413553,
29.12,1.81413553,
29.14,1.88338552,
29.16,1.75773547,
29.18,1.81421479,
29.2,1.81421479,
29.22,1.81421479,
29.24,1.813319,
29.26,1.813319,
29.28,1.813319,
29.3,1.813319,
29.32,1.813319,
29.34,1.88473906,
29.36,1.81328959,
29.38,1.81328959,
29.4,1.81328959,
29.42,1.81328959,
29.44,1.81336526,
29.46,1.81336526,
29.48,1.81336526,
29.5,1.95636732,
29.52,1.89730565,
29.54,1.81326412,
29.56,1.81326412,
29.58,1.81326412,
29.6,2.08328923,
29.62,1.81326412,
29.64,1.81344129,
29.66,1.81344129,
29.68,1.81344129,
29.7,1.81344129,
29.72,1.97646542,
29.74,1.81371922,
29.76,1.81371922,
29.78,1.86716801,
29.8,1.81371922,
29.82,1.81371922,
29.84,1.81715774,
29.86,1.81715774,
29.88,1.81715774,
29.9,1.81715774,
29.92,1.88350099,
29.94,1.79232967,
29.96,1.86157671,
29.98,1.86157671,
30,1.86157671,
30.02,1.86157671,
30.04,1.86115551,
30.06,1.86115551,
30.08,1.86115551,
30.1,1.86115551,
30.12,1.86115551,
30.14,1.86117667,
30.16,1.86117667,
30.18,1.86117667,
30.2,1.91829187,
30.22,1.86117667,
30.24,1.78630465,
30.26,1.86132844,
30.28,1.80264496,
30.3,1.86132844,
30.32,1.86132844,
30.34,1.86097431,
30.36,1.86097431,
30.38,1.86097431,
30.4,1.86097431,
30.42,2.16592601,
30.44,1.78629053,
30.46,1.86106077,
30.48,1.92202028,
30.5,1.86106077,
30.52,1.86106077,
30.54,1.86119782,
30.56,1.86119782,
30.58,1.86119782,
30.6,1.86119782,
30.62,1.80261646,
30.64,1.86072137,
30.66,1.96857754,
30.68,1.86072137,
30.7,1.86072137,
30.72,1.86072137,
30.74,1.86038195,
30.76,1.86038195,
30.78,1.86038195,
30.8,1.79006241,
30.82,1.86038195,
30.84,1.86013547,
30.86,1.9672817,
30.88,1.86013547,
30.9,1.86013547,
30.92,1.86013547,
30.94,1.85999841,
30.96,1.85999841,
30.98,1.85999841,
31,1.80010127,
31.02,1.85999841,
31.04,1.8599837,
31.06,1.76487751,
31.08,1.78875524,
31.1,1.8599837,
31.12,1.8599837,
31.14,1.85987605,
31.16,1.85987605,
31.18,1.85987605,
31.2,1.85987605,
31.22,1.79006241,
31.24,2.19605981,
31.26,1.79509298,
31.28,1.80136599,
31.3,1.85979605,
31.32,1.85979605,
31.34,1.85982546,
31.36,1.85982546,
31.38,1.85982546,
31.4,1.85982546,
31.42,1.78125982,
31.44,1.85982546,
31.46,1.79259189,
31.48,1.85982546,
31.5,1.85982546,
31.52,1.85982546,
31.54,1.85924779,
31.56,1.85924779,
31.58,1.85924779,
31.6,1.80516665,
31.62,1.93341332,
31.64,1.85974722,
31.66,1.85974722,
31.68,1.85974722,
31.7,1.85974722,
31.72,1.85974722,
31.74,1.8598631,
31.76,1.77886531,
31.78,1.8598631,
31.8,1.95234528,
31.82,1.8598631,
31.84,1.86022828,
31.86,2.23015918,
31.88,1.86022828,
31.9,1.86022828,
31.92,1.86022828,
31.94,1.78136897,
31.96,1.8629244,
31.98,1.8629244,
32,1.9661841,
32.02,1.8629244,
32.04,1.86321515,
32.06,2.12722038,
32.08,1.86321515,
32.1,1.86321515,
32.12,1.86321515,
32.14,1.80293715,
32.16,1.94749393,
32.18,1.86345164,
32.2,1.77526038,
32.22,1.79787741,
32.24,1.8640313,
32.26,1.8640313,
32.28,1.8640313,
32.3,1.8640313,
32.32,1.8640313,
32.34,1.86381242,
32.36,1.80309038,
32.38,1.9200309,
32.4,1.86381242,
32.42,1.79302064,
32.44,1.86407376,
32.46,1.86407376,
32.48,1.86407376,
32.5,1.86407376,
32.52,1.78174219,
32.54,1.86473161,
32.56,1.86473161,
32.58,1.86473161,
32.6,1.86473161,
32.62,1.86473161,
32.64,1.86479056,
32.66,1.86479056,
32.68,1.86479056,
32.7,1.86479056,
32.72,1.86479056,
32.74,1.81332852,
32.76,1.8692486,
32.78,1.8692486,
32.8,1.87296446,
32.82,1.8692486,
32.84,1.86881639,
32.86,1.86881639,
32.88,1.86881639,
32.9,1.7869826,
32.92,1.81714521,
32.94,1.96185767,
32.96,1.78704969,
32.98,2.16682938,
33,1.86590054,
33.02,1.86590054,
33.04,1.86589417,
33.06,1.86589417,
33.08,1.80591954,
33.1,1.86589417,
33.12,1.86589417,
33.14,1.86601651,
33.16,1.86601651,
33.18,1.80715626,
33.2,1.86601651,
33.22,1.86601651,
33.24,1.86566861,
33.26,1.86566861,
33.28,1.86566861,
33.3,1.86566861,
33.32,1.79203179,
33.34,1.92521928,
33.36,1.86600979,
33.38,1.86600979,
33.4,1.86600979,
33.42,1.86600979,
33.44,1.86577787,
33.46,1.86577787,
33.48,1.86577787,
33.5,1.86577787,
33.52,1.86577787,
33.54,1.91766376,
33.56,1.86523595,
33.58,1.86523595,
33.6,1.86523595,
33.62,1.86523595,
33.64,1.86507945,
33.66,1.78557978,
33.68,1.79185474,
33.7,1.86507945,
33.72,1.93015684,
33.74,1.8612188,
33.76,1.8612188,
33.78,1.8612188,
33.8,2.16276863,
33.82,1.8612188,
33.84,1.86129058,
33.86,1.78928208,
33.88,1.86129058,
33.9,1.95526091,
33.92,1.40047617,
33.94,1.42484682,
33.96,1.41501593,
33.98,1.41501593,
34,1.41410956,
34.02,1.41102853,
34.04,1.39530786,
34.06,1.42288033,
34.08,1.4076454,
34.1,1.40099263,
34.12,1.87190589,
34.14,1.85736056,
34.16,1.84441119,
34.18,1.77193457,
34.2,1.83690805,
34.22,1.78250234,
34.24,1.86094769,
34.26,1.77822206,
34.28,1.78207515,
34.3,1.85594474,
34.32,1.83461901,
34.34,1.84842967,
34.36,1.83710976,
34.38,1.77793292,
34.4,1.85469605,
34.42,1.77793292,
34.44,1.89616126,
34.46,1.77765434,
34.48,1.85598514,
34.5,1.8609882,
34.52,1.85598514,
34.54,1.83585728,
34.56,1.83838406,
34.58,1.83338103,
34.6,1.77824669,
34.62,2.10965916,
34.64,1.84719187,
34.66,1.84218881,
34.68,1.85598514,
34.7,1.84592847,
34.72,2.01921642,
34.74,1.84345221,
34.76,1.77881666,
34.78,1.77881666,
34.8,1.96317952,
34.82,1.9828305,
34.84,1.77865098,
34.86,1.84091084,
34.88,1.86476364,
34.9,1.84591386,
34.92,1.85470706,
34.94,1.78277258,
34.96,1.78277258,
34.98,1.83467347,
35,1.85226013,
35.02,1.78277258,
35.04,1.82355503,
35.06,1.82355503,
35.08,1.82355503,
35.1,1.82355503,
35.12,1.82355503,
35.14,1.86167759,
35.16,1.86167759,
35.18,1.78814706,
35.2,1.86167759,
35.22,1.86167759,
35.24,1.86147376,
35.26,1.93235861,
35.28,1.86147376,
35.3,1.86147376,
35.32,1.86147376,
35.34,1.78779199,
35.36,1.86125666,
35.38,1.95875419,
35.4,1.86125666,
35.42,1.86125666,
35.44,1.86155196,
35.46,1.86155196,
35.48,1.86155196,
35.5,1.86155196,
35.52,1.78894971,
35.54,2.16987031,
35.56,1.8615078,
35.58,1.96997855,
35.6,1.78263378,
35.62,1.8615078,
35.64,1.86141674,
35.66,1.86141674,
35.68,1.86141674,
35.7,1.86141674,
35.72,1.80520947,
35.74,1.86166141,
35.76,1.86166141,
35.78,1.86166141,
35.8,1.80014397,
35.82,1.79513556,
35.84,1.86139374,
35.86,1.86139374,
35.88,1.86139374,
35.9,1.86139374,
35.92,1.86139374,
35.94,1.78125982,
35.96,1.79259189,
35.98,1.86164669,
36,1.79385663,
36.02,1.86164669,
36.04,1.86180675,
36.06,1.86180675,
36.08,1.86180675,
36.1,1.86180675,
36.12,1.86180675,
36.14,1.79765711,
36.16,1.86216089,
36.18,1.86216089,
36.2,1.86216089,
36.22,1.86216089,
36.24,1.86311204,
36.26,1.86311204,
36.28,1.86311204,
36.3,1.80402023,
36.32,1.86311204,
36.34,1.95739645,
36.36,2.08691478,
36.38,1.86324269,
36.4,1.86324269,
36.42,1.86324269,
36.44,1.86244792,
36.46,1.86244792,
36.48,1.78772132,
36.5,1.86244792,
36.52,1.9373263,
36.54,1.98123331,
36.56,1.86203856,
36.58,1.86203856,
36.6,1.86203856,
36.62,1.86203856,
36.64,1.86225197,
36.66,1.86225197,
36.68,1.80149062,
36.7,1.86225197,
36.72,1.86225197,
36.74,1.86209377,
36.76,1.79399492,
36.78,1.86209377,
36.8,1.86209377,
36.82,1.86209377,
36.84,1.86261443,
36.86,1.86261443,
36.88,1.91847009,
36.9,1.81161578,
36.92,1.92099979,
36.94,1.8625997,
36.96,1.80780694,
36.98,1.8625997,
37,1.8625997,
37.02,1.8625997,
37.04,1.86216551,
37.06,1.78136897,
37.08,1.80904317,
37.1,1.86216551,
37.12,1.86216551,
37.14,1.86204498,
37.16,1.86204498,
37.18,2.12451006,
37.2,1.86204498,
37.22,1.86204498,
37.24,1.86139374,
37.26,1.80139448,
37.28,1.91957178,
37.3,1.9773957,
37.32,1.86139374,
37.34,1.86195023,
37.36,1.86195023,
37.38,1.86195023,
37.4,1.86195023,
37.42,1.86195023,
37.44,1.80512383,
37.46,1.86213786,
37.48,1.86213786,
37.5,1.86213786,
37.52,1.86213786,
37.54,1.7888401,
37.56,1.86209558,
37.58,1.86209558,
37.6,2.27157751,
37.62,2.21881131,
37.64,2.19983657,
37.66,2.19857186,
37.68,2.24258377,
37.7,2.16336234,
37.72,2.16209763,
37.74,2.25114583,
37.76,2.23981524,
37.78,2.2360721,
37.8,2.27755016,
37.82,2.20587405,
37.84,2.23830726,
37.86,2.1692184,
37.88,2.28230969,
37.9,2.21696356,
37.92,2.23582897,
37.94,2.24689893,
37.96,2.23435688,
37.98,2.2356212,
38,2.24189222,
38.02,2.16522386,
38.04,2.19516122,
38.06,2.30074741,
38.08,2.24294808,
38.1,2.21655153,
38.12,2.23288502,
38.14,2.24284606,
38.16,2.24911622,
38.18,2.22772688,
38.2,2.17751505,
38.22,2.22272087,
38.24,2.20749509,
38.26,2.36454128,
38.28,2.19242755,
38.3,2.22256263,
38.32,2.25775392,
38.34,2.22621829,
38.36,2.24629025,
38.38,2.23622899,
38.4,2.23749297,
38.42,2.22869569,
38.44,2.17227201,
38.46,2.2548779,
38.48,2.17227201,
38.5,2.31018442,
38.52,2.25235018,
38.54,2.20893638,
38.56,2.20893638,
38.58,2.20893638,
38.6,2.26469182,
38.62,2.20893638,
38.64,2.23553711,
38.66,2.30094183,
38.68,2.23553711,
38.7,2.23553711,
38.72,2.23553711,
38.74,2.23900697,
38.76,2.23900697,
38.78,2.23900697,
38.8,2.23900697,
38.82,2.23900697,
38.84,2.23934749,
38.86,2.17025398,
38.88,2.23934749,
38.9,2.23934749,
38.92,2.23934749,
38.94,2.2398334,
38.96,2.2398334,
38.98,2.2398334,
39,2.2398334,
39.02,2.2398334,
39.04,2.24035658,
39.06,2.24035658,
39.08,2.29969641,
39.1,2.24035658,
39.12,1.80481031,
39.14,1.92040178,
39.16,1.78352267,
39.18,1.79358136,
39.2,1.9028117,
39.22,2.06233551,
39.24,2.05496267,
39.26,2.08888178,
39.28,2.04995821,
39.3,2.08261357,
39.32,2.01224783,
39.34,2.03615581,
39.36,2.05753901,
39.38,2.0939865,
39.4,1.96083438,
39.42,2.01861451,
39.44,2.07007574,
39.46,2.24467993,
39.48,2.22708807,
39.5,2.23841156,
39.52,2.21455135,
39.54,2.25858459,
39.56,2.16101827,
39.58,2.27112161,
39.6,2.16101827,
39.62,2.23219619,
39.64,2.24981961,
39.66,1.85914448,
39.68,1.85287589,
39.7,1.85408916,
39.72,1.80136218,
39.74,2.21866743,
39.76,1.92719653,
39.78,1.85555485,
39.8,1.88821577,
39.82,1.84428026,
39.84,1.94623145,
39.86,1.85577138,
39.88,1.86082784,
39.9,1.79044192,
39.92,1.826899,
39.94,1.93132743,
39.96,1.97906447,
39.98,1.81951959,
40,1.837067,
40.02,1.92252844,
40.04,1.84228053,
40.06,1.86362242,
40.08,1.86994407,
40.1,1.79074644,
40.12,1.90382811,
40.14,1.87518332,
40.16,1.79091286,
40.18,1.79344176,
40.2,1.86758896,
40.22,1.87638951,
40.24,1.83995195,
40.26,1.84500982,
40.28,1.8198722,
40.3,1.86635403,
40.32,1.78841225,
40.34,1.88410068,
40.36,1.86149026,
40.38,1.80868203,
40.4,1.85015976,
40.42,1.85395346,
40.44,1.84903775,
40.46,1.83897103,
40.48,1.81762353,
40.5,1.85657514,
40.52,1.78747398,
40.54,1.90694918,
40.56,1.82534493,
40.58,1.90694918,
40.6,1.85428332,
40.62,1.90694918,
40.64,1.96129947,
40.66,2.22783867,
40.68,1.87037864,
40.7,1.81168739,
40.72,1.87037864,
40.74,1.86114533,
40.76,1.86114533,
40.78,1.86114533,
40.8,1.86114533,
40.82,1.86114533,
40.84,1.86174145,
40.86,1.78903457,
40.88,1.86174145,
40.9,1.97765758,
40.92,1.79029948,
40.94,1.86126124,
40.96,1.86126124,
40.98,1.86126124,
41,1.86126124,
41.02,1.86126124,
41.04,1.7978632,
41.06,1.861919,
41.08,1.861919,
41.1,1.861919,
41.12,1.75890351,
41.14,1.78407843,
41.16,1.86174605,
41.18,1.86174605,
41.2,1.86174605,
41.22,1.86174605,
41.24,1.86126124,
41.26,1.86126124,
41.28,1.78531514,
41.3,1.86126124,
41.32,1.86126124,
41.34,1.86182793,
41.36,1.86182793,
41.38,1.86182793,
41.4,1.86182793,
41.42,1.86182793,
41.44,1.86197143,
41.46,1.81036524,
41.48,2.05041219,
41.5,1.86197143,
41.52,1.86197143,
41.54,1.86148665,
41.56,1.86148665,
41.58,1.86148665,
41.6,1.86148665,
41.62,1.78893557,
41.64,1.86176905,
41.66,1.86176905,
41.68,1.9385712,
41.7,1.86176905,
41.72,1.86176905,
41.74,1.9235093,
41.76,1.86142961,
41.78,1.86142961,
41.8,1.86142961,
41.82,1.79530233,
41.84,1.86115547,
41.86,1.86115547,
41.88,1.77018476,
41.9,1.86115547,
41.92,1.93988207,
41.94,1.86409639,
41.96,1.86409639,
41.98,1.86409639,
42,1.81036524,
42.02,1.86409639,
42.04,1.78648473,
42.06,1.91469069,
42.08,1.76508334,
42.1,1.79903212,
42.12,1.86384342,
42.14,1.86315623,
42.16,1.86315623,
42.18,1.86315623,
42.2,1.86315623,
42.22,1.86315623,
42.24,1.78892142,
42.26,1.86405218,
42.28,1.80905748,
42.3,2.19503224,
42.32,1.86405218,
42.34,1.86381395,
42.36,1.86381395,
42.38,1.86381395,
42.4,1.86381395,
42.42,1.81160145,
42.44,1.86356932,
42.46,1.86356932,
42.48,1.86356932,
42.5,1.86356932,
42.52,1.86356932,
42.54,1.8636899,
42.56,1.8636899,
42.58,1.79538395,
42.6,1.8129917,
42.62,2.38630631,
42.64,2.3082314,
42.66,2.20390513,
42.68,2.22778583,
42.7,2.24412792,
42.72,2.24412792,
42.74,2.21496446,
42.76,2.18481306,
42.78,2.2313049,
42.8,2.21749394,
42.82,2.35828479,
42.84,2.20214832,
42.86,2.21216383,
42.88,2.24236212,
42.9,2.22222993,
42.92,2.30017895,
42.94,2.2321195,
42.96,2.16171298,
42.98,2.20824602,
43,2.2421848,
43.02,2.19064439,
43.04,2.15527493,
43.06,2.25961219,
43.08,2.24454069,
43.1,2.23574055,
43.12,2.22567603,
43.14,2.2015693,
43.16,2.20404724,
43.18,2.16384401,
43.2,2.33724888,
43.22,2.27444082,
43.24,2.17493514,
43.26,2.23146636,
43.28,2.22893813,
43.3,2.23525871,
43.32,2.21386988,
43.34,2.19987865,
43.36,2.19735064,
43.38,2.17975565,
43.4,2.28153354,
43.42,2.20994015,
43.44,2.22097347,
43.46,2.25742348,
43.48,2.26242841,
43.5,2.22223734,
43.52,2.22724227,
43.54,2.20093224,
43.56,2.20093224,
43.58,2.32118712,
43.6,2.20093224,
43.62,2.20093224,
43.64,2.2314121,
43.66,2.2314121,
43.68,2.2314121,
43.7,2.2314121,
43.72,2.14766085,
43.74,2.23026283,
43.76,2.33857905,
43.78,2.16273577,
43.8,2.17779795,
43.82,2.23026283,
43.84,2.22992666,
43.86,2.22992666,
43.88,2.22992666,
43.9,2.22992666,
43.92,2.22992666,
43.94,2.23001212,
43.96,2.23001212,
43.98,2.23001212,
44,2.17401036,
44.02,2.23001212,
44.04,2.30584081,
44.06,2.22962302,
44.08,2.22962302,
44.1,2.22962302,
44.12,2.22962302,
44.14,2.1726952,
44.16,2.23026242,
44.18,2.23026242,
44.2,2.23026242,
44.22,1.7795803,
44.24,1.82112194,
44.26,1.7985285,
44.28,1.78346621,
44.3,1.81985832,
44.32,2.16275289,
44.34,2.18753689,
44.36,2.18753689,
44.38,2.18753689,
44.4,2.18753689,
44.42,2.18753689,
44.44,2.18775933,
44.46,2.18775933,
44.48,2.18775933,
44.5,2.18775933,
44.52,2.2596383,
44.54,2.18765824,
44.56,2.23825658,
44.58,2.18765824,
44.6,2.18765824,
44.62,2.28096948,
44.64,2.18723655,
44.66,1.89411217,
44.68,1.83001807,
44.7,1.88405324,
44.72,1.78730552,
44.74,1.85782553,
44.76,1.96838209,
44.78,1.84149733,
44.8,1.84276112,
44.82,1.83896974,
44.84,1.8379168,
44.86,2.18969588,
44.88,1.87436875,
44.9,1.87563269,
44.92,1.80904847,
44.94,1.85201495,
44.96,1.8947417,
44.98,1.84569443,
45,1.83942447,
45.02,1.79422007,
45.04,1.84715943,
45.06,2.05267469,
45.08,1.91249548,
45.1,1.83962455,
45.12,1.86101553,
45.14,1.86241333,
45.16,1.86620643,
45.18,1.89887769,
45.2,1.81846391,
45.22,1.79079955,
45.24,1.83119108,
45.26,1.98252584,
45.28,1.79477362,
45.3,1.82992658,
45.32,1.87519551,
45.34,1.88405599,
45.36,1.83630715,
45.38,1.85264494,
45.4,1.79857342,
45.42,1.83251354,
45.44,1.81509421,
45.46,1.95010958,
45.48,1.79248204,
45.5,1.79121738,
45.52,1.85657514,
45.54,1.83912735,
45.56,1.8454512,
45.58,1.84793015,
45.6,1.91344524,
45.62,1.91344524,
45.64,1.7827712,
45.66,1.87784221,
45.68,1.82679024,
45.7,1.87784221,
45.72,1.87784221,
45.74,1.86023634,
45.76,1.86023634,
45.78,2.17516701,
45.8,1.86023634,
45.82,1.7879298,
45.84,1.86002746,
45.86,1.86002746,
45.88,1.86002746,
45.9,1.86002746,
45.92,1.86002746,
45.94,1.86366061,
45.96,1.86366061,
45.98,1.79049055,
46,1.86366061,
46.02,1.86366061,
46.04,1.86556237,
46.06,1.86556237,
46.08,1.86556237,
46.1,1.86556237,
46.12,1.86556237,
46.14,1.86566357,
46.16,1.79304898,
46.18,1.86566357,
46.2,1.80812853,
46.22,1.86566357,
46.24,1.86585123,
46.26,1.86585123,
46.28,1.86585123,
46.3,1.86585123,
46.32,1.86585123,
46.34,1.86614009,
46.36,1.7917556,
46.38,1.86614009,
46.4,1.98793839,
46.42,1.78922551,
46.44,1.81443192,
46.46,1.86660393,
46.48,1.86660393,
46.5,1.86660393,
46.52,1.86660393,
46.54,1.80817141,
46.56,1.86677049,
46.58,1.86677049,
46.6,1.92638165,
46.62,1.86677049,
46.64,1.81440324,
46.66,1.86591659,
46.68,1.86591659,
46.7,1.86591659,
46.72,1.86591659,
46.74,1.86710153,
46.76,1.86710153,
46.78,1.77794133,
46.8,1.94517995,
46.82,1.81063003,
46.84,1.86706094,
46.86,1.86706094,
46.88,1.86706094,
46.9,1.96274667,
46.92,1.86706094,
46.94,1.8640249,
46.96,1.8640249,
46.98,1.8640249,
47,1.8640249,
47.02,1.8640249,
47.04,1.86198616,
47.06,1.86198616,
47.08,1.86198616,
47.1,1.86198616,
47.12,1.79423249,
47.14,1.86196132,
47.16,1.98411189,
47.18,1.86196132,
47.2,1.86196132,
47.22,1.86196132,
47.24,1.86129247,
47.26,1.86129247,
47.28,1.86129247,
47.3,1.86129247,
47.32,1.95267715,
47.34,1.86191072,
47.36,1.80807136,
47.38,1.86191072,
47.4,1.79299229,
47.42,2.2431379,
47.44,1.86168901,
47.46,1.86168901,
47.48,1.86168901,
47.5,1.86168901,
47.52,1.86168901,
47.54,1.7878874,
47.56,1.86211496,
47.58,1.86211496,
47.6,1.86211496,
47.62,1.86211496,
47.64,1.86189784,
47.66,1.86189784,
47.68,1.86189784,
47.7,1.79414739,
47.72,1.80922553,
47.74,2.33223656,
47.76,2.35485359,
47.78,2.20903189,
47.8,2.23544373,
47.82,2.22911905,
47.84,2.23518748,
47.86,2.23012832,
47.88,2.22385496,
47.9,2.24646941,
47.92,2.19496716,
47.94,2.34801787,
47.96,2.21224692,
47.98,2.21857009,
48,2.2549915,
48.02,2.25752077,
48.04,2.26360091,
48.06,2.21711697,
48.08,2.17938355,
48.1,2.21084493,
48.12,2.26987296,
48.14,2.15023395,
48.16,2.18917646,
48.18,2.28597644,
48.2,2.24698335,
48.22,2.21936956,
48.24,2.25938433,
48.26,2.19151885,
48.28,2.23799305,
48.3,2.20785309,
48.32,2.34358405,
48.34,2.24791875,
48.36,2.19391288,
48.38,2.23659168,
48.4,2.23537806,
48.42,2.31578007,
48.44,2.28416546,
48.46,2.22005208,
48.48,2.22510834,
48.5,2.12185951,
48.52,2.33442468,
48.54,2.15880593,
48.56,2.23499789,
48.58,2.28272531,
48.6,2.27392809,
48.62,2.24753645,
48.64,2.19492193,
48.66,2.19492193,
48.68,2.19492193,
48.7,2.33531483,
48.72,2.19492193,
48.74,2.23155424,
48.76,2.28367305,
48.78,2.23155424,
48.8,2.23155424,
48.82,2.23155424,
48.84,2.18192974,
48.86,2.2338973,
48.88,2.30628791,
48.9,2.17692508,
48.92,2.18319354,
48.94,2.23421581,
48.96,2.23421581,
48.98,2.23421581,
49,2.23421581,
49.02,2.23421581,
49.04,2.23468595,
49.06,2.23468595,
49.08,2.15547332,
49.1,2.23468595,
49.12,2.23468595,
49.14,2.23517377,
49.16,2.23517377,
49.18,2.28734147,
49.2,2.23517377,
49.22,2.23517377,
49.24,2.23603312,
49.26,2.23603312,
49.28,2.23603312,
49.3,2.23603312,
49.32,1.80125171,
49.34,1.80629905,
49.36,1.78370262,
49.38,1.78623019,
49.4,1.79876691,
49.42,2.15297987,
49.44,2.32526803,
49.46,2.19281445,
49.48,2.19281445,
49.5,2.19281445,
49.52,2.24362202,
49.54,2.19187125,
49.56,2.19187125,
49.58,2.19187125,
49.6,2.19187125,
49.62,2.19187125,
49.64,2.24738086,
49.66,2.19268013,
49.68,2.19268013,
49.7,2.24611698,
49.72,2.28509504,
49.74,2.26871516,
49.76,2.19278124,
49.78,1.80016956,
49.8,1.8252955,
49.82,1.98732491,
49.84,1.81408236,
49.86,1.84173775,
49.88,2.27765142,
49.9,1.91206435,
49.92,1.85427621,
49.94,1.84567983,
49.96,1.7891495,
49.98,2.21009313,
50,2.083178,
50.02,1.97006678,
50.04,1.92499598,
50.06,1.84080142,
50.08,1.91240472,
50.1,1.83326689,
50.12,1.84332979,
50.14,1.87620031,
50.16,1.87620031,
50.18,1.87746463,
50.2,2.33863799,
50.22,2.1614309,
50.24,2.19922778,
50.26,2.23189885,
50.28,2.2193564,
50.3,2.29471225,
50.32,2.2545056,
50.34,2.17897853,
50.36,2.21544065,
