# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.1920468901999999, P max: 2.7741923100999997,
Time,Power,
24.94,1.85814095,
24.96,1.84306373,
24.98,1.77643051,
25,1.91850043,
25.02,1.78406432,
25.04,1.84943616,
25.06,1.84442702,
25.08,1.85950505,
25.1,1.85323097,
25.12,1.84953851,
25.14,1.86461737,
25.16,1.84827351,
25.18,1.8457941,
25.2,1.85459853,
25.22,1.83831668,
25.24,1.80689203,
25.26,1.84712166,
25.28,1.84464209,
25.3,1.86098696,
25.32,1.91379736,
25.34,1.91379736,
25.36,1.91379736,
25.38,1.82715851,
25.4,1.91379736,
25.42,1.80343958,
25.44,1.8770287,
25.46,1.8770287,
25.48,1.8770287,
25.5,1.8770287,
25.52,1.86803462,
25.54,1.97072616,
25.56,1.86803462,
25.58,1.86803462,
25.6,1.96065439,
25.62,1.8687938,
25.64,1.93170439,
25.66,1.8687938,
25.68,1.8687938,
25.7,1.76068678,
25.72,1.95945104,
25.74,2.26885136,
25.76,1.86794183,
25.78,1.86794183,
25.8,1.86794183,
25.82,1.86837258,
25.84,1.86837258,
25.86,1.86837258,
25.88,1.81482276,
25.9,1.86837258,
25.92,1.92172879,
25.94,1.80096594,
25.96,1.80977262,
25.98,1.86828136,
26,1.86828136,
26.02,1.86850489,
26.04,1.86850489,
26.06,1.94933273,
26.08,1.79967216,
26.1,1.86850489,
26.12,1.86830876,
26.14,1.80342533,
26.16,1.86830876,
26.18,1.86830876,
26.2,1.86830876,
26.22,1.86840998,
26.24,1.86840998,
26.26,1.92792863,
26.28,1.86840998,
26.3,1.86840998,
26.32,1.94301074,
26.34,1.86780265,
26.36,1.86780265,
26.38,1.86780265,
26.4,1.86780265,
26.42,1.86835937,
26.44,1.95682757,
26.46,1.86835937,
26.48,1.86835937,
26.5,1.86835937,
26.52,1.86835937,
26.54,1.86835937,
26.56,2.06751405,
26.58,1.86835937,
26.6,1.79082316,
26.62,1.86787434,
26.64,1.86787434,
26.66,1.86787434,
26.68,1.81594817,
26.7,1.86787434,
26.72,1.86764238,
26.74,1.86764238,
26.76,1.78828668,
26.78,1.97564305,
26.8,1.79203179,
26.82,1.86721168,
26.84,1.86721168,
26.86,1.86721168,
26.88,1.86721168,
26.9,1.95800386,
26.92,1.86663182,
26.94,1.78566094,
26.96,1.86663182,
26.98,1.79821142,
27,1.86663182,
27.02,1.86697973,
27.04,1.86697973,
27.06,1.86697973,
27.08,1.86697973,
27.1,1.86697973,
27.12,1.86703506,
27.14,1.86703506,
27.16,1.9844491,
27.18,1.86703506,
27.2,1.86703506,
27.22,1.86698652,
27.24,1.86698652,
27.26,1.86698652,
27.28,1.86698652,
27.3,1.86698652,
27.32,1.77963182,
27.34,1.86653572,
27.36,1.86653572,
27.38,2.05001074,
27.4,1.86653572,
27.42,1.86668756,
27.44,1.86668756,
27.46,1.86668756,
27.48,2.00223131,
27.5,2.36442367,
27.52,2.31281199,
27.54,2.19706258,
27.56,2.24615612,
27.58,2.1907867,
27.6,2.24362553,
27.62,2.27612742,
27.64,2.25224063,
27.66,2.23837415,
27.68,2.25598559,
27.7,2.36666441,
27.72,2.17401802,
27.74,2.22558156,
27.76,2.29976424,
27.78,2.34505312,
27.8,2.25326091,
27.82,2.24300047,
27.84,2.23293151,
27.86,2.17383328,
27.88,2.23920564,
27.9,2.20404017,
27.92,2.20504967,
27.94,2.24279212,
27.96,1.8367319,
27.98,1.81659585,
28,1.79524556,
28.02,1.80275543,
28.04,1.79395237,
28.06,2.28424235,
28.08,2.26410661,
28.1,2.2490301,
28.12,2.20489713,
28.14,2.35828479,
28.16,2.18354832,
28.18,2.22877542,
28.2,2.27405311,
28.22,2.298928,
28.24,2.2486478,
28.26,2.23731705,
28.28,2.22978008,
28.3,2.09421576,
28.32,2.31622887,
28.34,2.23828956,
28.36,2.21067446,
28.38,2.23328243,
28.4,2.23955399,
28.42,2.24810991,
28.44,2.24310332,
28.46,2.23430386,
28.48,2.39011496,
28.5,2.22798241,
28.52,2.19895383,
28.54,2.19895383,
28.56,2.19895383,
28.58,2.19895383,
28.6,2.19895383,
28.62,2.19768804,
28.64,2.19768804,
28.66,2.32203205,
28.68,2.19768804,
28.7,2.19768804,
28.72,2.19753634,
28.74,2.19753634,
28.76,2.19753634,
28.78,2.29563613,
28.8,2.25669961,
28.82,2.19755372,
28.84,2.26298781,
28.86,2.344654,
28.88,2.19755372,
28.9,2.27684325,
28.92,2.30705436,
28.94,2.2907206,
28.96,2.19752212,
28.98,2.19752212,
29,2.25805309,
29.02,2.28305941,
29.04,2.36345951,
29.06,2.21904273,
29.08,2.21904273,
29.1,2.21904273,
29.12,2.24031256,
29.14,2.24031256,
29.16,2.24031256,
29.18,2.24031256,
29.2,2.38972741,
29.22,2.24071707,
29.24,2.24071707,
29.26,2.24071707,
29.28,2.24071707,
29.3,2.24071707,
29.32,2.2407348,
29.34,2.2407348,
29.36,2.2407348,
29.38,2.29549539,
29.4,2.17363663,
29.42,2.24027972,
29.44,2.24027972,
29.46,2.18870465,
29.48,2.24027972,
29.5,2.24027972,
29.52,2.24005975,
29.54,1.83939537,
29.56,1.91478539,
29.58,1.90598736,
29.6,1.81679353,
29.62,1.86725663,
29.64,1.90872313,
29.66,1.90493046,
29.68,1.86219974,
29.7,1.86852086,
29.72,1.83978097,
29.74,1.77823241,
29.76,1.93405091,
29.78,1.86238755,
29.8,1.82091687,
29.82,1.84749913,
29.84,1.89023839,
29.86,1.8550354,
29.88,1.8550354,
29.9,1.8550354,
29.92,1.81627269,
29.94,2.09974599,
29.96,1.84768542,
29.98,1.81500809,
30,1.8188019,
30.02,1.85293063,
30.04,1.86547675,
30.06,1.86173315,
30.08,1.88181706,
30.1,1.92330021,
30.12,1.89585462,
30.14,1.81915427,
30.16,1.86691491,
30.18,1.80028274,
30.2,1.85811157,
30.22,1.99051745,
30.24,1.99051745,
30.26,1.89473582,
30.28,1.78534337,
30.3,1.91107891,
30.32,1.81565395,
30.34,1.82698882,
30.36,1.88356197,
30.38,1.95799766,
30.4,1.84459835,
30.42,1.83847289,
30.44,1.84727862,
30.46,1.80330061,
30.48,1.92197543,
30.5,1.83346274,
30.52,1.88543021,
30.54,1.88543021,
30.56,1.88543021,
30.58,1.88543021,
30.6,1.88543021,
30.62,1.87280694,
30.64,1.87280694,
30.66,1.87280694,
30.68,1.87280694,
30.7,1.87280694,
30.72,1.80470487,
30.74,1.87257489,
30.76,2.24861833,
30.78,1.87257489,
30.8,1.82105238,
30.82,1.98326224,
30.84,1.87206877,
30.86,1.87206877,
30.88,1.87206877,
30.9,1.800909,
30.92,1.8716997,
30.94,1.8716997,
30.96,1.8716997,
30.98,1.8716997,
31,1.8716997,
31.02,1.93162805,
31.04,1.87150349,
31.06,1.87150349,
31.08,1.87150349,
31.1,1.87150349,
31.12,1.8714887,
31.14,1.8714887,
31.16,1.8714887,
31.18,1.79076655,
31.2,1.96182666,
31.22,1.78318697,
31.24,1.93911145,
31.26,1.8712962,
31.28,1.8712962,
31.3,1.8712962,
31.32,1.86726702,
31.34,1.86726702,
31.36,1.79079486,
31.38,1.81220301,
31.4,1.86726702,
31.42,1.80840724,
31.44,1.86630542,
31.46,1.86630542,
31.48,1.86630542,
31.5,1.86630542,
31.52,1.86646565,
31.54,1.86646565,
31.56,1.79965794,
31.58,1.86646565,
31.6,1.86646565,
31.62,1.8110773,
31.64,1.86639863,
31.66,1.86639863,
31.68,2.27262819,
31.7,1.86639863,
31.72,1.86605907,
31.74,1.93054207,
31.76,1.86605907,
31.78,1.86605907,
31.8,1.80603016,
31.82,1.86636276,
31.84,1.86636276,
31.86,1.86636276,
31.88,1.86636276,
31.9,1.86636276,
31.92,1.96959706,
31.94,1.80732409,
31.96,1.86598734,
31.98,1.86598734,
32,1.86598734,
32.02,1.86646601,
32.04,1.86646601,
32.06,1.86646601,
32.08,1.79610782,
32.1,1.86646601,
32.12,1.86673385,
32.14,1.86673385,
32.16,1.81373701,
32.18,1.86673385,
32.2,1.86673385,
32.22,1.86740663,
32.24,1.86740663,
32.26,1.92693364,
32.28,1.78479773,
32.3,1.86740663,
32.32,1.86706337,
32.34,1.80870024,
32.36,1.86706337,
32.38,1.86706337,
32.4,1.86706337,
32.42,1.8671435,
32.44,1.8671435,
32.46,1.93831424,
32.48,1.8671435,
32.5,2.15086468,
32.52,1.79495231,
32.54,1.86713714,
32.56,1.86713714,
32.58,1.86713714,
32.6,1.86713714,
32.62,1.86749149,
32.64,1.96098755,
32.66,1.79996374,
32.68,1.86749149,
32.7,1.86749149,
32.72,1.86799769,
32.74,1.86799769,
32.76,1.86799769,
32.78,1.86799769,
32.8,1.78614434,
32.82,1.86817065,
32.84,1.86817065,
32.86,1.79112746,
32.88,1.86817065,
32.9,1.86817065,
32.92,1.86801245,
32.94,1.86801245,
32.96,1.81384809,
32.98,1.94085593,
33,1.86801245,
33.02,1.86799769,
33.04,1.86799769,
33.06,1.36434355,
33.08,1.39599989,
33.1,1.36283547,
33.12,1.40820826,
33.14,1.40012922,
33.16,1.39157777,
33.18,1.36875292,
33.2,1.2079766,
33.22,1.23402241,
33.24,1.29044697,
33.26,1.29477998,
33.28,1.24875287,
33.3,1.25065573,
33.32,1.43271617,
33.34,1.2512757,
33.36,1.64671118,
33.38,1.66459802,
33.4,1.76850947,
33.42,1.84704455,
33.44,1.8551805,
33.46,1.85770792,
33.48,1.86023535,
33.5,1.87903939,
33.52,1.98817184,
33.54,1.90906954,
33.56,1.80858688,
33.58,1.85882821,
33.6,1.87262689,
33.62,1.85253502,
33.64,1.86380631,
33.66,1.84374038,
33.68,2.02079567,
33.7,1.82724995,
33.72,1.82738578,
33.74,1.8085332,
33.76,1.84871497,
33.78,1.86124966,
33.8,1.85750947,
33.82,1.87130773,
33.84,1.82859881,
33.86,1.93660942,
33.88,1.79200145,
33.9,1.84871497,
33.92,1.79971022,
33.94,1.82860656,
33.96,1.85121282,
33.98,1.89892475,
34,1.84241846,
34.02,1.78082975,
34.04,1.88256979,
34.06,1.79215105,
34.08,1.82732793,
34.1,1.83398241,
34.12,1.8715669,
34.14,1.88162637,
34.16,1.86053884,
34.18,1.85397547,
34.2,1.79998796,
34.22,1.90248268,
34.24,1.8949478,
34.26,1.86349344,
34.28,1.76220234,
34.3,1.84968792,
34.32,1.8223713,
34.34,1.8223713,
34.36,1.8223713,
34.38,1.8223713,
34.4,1.8943576,
34.42,1.862598,
34.44,1.862598,
34.46,1.79949082,
34.48,1.862598,
34.5,1.862598,
34.52,1.86843164,
34.54,1.86843164,
34.56,1.96581644,
34.58,1.86843164,
34.6,1.86843164,
34.62,1.86851811,
34.64,1.80231316,
34.66,1.86851811,
34.68,1.86851811,
34.7,1.92682705,
34.72,1.868071,
34.74,1.868071,
34.76,1.95958654,
34.78,1.868071,
34.8,1.868071,
34.82,1.80735265,
34.84,1.86819333,
34.86,1.86819333,
34.88,1.86819333,
34.9,1.86819333,
34.92,1.78970993,
34.94,1.86755641,
34.96,1.81112024,
34.98,1.86755641,
35,1.86755641,
35.02,1.86798243,
35.04,1.86798243,
35.06,2.40596501,
35.08,1.86798243,
35.1,1.81109162,
35.12,1.86851811,
35.14,1.86851811,
35.16,1.86851811,
35.18,1.86851811,
35.2,1.86851811,
35.22,1.86830088,
35.24,1.86830088,
35.26,1.86830088,
35.28,1.95824373,
35.3,1.79349191,
35.32,1.86810474,
35.34,1.86810474,
35.36,1.81232834,
35.38,1.86810474,
35.4,1.86810474,
35.42,1.8679529,
35.44,1.78084655,
35.46,1.92423545,
35.48,1.78337724,
35.5,1.8679529,
35.52,1.86810474,
35.54,1.81480841,
35.56,1.86810474,
35.58,1.86810474,
35.6,1.86810474,
35.62,1.78336667,
35.64,1.92548938,
35.66,1.78842802,
35.68,1.86870103,
35.7,1.86870103,
35.72,1.86911224,
35.74,1.86911224,
35.76,1.86911224,
35.78,1.86911224,
35.8,1.77077254,
35.82,1.86920498,
35.84,1.78954374,
35.86,1.8096868,
35.88,1.86920498,
35.9,1.86920498,
35.92,1.86935682,
35.94,1.86935682,
35.96,1.86935682,
35.98,1.86935682,
36,1.80715626,
36.02,1.86932727,
36.04,1.80839295,
36.06,1.86932727,
36.08,1.86932727,
36.1,1.86932727,
36.12,1.86932247,
36.14,1.81461479,
36.16,1.96304923,
36.18,1.80332912,
36.2,1.86932247,
36.22,1.80334337,
36.24,2.46733083,
36.26,1.86959029,
36.28,1.86959029,
36.3,1.86959029,
36.32,1.87285026,
36.34,1.87285026,
36.36,1.99446128,
36.38,1.80959026,
36.4,1.87285026,
36.42,1.87282925,
36.44,1.87282925,
36.46,1.87282925,
36.48,1.87282925,
36.5,1.87282925,
36.52,1.77318247,
36.54,1.92916342,
36.56,1.78831495,
36.58,1.81093775,
36.6,1.87227744,
36.62,1.87202439,
36.64,1.87202439,
36.66,1.87202439,
36.68,1.87202439,
36.7,2.09891036,
36.72,1.87225642,
36.74,1.87225642,
36.76,1.8046906,
36.78,1.87225642,
36.8,1.92539808,
36.82,1.87160703,
36.84,1.87160703,
36.86,1.9304696,
36.88,1.98837053,
36.9,1.80722768,
36.92,1.8720168,
36.94,1.80227043,
36.96,1.8720168,
36.98,1.8720168,
37,1.8720168,
37.02,1.87179332,
37.04,1.87179332,
37.06,1.99721728,
37.08,1.81110593,
37.1,1.87179332,
37.12,1.79850279,
37.14,1.87189454,
37.16,1.87189454,
37.18,1.87189454,
37.2,1.87189454,
37.22,1.7632975,
37.24,1.94312975,
37.26,1.7896675,
37.28,1.87146005,
37.3,1.87146005,
37.32,1.8689541,
37.34,1.8689541,
37.36,1.8689541,
37.38,1.8689541,
37.4,1.78842802,
37.42,1.86956775,
37.44,1.86956775,
37.46,1.80220278,
37.48,1.86956775,
37.5,1.86956775,
37.52,1.86983337,
37.54,1.86983337,
37.56,1.86983337,
37.58,1.97945441,
37.6,1.80211732,
37.62,2.23474841,
37.64,1.81093775,
37.66,1.81594817,
37.68,1.86989875,
37.7,1.86989875,
37.72,1.86991981,
37.74,1.7819605,
37.76,1.86991981,
37.78,1.7958275,
37.8,1.86991981,
37.82,1.8706235,
37.84,1.81338586,
37.86,1.8706235,
37.88,1.8706235,
37.9,1.8706235,
37.92,1.81963248,
37.94,1.87054333,
37.96,1.87054333,
37.98,1.87054333,
38,1.87054333,
38.02,1.87105564,
38.04,1.87105564,
38.06,1.87105564,
38.08,1.87105564,
38.1,1.87105564,
38.12,1.87103461,
38.14,1.93024457,
38.16,1.87103461,
38.18,1.81334286,
38.2,1.87103461,
38.22,1.87158506,
38.24,1.87158506,
38.26,1.87158506,
38.28,1.87158506,
38.3,1.87158506,
38.32,1.87127517,
38.34,1.87127517,
38.36,1.45238253,
38.38,1.48448657,
38.4,1.41536973,
38.42,1.41319976,
38.44,1.4856366,
38.46,1.43504329,
38.48,1.41032906,
38.5,1.41481091,
38.52,1.48800578,
38.54,1.44132165,
38.56,1.80230714,
38.58,1.80230714,
38.6,1.8625459,
38.62,1.78775418,
38.64,1.78775418,
38.66,1.78775418,
38.68,1.78775418,
38.7,1.84590979,
38.72,1.847185,
38.74,1.847185,
38.76,1.7870568,
38.78,1.92132121,
38.8,1.8535063,
38.82,1.8396391,
38.84,1.83837485,
38.86,1.7866922,
38.88,1.86103025,
38.9,1.8484383,
38.92,1.89877631,
38.94,1.84977204,
38.96,1.88497016,
38.98,1.95405151,
39,1.78574789,
39.02,1.89005153,
39.04,1.85363825,
39.06,1.85990942,
39.08,1.85990942,
39.1,1.8523739,
39.12,1.85759666,
39.14,1.8850857,
39.16,1.8586855,
39.18,1.87628563,
39.2,1.78535161,
39.22,1.84489309,
39.24,1.87250731,
39.26,2.06605975,
39.28,1.85369323,
39.3,1.94791538,
39.32,1.98441171,
39.34,1.78448359,
39.36,2.03089133,
39.38,1.78448359,
39.4,1.84740051,
39.42,1.80140736,
39.44,1.85280243,
39.46,1.89554735,
39.48,1.80140736,
39.5,1.96464742,
39.52,1.78691198,
39.54,1.84359115,
39.56,1.84359115,
39.58,1.84359115,
39.6,1.84359115,
39.62,1.86731647,
39.64,1.86731647,
39.66,1.77600069,
39.68,1.93195629,
39.7,1.79488139,
39.72,1.86746832,
39.74,1.86746832,
39.76,1.86746832,
39.78,1.86746832,
39.8,1.86746832,
39.82,1.86772983,
39.84,1.80248052,
39.86,1.86772983,
39.88,1.86772983,
39.9,1.80501153,
39.92,1.86767286,
39.94,1.86767286,
39.96,1.86767286,
39.98,1.86767286,
40,1.86767286,
40.02,1.8668904,
40.04,1.80245203,
40.06,1.8668904,
40.08,1.8668904,
40.1,1.80746335,
40.12,1.86707342,
40.14,1.86707342,
40.16,1.86707342,
40.18,2.16212224,
40.2,1.86707342,
40.22,1.96837834,
40.24,1.86663897,
40.26,1.86663897,
40.28,1.80362131,
40.3,1.86663897,
40.32,1.86714514,
40.34,1.86714514,
40.36,1.86714514,
40.38,1.76839215,
40.4,1.91933086,
40.42,1.78596439,
40.44,1.86699964,
40.46,1.86699964,
40.48,1.86699964,
40.5,1.86699964,
40.52,1.86618142,
40.54,1.86618142,
40.56,1.86618142,
40.58,1.86618142,
40.6,1.86618142,
40.62,1.86582712,
40.64,1.86582712,
40.66,1.86582712,
40.68,1.86582712,
40.7,1.86582712,
40.72,1.86607382,
40.74,1.86607382,
40.76,1.86607382,
40.78,1.86607382,
40.8,1.86607382,
40.82,1.79976817,
40.84,1.86607382,
40.86,1.86607382,
40.88,1.86607382,
40.9,1.86607382,
40.92,1.92178575,
40.94,1.86646399,
40.96,1.86646399,
40.98,1.86646399,
41,2.17582042,
41.02,1.86682669,
41.04,1.86682669,
41.06,1.86682669,
41.08,1.86682669,
41.1,1.86682669,
41.12,1.93572591,
41.14,1.78604907,
41.16,1.86648076,
41.18,1.86648076,
41.2,1.86648076,
41.22,1.86709288,
41.24,1.86709288,
41.26,1.86709288,
41.28,1.80999431,
41.3,1.86709288,
41.32,1.86778045,
41.34,1.79994952,
41.36,1.86778045,
41.38,1.86778045,
41.4,1.86778045,
41.42,1.86802721,
41.44,1.86802721,
41.46,1.86802721,
41.48,1.78364151,
41.5,1.86802721,
41.52,1.86850231,
41.54,1.81266492,
41.56,1.86850231,
41.58,1.86850231,
41.6,1.86850231,
41.62,1.78500224,
41.64,1.86853184,
41.66,1.78879904,
41.68,1.86853184,
41.7,1.86853184,
41.72,1.86817747,
41.74,1.86817747,
41.76,1.86817747,
41.78,1.86817747,
41.8,1.86817747,
41.82,1.98125217,
41.84,1.86871324,
41.86,1.86871324,
41.88,1.86871324,
41.9,1.86871324,
41.92,2.12722028,
41.94,1.86817113,
41.96,1.86817113,
41.98,1.86817113,
42,1.86817113,
42.02,1.98128348,
42.04,1.81021958,
42.06,1.80014508,
42.08,1.86874277,
42.1,1.86874277,
42.12,1.86885879,
42.14,1.86885879,
42.16,1.86885879,
42.18,1.77879514,
42.2,1.80015931,
42.22,1.86827238,
42.24,1.86827238,
42.26,1.86827238,
42.28,1.86827238,
42.3,1.86827238,
42.32,1.87065177,
42.34,1.87065177,
42.36,1.96116962,
42.38,1.96997841,
42.4,1.81020528,
42.42,1.87074451,
42.44,1.79632782,
42.46,1.87074451,
42.48,1.87074451,
42.5,1.87074451,
42.52,1.87091744,
42.54,1.77994827,
42.56,1.87091744,
42.58,1.80384223,
42.6,1.87091744,
42.62,1.81770534,
42.64,1.87131616,
42.66,1.87131616,
42.68,1.87131616,
42.7,1.87131616,
42.72,1.87163469,
42.74,1.98123652,
42.76,1.87163469,
42.78,1.87163469,
42.8,1.8164541,
42.82,1.87099136,
42.84,1.87099136,
42.86,1.87099136,
42.88,1.87099136,
42.9,1.87099136,
42.92,1.87111366,
42.94,1.87111366,
42.96,1.87111366,
42.98,1.80388499,
43,1.87111366,
43.02,1.87100614,
43.04,1.87100614,
43.06,1.87100614,
43.08,1.87100614,
43.1,1.9938735,
43.12,1.80014508,
43.14,1.8711728,
43.16,1.8076883,
43.18,1.8711728,
43.2,1.8711728,
43.22,1.87105049,
43.24,1.87105049,
43.26,1.79136454,
43.28,1.94233246,
43.3,1.78761818,
43.32,1.86825128,
43.34,1.86825128,
43.36,1.86825128,
43.38,1.86825128,
43.4,1.86825128,
43.42,1.86799815,
43.44,1.81403083,
43.46,1.93097689,
43.48,1.86799815,
43.5,1.86799815,
43.52,1.80139649,
43.54,1.86812051,
43.56,1.75480845,
43.58,1.39157777,
43.6,1.39621893,
43.62,1.37035352,
43.64,1.36031263,
43.66,1.88863977,
43.68,1.83854241,
43.7,1.83854241,
43.72,1.82111156,
43.74,1.82111156,
43.76,1.82111156,
43.78,1.82111156,
43.8,1.82111156,
43.82,1.82075734,
43.84,1.82075734,
43.86,1.82075734,
43.88,1.92257118,
43.9,1.82075734,
43.92,1.82102475,
43.94,1.89242657,
43.96,1.82102475,
43.98,1.89495675,
44,1.82102475,
44.02,1.82124156,
44.04,1.82124156,
44.06,1.82124156,
44.08,1.82494493,
44.1,1.82124156,
44.12,1.89370663,
44.14,1.93267179,
44.16,1.82134277,
44.18,1.82134277,
44.2,1.8735662,
44.22,1.82096672,
44.24,1.82096672,
44.26,1.82096672,
44.28,1.82096672,
44.3,1.82096672,
44.32,1.95530728,
44.34,1.82120535,
44.36,1.82120535,
44.38,1.87484612,
44.4,1.87358101,
44.42,1.82185221,
44.44,1.82185221,
44.46,1.82185221,
44.48,1.82185221,
44.5,1.82185221,
44.52,1.82160616,
44.54,1.82160616,
44.56,1.82160616,
44.58,1.82160616,
44.6,1.82160616,
44.62,1.84028926,
44.64,1.78850929,
44.66,1.84028926,
44.68,1.84028926,
44.7,1.84028926,
44.72,1.8679754,
44.74,1.80028376,
44.76,1.8679754,
44.78,1.8679754,
44.8,1.8679754,
44.82,1.86891626,
44.84,1.86891626,
44.86,1.86891626,
44.88,1.86891626,
44.9,1.86891626,
44.92,1.86891626,
44.94,1.86891626,
44.96,1.86891626,
44.98,1.86891626,
45,1.86891626,
45.02,1.86891626,
45.04,1.98526469,
45.06,1.80785612,
45.08,1.80912188,
45.1,1.86891626,
45.12,1.86866311,
45.14,1.86866311,
45.16,1.86866311,
45.18,1.86866311,
45.2,2.00035252,
45.22,1.81790283,
45.24,1.86944366,
45.26,1.80534671,
45.28,1.86944366,
45.3,1.98649906,
45.32,1.86939303,
45.34,1.86939303,
45.36,1.76383052,
45.38,1.96260194,
45.4,1.79273997,
45.42,1.86929177,
45.44,1.81035903,
45.46,1.86929177,
45.48,1.86929177,
45.5,1.86929177,
45.52,1.8689226,
45.54,1.78391634,
45.56,1.8689226,
45.58,1.78644779,
45.6,1.8689226,
45.62,1.86879181,
45.64,1.86879181,
45.66,1.86879181,
45.68,1.86879181,
45.7,1.86879181,
45.72,1.80272978,
45.74,1.86849438,
45.76,1.86849438,
45.78,1.86849438,
45.8,1.80900754,
45.82,1.86812051,
45.84,1.86812051,
45.86,1.86812051,
45.88,1.86812051,
45.9,1.86812051,
45.92,1.86817113,
45.94,1.86817113,
45.96,1.86817113,
45.98,1.86817113,
46,1.79258771,
46.02,1.86789483,
46.04,1.86789483,
46.06,1.86789483,
46.08,1.86789483,
46.1,1.86789483,
46.12,2.33210952,
46.14,1.86755051,
46.16,1.86755051,
46.18,1.80629777,
46.2,1.86755051,
46.22,1.93334397,
46.24,1.8664727,
46.26,1.8664727,
46.28,1.8664727,
46.3,1.96229958,
46.32,1.79500904,
46.34,1.86679118,
46.36,1.7887319,
46.38,1.86679118,
46.4,1.86679118,
46.42,1.86775935,
46.44,1.86775935,
46.46,1.78236189,
46.48,1.93078237,
46.5,1.79116993,
46.52,1.81003722,
46.54,1.86966817,
46.56,1.86966817,
46.58,1.86966817,
46.6,1.86966817,
46.62,1.87011746,
46.64,1.78618668,
46.66,1.8062835,
46.68,1.87011746,
46.7,1.7962604,
46.72,1.8700964,
46.74,1.8700964,
46.76,1.8700964,
46.78,1.8700964,
46.8,1.8700964,
46.82,1.96606112,
46.84,1.80508284,
46.86,1.86972726,
46.88,1.80381729,
46.9,1.86972726,
46.92,1.86975312,
46.94,1.86975312,
46.96,1.86975312,
46.98,1.78369436,
47,1.95727994,
47.02,1.79255938,
47.04,1.86986284,
47.06,1.79255938,
47.08,1.81518849,
47.1,1.86986284,
47.12,1.86991346,
47.14,1.86991346,
47.16,1.78754756,
47.18,1.86991346,
47.2,1.79382499,
47.22,1.87046404,
47.24,1.87046404,
47.26,1.87046404,
47.28,1.87046404,
47.3,1.87046404,
47.32,1.86996409,
47.34,1.79883681,
47.36,1.86996409,
47.38,1.86996409,
47.4,1.80764545,
47.42,1.86977636,
47.44,1.86977636,
47.46,1.86977636,
47.48,1.86977636,
47.5,1.86977636,
47.52,1.9749903,
47.54,1.80640839,
47.56,1.86887988,
47.58,1.80392775,
47.6,1.86887988,
47.62,1.86853184,
47.64,1.86853184,
47.66,1.86853184,
47.68,1.77872486,
47.7,1.96112314,
47.72,1.7963704,
47.74,1.86942199,
47.76,2.2215681,
47.78,1.86942199,
47.8,1.86942199,
47.82,1.86941568,
47.84,1.86941568,
47.86,2.0731347,
47.88,1.95866931,
47.9,1.79514733,
47.92,1.86855503,
47.94,1.79008473,
47.96,1.86855503,
47.98,1.86855503,
48,1.86855503,
48.02,1.86937136,
48.04,1.79383916,
48.06,1.86937136,
48.08,1.80765973,
48.1,1.86937136,
48.12,1.81400217,
48.14,1.86958864,
48.16,1.86958864,
48.18,1.86958864,
48.2,1.86958864,
48.22,1.86923426,
48.24,2.02156549,
48.26,1.86923426,
48.28,1.86923426,
48.3,1.86923426,
48.32,1.81145659,
48.34,1.87281385,
48.36,1.87281385,
48.38,1.87281385,
48.4,1.7900423,
48.42,1.8721051,
48.44,1.8721051,
48.46,1.8721051,
48.48,1.8721051,
48.5,1.80264788,
48.52,1.87158407,
48.54,1.87158407,
48.56,1.87158407,
48.58,1.87158407,
48.6,1.87158407,
48.62,1.93972451,
48.64,1.8139735,
48.66,1.37718886,
48.68,1.73101648,
48.7,1.36409688,
48.72,1.37185601,
48.74,1.36807457,
48.76,1.40168713,
48.78,1.42535026,
48.8,1.41677368,
48.82,1.41572072,
48.84,1.25217638,
48.86,1.237144,
48.88,1.25469859,
48.9,1.27162264,
48.92,1.2578582,
48.94,1.2663118,
48.96,1.68590249,
48.98,1.67336224,
49,2.09609084,
49.02,2.07148293,
49.04,2.11046068,
49.06,2.14559627,
49.08,2.18204628,
49.1,2.18331015,
49.12,2.24216743,
49.14,2.23210788,
49.16,2.23210788,
49.18,2.23837614,
49.2,2.23837614,
49.22,2.25572226,
49.24,2.21048448,
49.26,2.24440018,
49.28,2.17535571,
49.3,2.23686898,
49.32,2.25300332,
49.34,2.24299627,
49.36,2.2379422,
49.38,2.22662108,
49.4,2.35726879,
49.42,2.17620162,
49.44,2.21385042,
49.46,2.17994124,
49.48,2.23017332,
49.5,2.23143671,
49.52,2.22996591,
49.54,2.23496844,
49.56,2.26761121,
49.58,2.35806098,
49.6,2.18726755,
49.62,2.21224115,
49.64,2.16580647,
49.66,2.22727921,
49.68,2.24740822,
49.7,2.23235106,
49.72,2.22502943,
49.74,2.19273457,
49.76,2.3380192,
49.78,2.17606382,
49.8,2.20992033,
49.82,2.23325235,
49.84,2.2483156,
49.86,2.23572919,
49.88,2.23825658,
49.9,2.22572073,
49.92,2.15280701,
49.94,2.34812145,
49.96,2.15280701,
49.98,2.15280701,
50,2.23001259,
50.02,2.22945388,
50.04,2.22945388,
50.06,2.22945388,
50.08,2.22945388,
50.1,2.15156638,
50.12,2.24007233,
50.14,2.24007233,
50.16,2.18666502,
50.18,2.24007233,
50.2,2.24007233,
50.22,2.24000404,
50.24,2.24000404,
50.26,2.24000404,
50.28,2.36259711,
50.3,2.17663394,
50.32,2.24056036,
50.34,2.17284084,
50.36,2.24056036,
