# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.2041283150000002, P max: 2.782448128,
Time,Power,
24.98,1.84886595,
25,1.91350949,
25.02,1.91338801,
25.04,1.8488952,
25.06,1.84388752,
25.08,1.91338801,
25.1,1.84763063,
25.12,1.84627846,
25.14,2.05244336,
25.16,1.91344897,
25.18,1.84754297,
25.2,1.99710862,
25.22,1.91274084,
25.24,1.84127102,
25.26,2.02978343,
25.28,1.91274084,
25.3,1.91274084,
25.32,1.91389901,
25.34,1.91389901,
25.36,1.82998447,
25.38,1.91389901,
25.4,1.91389901,
25.42,1.91391415,
25.44,1.99717179,
25.46,1.83880018,
25.48,1.86146082,
25.5,1.91391415,
25.52,1.97201704,
25.54,1.83124901,
25.56,1.84005017,
25.58,2.02229495,
25.6,1.85264494,
25.62,1.79736574,
25.64,2.02615265,
25.66,1.85396812,
25.68,1.7873503,
25.7,1.91365606,
25.72,1.91298949,
25.74,1.85901626,
25.76,1.91298949,
25.78,1.83514056,
25.8,1.8439422,
25.82,1.97465151,
25.84,1.91207898,
25.86,1.91207898,
25.88,1.98972557,
25.9,1.91207898,
25.92,1.84895002,
25.94,1.99351938,
25.96,1.91248365,
25.98,1.91248365,
26,1.91248365,
26.02,1.9105856,
26.04,1.84639527,
26.06,1.9105856,
26.08,1.9105856,
26.1,1.84391668,
26.12,1.99845214,
26.14,1.91195658,
26.16,1.91195658,
26.18,1.91195658,
26.2,1.86021099,
26.22,1.91152169,
26.24,1.96953855,
26.26,2.04116182,
26.28,1.91152169,
26.3,1.78850772,
26.32,2.05364104,
26.34,2.24346703,
26.36,1.79725203,
26.38,1.98202004,
26.4,1.43538119,
26.42,1.65418633,
26.44,1.44829152,
26.46,1.6299519,
26.48,1.40997652,
26.5,2.01104941,
26.52,1.91728164,
26.54,1.86501713,
26.56,1.98104039,
26.58,1.92826118,
26.6,1.86501713,
26.62,1.93702706,
26.64,1.93202222,
26.66,1.91822098,
26.68,1.9672078,
26.7,1.86645368,
26.72,1.86752523,
26.74,1.86752523,
26.76,1.86752523,
26.78,1.86752523,
26.8,1.86752523,
26.82,2.07440005,
26.84,1.86610975,
26.86,1.86610975,
26.88,1.97843829,
26.9,1.86610975,
26.92,1.86822307,
26.94,1.95588371,
26.96,1.86822307,
26.98,1.86822307,
27,2.03125972,
27.02,1.8673131,
27.04,1.8673131,
27.06,2.01872233,
27.08,1.8673131,
27.1,1.8673131,
27.12,1.94080326,
27.14,1.86886548,
27.16,2.06263743,
27.18,1.92573828,
27.2,1.86886548,
27.22,1.8691836,
27.24,1.95714756,
27.26,2.09910319,
27.28,1.8691836,
27.3,1.92069812,
27.32,1.93337785,
27.34,1.86785675,
27.36,1.92832221,
27.38,2.07407631,
27.4,1.86785675,
27.42,1.8052995,
27.44,2.06284552,
27.46,1.87097525,
27.48,1.87097525,
27.5,2.09929834,
27.52,1.84995859,
27.54,1.86002343,
27.56,1.91383746,
27.58,1.91383746,
27.6,1.91383746,
27.62,1.91416806,
27.64,1.91416806,
27.66,1.91416806,
27.68,1.91416806,
27.7,1.84522139,
27.72,1.8125438,
27.74,2.06642741,
27.76,1.84522139,
27.78,1.8125438,
27.8,2.05383187,
27.82,1.84774386,
27.84,1.84647922,
27.86,1.91593339,
27.88,1.85406708,
27.9,1.82766134,
27.92,2.06264988,
27.94,1.91590309,
27.96,1.91590309,
27.98,1.99729419,
28,1.84897926,
28.02,1.91627746,
28.04,1.98218854,
28.06,1.91627746,
28.08,2.30147538,
28.1,1.91627746,
28.12,1.91330813,
28.14,1.85776635,
28.16,1.91330813,
28.18,1.91330813,
28.2,1.91330813,
28.22,2.00739233,
28.24,1.91542753,
28.26,1.86160435,
28.28,1.91542753,
28.3,1.91542753,
28.32,1.85903096,
28.34,1.84770003,
28.36,2.05261784,
28.38,1.86156018,
28.4,1.79741904,
28.42,2.05760944,
28.44,1.86028086,
28.46,1.78860319,
28.48,1.91531636,
28.5,1.91531636,
28.52,1.84642082,
28.54,1.91597396,
28.56,1.83761918,
28.58,1.84141299,
28.6,1.91597396,
28.62,1.91504314,
28.64,1.84771464,
28.66,2.05010483,
28.68,1.91504314,
28.7,1.84397136,
28.72,2.05895544,
28.74,1.91615088,
28.76,1.91615088,
28.78,1.97599424,
28.8,1.91615088,
28.82,1.83268382,
28.84,1.91438037,
28.86,1.91438037,
28.88,1.84902313,
28.9,2.06022009,
28.92,1.77987193,
28.94,1.91321689,
28.96,1.91321689,
28.98,1.79499717,
29,1.91321689,
29.02,1.97734879,
29.04,2.16842118,
29.06,1.91386035,
29.08,1.80261646,
29.1,2.10427509,
29.12,1.85546818,
29.14,1.80897524,
29.16,2.09435794,
29.18,1.85546818,
29.2,1.9142041,
29.22,2.06046038,
29.24,1.83163277,
29.26,1.84797398,
29.28,1.98755731,
29.3,1.81281254,
29.32,1.91533844,
29.34,2.04161782,
29.36,1.91533844,
29.38,1.84799955,
29.4,1.91533844,
29.42,1.91395211,
29.44,1.84428486,
29.46,1.97754813,
29.48,1.98508657,
29.5,1.85435296,
29.52,1.91486796,
29.54,1.91486796,
29.56,1.84924975,
29.58,1.91486796,
29.6,1.91486796,
29.62,1.91427599,
29.64,2.37977942,
29.66,2.19519672,
29.68,2.23144163,
29.7,2.30814016,
29.72,2.22993877,
29.74,2.24253501,
29.76,2.2111203,
29.78,2.43107388,
29.8,2.22867409,
29.82,2.16815542,
29.84,2.42076293,
29.86,2.22470632,
29.88,2.23477218,
29.9,2.47230619,
29.92,2.20818054,
29.94,2.21070943,
29.96,2.28733495,
29.98,2.22578165,
30,2.22325275,
30.02,2.47562012,
30.04,2.31975599,
30.06,2.22048237,
30.08,2.41035852,
30.1,2.29462151,
30.12,2.2240334,
30.14,2.46028195,
30.16,2.31449758,
30.18,2.25417127,
30.2,2.29563613,
30.22,2.29918309,
30.24,2.22753744,
30.26,2.30671675,
30.28,2.31804253,
30.3,2.30545272,
30.32,2.29138201,
30.34,2.24112975,
30.36,2.23486085,
30.38,2.27752978,
30.4,2.2285414,
30.42,2.19977296,
30.44,2.19977296,
30.46,2.36022152,
30.48,2.19977296,
30.5,2.19977296,
30.52,2.33746342,
30.54,2.23591369,
30.56,2.23591369,
30.58,2.48693208,
30.6,2.23591369,
30.62,2.27384753,
30.64,2.36613777,
30.66,2.21289352,
30.68,2.27384753,
30.7,2.33596402,
30.72,2.28105703,
30.74,2.28105703,
30.76,2.28105703,
30.78,2.28105703,
30.8,2.22793749,
30.82,2.28216531,
30.84,2.28216531,
30.86,2.28216531,
30.88,2.28216531,
30.9,2.28216531,
30.92,2.2828404,
30.94,2.34096267,
30.96,2.16260313,
30.98,2.2828404,
31,2.2828404,
31.02,2.47911112,
31.04,2.21664911,
31.06,2.18273576,
31.08,2.43139994,
31.1,2.22291625,
31.12,2.16887022,
31.14,2.4251136,
31.16,2.17766438,
31.18,2.22163513,
31.2,2.37361222,
31.22,2.19653359,
31.24,2.21791264,
31.26,2.38490176,
31.28,2.28366714,
31.3,2.2291834,
31.32,2.28454812,
31.34,2.28454812,
31.36,2.28454812,
31.38,2.28454812,
31.4,2.28454812,
31.42,2.28411047,
31.44,2.28411047,
31.46,2.28411047,
31.48,2.28411047,
31.5,1.86509574,
31.52,1.77600534,
31.54,1.88650021,
31.56,1.80360378,
31.58,1.84578855,
31.6,2.17416091,
31.62,2.23959197,
31.64,2.37785086,
31.66,2.18191248,
31.68,1.86035311,
31.7,1.95453093,
31.72,1.9031505,
31.74,1.84279671,
31.76,1.89940942,
31.78,1.88682117,
31.8,1.84415259,
31.82,1.92092228,
31.84,1.98877367,
31.86,1.84553747,
31.88,1.94357312,
31.9,1.92597827,
31.92,1.8533377,
31.94,1.93373732,
31.96,1.92994489,
31.98,1.86714217,
32,1.78421425,
32.02,2.06086124,
32.04,1.85225669,
32.06,1.80325359,
32.08,2.11203889,
32.1,1.84972815,
32.12,1.90014205,
32.14,1.89761332,
32.16,1.8372777,
32.18,1.8586708,
32.2,1.90267079,
32.22,1.83880018,
32.24,1.83753563,
32.26,2.12160302,
32.28,1.9343492,
32.3,1.84132927,
32.32,2.07651014,
32.34,1.89551737,
32.36,1.84017749,
32.38,2.07898881,
32.4,2.00417374,
32.42,1.84659238,
32.44,1.96881492,
32.46,1.96881492,
32.48,1.83151692,
32.5,1.96881492,
32.52,1.93410158,
32.54,1.93410158,
32.56,1.93410158,
32.58,1.81779241,
32.6,1.87060962,
32.62,1.94099946,
32.64,1.94099946,
32.66,1.84781692,
32.68,1.94099946,
32.7,1.94099946,
32.72,1.84909258,
32.74,1.91354169,
32.76,1.91354169,
32.78,1.84281966,
32.8,1.91354169,
32.82,2.19975395,
32.84,1.91206853,
32.86,1.80001943,
32.88,2.07531116,
32.9,1.85030241,
32.92,1.79368997,
32.94,2.07271628,
32.96,1.91256448,
32.98,1.84397136,
33,1.91256448,
33.02,1.85515277,
33.04,1.83755016,
33.06,1.91185541,
33.08,1.85515277,
33.1,1.91185541,
33.12,1.97830843,
33.14,1.91139029,
33.16,1.84629306,
33.18,1.97952236,
33.2,1.91139029,
33.22,1.85624483,
33.24,1.91213297,
33.26,1.91213297,
33.28,1.84997322,
33.3,1.91213297,
33.32,1.91101038,
33.34,1.84991469,
33.36,1.91101038,
33.38,1.91101038,
33.4,1.85370789,
33.42,1.91222846,
33.44,2.03951819,
33.46,1.84977204,
33.48,1.91222846,
33.5,1.91222846,
33.52,1.91209187,
33.54,1.91209187,
33.56,1.91209187,
33.58,1.85732196,
33.6,1.91209187,
33.62,1.84991469,
33.64,1.8599793,
33.66,1.83231428,
33.68,1.97180261,
33.7,1.84991469,
33.72,1.85492171,
33.74,2.20682882,
33.76,1.85492171,
33.78,1.91343802,
33.8,1.91343802,
33.82,1.82737953,
33.84,1.84118729,
33.86,1.91644721,
33.88,1.83992285,
33.9,1.84745895,
33.92,2.10143895,
33.94,1.91570992,
33.96,1.84378545,
33.98,2.0787792,
34,1.91570992,
34.02,2.12035524,
34.04,2.04873085,
34.06,1.9695697,
34.08,1.83380708,
34.1,1.91686305,
34.12,1.91547704,
34.14,1.83383608,
34.16,1.91547704,
34.18,1.91547704,
34.2,1.91547704,
34.22,1.91712223,
34.24,1.80998595,
34.26,1.91712223,
34.28,1.91712223,
34.3,1.77604429,
34.32,1.86533294,
34.34,1.82258836,
34.36,2.12928703,
34.38,1.84772925,
34.4,1.78743158,
34.42,2.14451378,
34.44,1.85788387,
34.46,1.78999518,
34.48,1.91636325,
34.5,1.84154404,
34.52,1.8302522,
34.54,1.91645551,
34.56,1.84411353,
34.58,1.85038654,
34.6,1.91645551,
34.62,1.91600021,
34.64,1.84284881,
34.66,2.05152761,
34.68,1.91600021,
34.7,1.8478571,
34.72,2.54055912,
34.74,2.29540192,
34.76,2.24263697,
34.78,2.28538518,
34.8,2.29919614,
34.82,2.22101364,
34.84,2.30275819,
34.86,2.30022897,
34.88,2.22101364,
34.9,2.38318755,
34.92,2.19309098,
34.94,2.25843711,
34.96,2.30871114,
34.98,2.18429049,
35,2.2521655,
35.02,2.31095213,
35.04,2.42276505,
35.06,2.22922907,
35.08,2.18022557,
35.1,2.42276505,
35.12,2.23160317,
35.14,2.17506848,
35.16,2.42886777,
35.18,2.26300571,
35.2,2.22781059,
35.22,2.38223115,
35.24,2.20004834,
35.26,2.23271282,
35.28,2.39355754,
35.3,2.19377838,
35.32,2.26892607,
35.34,2.25891521,
35.36,2.28151549,
35.38,2.22246152,
35.4,2.27651006,
35.42,2.27875761,
35.44,2.22350121,
35.46,2.3755195,
35.48,2.30514722,
35.5,2.22724227,
35.52,2.30359624,
35.54,2.3099148,
35.56,2.20189266,
35.58,2.29985565,
35.6,2.43547728,
35.62,2.2384351,
35.64,2.2384351,
35.66,2.38874909,
35.68,2.2384351,
35.7,2.18526418,
35.72,2.27376625,
35.74,2.27376625,
35.76,2.20635122,
35.78,2.27376625,
35.8,2.27376625,
35.82,2.20749668,
35.84,2.28137636,
35.86,2.22381893,
35.88,2.28137636,
35.9,2.35939978,
35.92,2.28119229,
35.94,2.22509988,
35.96,2.36573517,
35.98,2.28119229,
36,2.2099903,
36.02,2.2818961,
36.04,2.2818961,
36.06,2.21625439,
36.08,2.2818961,
36.1,2.2818961,
36.12,2.21999379,
36.14,2.28285622,
36.16,2.28285622,
36.18,2.23004976,
36.2,2.28285622,
36.22,2.28123554,
36.24,2.28123554,
36.26,2.28123554,
36.28,2.28123554,
36.3,2.22246764,
36.32,2.16835098,
36.34,2.45843797,
36.36,2.22736885,
36.38,2.19225119,
36.4,2.44964592,
36.42,2.22610562,
36.44,2.22863207,
36.46,2.28163699,
36.48,2.22489293,
36.5,2.22236648,
36.52,2.28111365,
36.54,2.1997626,
36.56,2.21608334,
36.58,2.44331045,
36.6,1.78416487,
36.62,1.88591798,
36.64,1.7879889,
36.66,1.88844453,
36.68,1.77919651,
36.7,2.27061049,
36.72,2.37081306,
36.74,2.23810737,
36.76,2.23810737,
36.78,2.01544883,
36.8,1.84089991,
36.82,1.84472348,
36.84,2.0029567,
36.86,1.85230412,
36.88,1.83345359,
36.9,1.95524921,
36.92,1.84112576,
36.94,1.82732793,
36.96,1.97925568,
36.98,1.85492359,
37,1.83859869,
37.02,2.02469461,
37.04,1.82372133,
37.06,1.84004788,
37.08,1.99204151,
37.1,1.81492622,
37.12,1.85280625,
37.14,1.94951088,
37.16,1.90426747,
37.18,1.84401032,
37.2,1.97463488,
37.22,1.91707847,
37.24,1.84670284,
37.26,1.9836623,
37.28,1.92334756,
37.3,1.84796677,
37.32,1.92603922,
37.34,1.91850556,
37.36,1.83432066,
37.38,1.90970785,
37.4,2.21626223,
37.42,1.86709786,
37.44,1.94122556,
37.46,1.8080384,
37.48,1.85829961,
37.5,2.00367284,
37.52,1.7792386,
37.54,1.89862988,
37.56,1.80942775,
37.58,2.04815975,
37.6,1.96735193,
37.62,1.82962992,
37.64,1.93461656,
37.66,1.83842937,
37.68,1.83842937,
37.7,2.1161686,
37.72,1.84599374,
37.74,1.7894538,
37.76,2.082268,
37.78,1.84599374,
37.8,1.79451104,
37.82,1.91177892,
37.84,1.84117273,
37.86,1.84617991,
37.88,2.08500686,
37.9,1.84617991,
37.92,1.84122734,
37.94,1.9118862,
37.96,1.9118862,
37.98,1.84375629,
38,1.98826049,
38.02,1.84879285,
38.04,1.84252095,
38.06,1.98581353,
38.08,1.91014615,
38.1,1.85005734,
38.12,1.91184552,
38.14,1.91184552,
38.16,1.84128558,
38.18,1.91184552,
38.2,1.91184552,
38.22,2.2308903,
38.24,1.91193156,
38.26,1.91193156,
38.28,1.83626358,
38.3,1.91193156,
38.32,1.91113215,
38.34,1.84633686,
38.36,1.91113215,
38.38,2.05124374,
38.4,1.85265959,
38.42,1.78986779,
38.44,2.04253537,
38.46,1.8452068,
38.48,1.78986779,
38.5,1.91298949,
38.52,1.84402968,
38.54,1.83770637,
38.56,1.91055093,
38.58,1.85657514,
38.6,1.81135081,
38.62,2.04138376,
38.64,1.85031704,
38.66,1.84151492,
38.68,2.01123397,
38.7,1.80256301,
38.72,1.85030241,
38.74,1.99487863,
38.76,1.81382954,
38.78,1.84650842,
38.8,1.91176501,
38.82,1.91157778,
38.84,1.8377209,
38.86,2.02883821,
38.88,1.91157778,
38.9,1.84277959,
38.92,2.07782406,
38.94,1.91114286,
38.96,1.84275045,
38.98,1.91114286,
39,1.91114286,
39.02,1.84273588,
39.04,1.98351588,
39.06,1.91067247,
39.08,1.85907506,
39.1,1.91067247,
39.12,1.84647922,
39.14,2.16451152,
39.16,1.90976193,
39.18,1.85280243,
39.2,1.85280243,
39.22,1.80122712,
39.24,2.13685793,
39.26,1.84144211,
39.28,1.7898961,
39.3,2.07651014,
39.32,1.84392762,
39.34,1.79491201,
39.36,1.9106981,
39.38,1.83386146,
39.4,1.85272918,
39.42,1.91034401,
39.44,1.83512605,
39.46,1.84640622,
39.48,1.91034401,
39.5,1.91034401,
39.52,1.83889833,
39.54,2.09156791,
39.56,1.91118358,
39.58,1.84643542,
39.6,2.07022125,
39.62,1.90966076,
39.64,1.83393397,
39.66,1.90966076,
39.68,1.90966076,
39.7,1.82892598,
39.72,1.91138067,
39.74,1.91138067,
39.76,2.25126599,
39.78,2.33549118,
39.8,2.30908545,
39.82,2.24601649,
39.84,2.3063601,
39.86,2.3063601,
39.88,2.22967869,
39.9,2.31516126,
39.92,2.30365339,
39.94,2.23456453,
39.96,2.28483856,
39.98,2.23582897,
40,2.23456453,
40.02,2.26446244,
40.04,2.21925108,
40.06,2.23179293,
40.08,2.18905959,
40.1,2.4316029,
40.12,2.23032133,
40.14,2.17252291,
40.16,2.43638308,
40.18,2.21904483,
40.2,2.22779297,
40.22,2.38716147,
40.24,2.21883858,
40.26,2.22005208,
40.28,2.38589741,
40.3,2.1924449,
40.32,2.22498952,
40.34,2.28530748,
40.36,2.28404348,
40.38,2.22746695,
40.4,2.29531834,
40.42,2.27638849,
40.44,2.22234284,
40.46,2.30652058,
40.48,2.30525665,
40.5,2.23867282,
40.52,2.29870108,
40.54,2.3112377,
40.56,2.19411126,
40.58,2.30496939,
40.6,2.43938423,
40.62,2.23080599,
40.64,2.23080599,
40.66,2.36879712,
40.68,2.23080599,
40.7,2.23080599,
40.72,2.35981999,
40.74,2.26656944,
40.76,2.26656944,
40.78,2.38493951,
40.8,2.26656944,
40.82,2.20780247,
40.84,2.40243316,
40.86,2.22913047,
40.88,2.22660346,
40.9,2.36478064,
40.92,2.28378261,
40.94,2.28378261,
40.96,2.36353584,
40.98,2.28378261,
41,2.23167515,
41.02,2.28425556,
41.04,2.35728745,
41.06,2.21910808,
41.08,2.28425556,
41.1,2.28425556,
41.12,2.21289352,
41.14,2.28425925,
41.16,2.17018528,
41.18,2.28425925,
41.2,2.3548163,
41.22,2.16147217,
41.24,2.28358696,
41.26,2.34737374,
41.28,2.17153046,
41.3,2.28358696,
41.32,2.17771608,
41.34,2.49547552,
41.36,2.28436033,
41.38,2.18150675,
41.4,2.42264407,
41.42,2.23171047,
41.44,2.22544333,
41.46,2.38995591,
41.48,2.19279352,
41.5,2.28422309,
41.52,2.36102749,
41.54,2.18772205,
41.56,2.21663156,
41.58,2.28435664,
41.6,2.28435664,
41.62,2.28506793,
41.64,2.33722758,
41.66,2.28506793,
41.68,2.22669157,
41.7,2.00440653,
41.72,1.7834521,
41.74,1.88267036,
41.76,1.78742872,
41.78,1.87387567,
41.8,1.77465741,
41.82,1.87303888,
41.84,1.93683165,
41.86,1.8390481,
41.88,1.83760416,
41.9,1.93683165,
41.92,1.84914292,
41.94,1.83534146,
41.96,1.94711812,
41.98,1.84161025,
42,1.85667558,
42.02,1.96490939,
42.04,1.84680147,
42.06,1.83926804,
42.08,2.02269936,
42.1,1.80913434,
42.12,1.84449548,
42.14,1.88343022,
42.16,1.90856083,
42.18,1.85450727,
42.2,1.94248967,
42.22,1.90616453,
42.24,1.8521578,
42.26,1.92249803,
42.28,1.92502643,
42.3,1.85716404,
42.32,1.9189495,
42.34,1.92142759,
42.36,1.85608701,
42.38,1.92522058,
42.4,1.92269192,
42.42,1.84620911,
42.44,1.89021223,
42.46,1.85253139,
42.48,1.86133202,
42.5,1.9166141,
42.52,2.11667493,
42.54,1.85399377,
42.56,1.80998595,
42.58,2.07519629,
42.6,1.83639064,
42.62,1.85656046,
42.64,1.8804371,
42.66,1.85028778,
42.68,1.94164628,
42.7,2.0765594,
42.72,1.90592766,
42.74,1.78881181,
42.76,2.01636563,
42.78,1.90592766,
42.8,1.79887922,
42.82,1.99747977,
42.84,1.84414269,
42.86,1.84540743,
42.88,2.00380347,
42.9,1.8504158,
42.92,1.84420101,
42.94,1.9120944,
42.96,1.85047432,
42.98,1.9120944,
43,1.97239911,
43.02,1.8429763,
43.04,1.84924975,
43.06,2.01392769,
43.08,1.81909674,
43.1,1.84550592,
43.12,1.91097236,
43.14,1.91097236,
43.16,1.85430898,
43.18,1.96242472,
43.2,1.91097236,
43.22,1.84299088,
43.24,2.01773806,
43.26,1.91129102,
43.28,1.85052919,
43.3,1.91129102,
43.32,1.91057745,
43.34,2.24282759,
43.36,1.91057745,
43.38,1.91057745,
43.4,1.91057745,
43.42,1.91175622,
43.44,1.91175622,
43.46,1.91175622,
43.48,1.91175622,
43.5,1.78896385,
43.52,1.85445559,
43.54,1.80036814,
43.56,2.08578187,
43.58,1.85319068,
43.6,1.78903457,
43.62,2.10844426,
43.64,1.84063222,
43.66,1.79787741,
43.68,1.91060842,
43.7,1.8330932,
43.72,1.85828418,
43.74,1.91262708,
43.76,1.83313668,
43.78,1.85074499,
43.8,1.91262708,
43.82,1.91102303,
43.84,1.8469647,
43.86,2.06322482,
43.88,1.91102303,
43.9,1.8469647,
43.92,2.05815044,
43.94,1.91187336,
43.96,1.83435814,
43.98,1.91187336,
44,1.91187336,
44.02,1.84314752,
44.04,1.91216182,
44.06,1.91216182,
44.08,1.83307871,
44.1,1.91216182,
44.12,1.80541643,
44.14,1.91182276,
44.16,1.9713759,
44.18,1.78785913,
44.2,1.91182276,
44.22,1.91266169,
44.24,2.06687677,
44.26,2.22276151,
44.28,1.83929821,
44.3,1.99897761,
44.32,1.84680774,
44.34,1.80031121,
44.36,1.96879156,
44.38,1.91197371,
44.4,1.84807261,
44.42,1.99523354,
44.44,1.81415225,
44.46,1.84309287,
44.48,1.99371694,
44.5,1.80413434,
44.52,1.84304916,
44.54,1.96624628,
44.56,1.91423534,
44.58,1.8417843,
44.6,2.01026332,
44.62,1.91249012,
44.64,1.85304417,
44.66,1.91249012,
44.68,1.91249012,
44.7,1.85051456,
44.72,1.91226653,
44.74,1.91226653,
44.76,1.84791554,
44.78,1.91226653,
44.8,1.91226653,
44.82,1.84660698,
44.84,1.91211999,
44.86,1.91211999,
44.88,2.2287578,
44.9,2.26649734,
44.92,2.20354794,
44.94,2.21482873,
44.96,2.19221656,
44.98,2.39835655,
45,2.23243283,
45.02,2.17184698,
45.04,2.45843892,
45.06,2.2183815,
45.08,2.24225573,
45.1,2.36921404,
45.12,2.17540398,
45.14,2.23194739,
45.16,2.36642764,
45.18,2.17287521,
45.2,2.23194739,
45.22,2.34608055,
45.24,2.31214755,
45.26,2.21540561,
45.28,2.34481628,
45.3,2.29454891,
45.32,2.22523156,
45.34,2.32069903,
45.36,2.31068708,
45.38,2.23150167,
45.4,2.30942295,
45.42,2.30042893,
45.44,2.23510399,
45.46,2.30169296,
45.48,2.30290642,
45.5,2.23257593,
45.52,2.24743421,
45.54,2.3165448,
45.56,2.22483549,
45.58,2.23737348,
45.6,2.35800105,
45.62,2.18007656,
45.64,2.18007656,
45.66,2.30003765,
45.68,2.18007656,
45.7,2.23093238,
45.72,2.76211485,
45.74,2.21724395,
45.76,2.21724395,
45.78,2.37526106,
45.8,2.21724395,
45.82,2.25584421,
45.84,2.37761097,
45.86,2.18669646,
45.88,2.25584421,
45.9,2.25584421,
45.92,2.28311851,
45.94,2.28311851,
45.96,2.28311851,
45.98,2.28311851,
46,2.28311851,
46.02,2.28458428,
46.04,2.28458428,
46.06,2.23308005,
46.08,2.28458428,
46.1,2.28458428,
46.12,2.28446511,
46.14,2.28446511,
46.16,2.28446511,
46.18,2.2305352,
46.2,2.2028879,
46.22,2.37126813,
46.24,2.23060139,
46.26,2.23060139,
46.28,2.35994605,
46.3,2.22933777,
46.32,2.21302925,
46.34,2.28561244,
46.36,2.22935541,
46.38,2.20802525,
46.4,2.28561244,
46.42,2.21929688,
46.44,2.21050198,
46.46,2.34995674,
46.48,2.22182415,
46.5,2.22809178,
46.52,2.33738943,
46.54,2.19545682,
46.56,2.2168377,
46.58,2.39015924,
46.6,2.28441743,
46.62,2.234463,
46.64,2.28511069,
46.66,2.28511069,
46.68,2.230672,
46.7,2.33742642,
46.72,2.28317185,
46.74,2.28317185,
46.76,2.28317185,
46.78,2.28317185,
46.8,1.85261932,
46.82,1.94179819,
46.84,1.79106822,
46.86,1.93300308,
46.88,1.78606411,
46.9,2.4366494,
46.92,2.23947575,
46.94,1.84279028,
46.96,2.00733867,
46.98,1.8189295,
47,1.86159581,
47.02,1.94723752,
47.04,1.91457712,
47.06,1.85304815,
47.08,2.04774662,
47.1,1.90203876,
47.12,1.85201495,
47.14,2.07439631,
47.16,1.92234976,
47.18,1.83823879,
47.2,1.92234976,
47.22,1.9288295,
47.24,1.83962455,
47.26,1.92508734,
47.28,1.92129461,
47.3,1.8572228,
47.32,1.94659326,
47.34,1.80837452,
47.36,1.85611637,
47.38,1.94411513,
47.4,1.79831029,
47.42,1.86383615,
47.44,1.79848808,
47.46,1.9179051,
47.48,1.85629988,
47.5,1.80101703,
47.52,2.15323091,
47.54,1.88295151,
47.56,1.78491642,
47.58,1.88295151,
47.6,1.84020659,
47.62,1.98746647,
47.64,2.29534747,
47.66,1.84030482,
47.68,1.91826154,
47.7,1.92326979,
47.72,1.95122409,
47.74,1.95122409,
47.76,1.79145108,
47.78,1.85307347,
47.8,1.95122409,
47.82,1.7991139,
47.84,1.86200548,
47.86,1.80164373,
47.88,2.08827347,
47.9,1.91578966,
47.92,1.80410581,
47.94,1.9216373,
47.96,1.8443286,
47.98,1.78776372,
48,1.98133905,
48.02,1.82289822,
48.04,1.84556428,
48.06,1.98636711,
48.08,1.81788942,
48.1,1.83676095,
48.12,1.9775325,
48.14,1.9115591,
48.16,1.84674934,
48.18,2.01522436,
48.2,1.9115591,
48.22,1.83915643,
48.24,2.05538493,
48.26,1.91160361,
48.28,1.83288308,
48.3,1.91160361,
48.32,1.91109769,
48.34,1.8303535,
48.36,1.91109769,
48.38,1.91109769,
48.4,1.84421559,
48.42,1.91194787,
48.44,1.85043043,
48.46,2.07044634,
48.48,1.91194787,
48.5,1.84542202,
48.52,1.91124486,
48.54,1.91124486,
48.56,2.0917457,
48.58,1.84912182,
48.6,1.7900341,
48.62,2.05778435,
48.64,1.85664487,
48.66,1.79001995,
48.68,2.05904906,
48.7,1.81141884,
48.72,1.84161321,
48.74,1.98366881,
48.76,1.82274329,
48.78,1.82906699,
48.8,1.91350103,
48.82,1.83786258,
48.84,1.83786258,
48.86,2.08803409,
48.88,1.91273697,
48.9,1.84793015,
48.92,2.08555514,
48.94,1.91319228,
48.96,1.84793015,
48.98,1.91319228,
49,1.91319228,
49.02,1.83667745,
49.04,1.91413319,
49.06,1.91413319,
49.08,1.83915643,
49.1,1.91413319,
49.12,1.84799955,
49.14,1.91321354,
49.16,1.91321354,
49.18,1.91321354,
49.2,1.84552051,
49.22,1.91470583,
49.24,1.97253557,
49.26,1.86067069,
49.28,1.82166217,
49.3,2.11587035,
49.32,1.8556809,
49.34,1.81925135,
49.36,2.09206822,
49.38,1.91432236,
49.4,1.84313294,
49.42,1.91412991,
49.44,1.84572114,
49.46,1.84192627,
49.48,1.91412991,
49.5,1.83813141,
49.52,1.84199908,
49.54,2.07207819,
49.56,1.91511637,
49.58,1.8457941,
49.6,2.0733432,
49.62,1.91488986,
49.64,1.84328959,
49.66,1.91488986,
49.68,1.91488986,
49.7,1.84581963,
49.72,1.91523271,
49.74,1.91523271,
49.76,1.8382186,
49.78,1.91523271,
49.8,1.84580869,
49.82,1.85962265,
49.84,1.9143725,
49.86,1.81813016,
49.88,1.9143725,
49.9,1.9143725,
49.92,1.91314296,
49.94,1.8470085,
49.96,1.78917247,
49.98,2.21168414,
50,1.84199908,
50.02,1.7904764,
50.04,2.07718336,
50.06,1.84456919,
50.08,1.85585328,
50.1,1.91439898,
50.12,1.83449953,
50.14,1.86091341,
50.16,1.91434838,
50.18,1.83576456,
50.2,1.91434838,
50.22,2.08719115,
50.24,1.91393744,
50.26,1.84324951,
50.28,2.08719115,
50.3,1.91393744,
50.32,1.85832825,
50.34,2.08213117,
50.36,1.91454463,
50.38,1.84071952,
